,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2020/07/12,高知,曇,1,C3ー8,11,1,1,16.5,4.0,8,多田羅誠,55,ダ1300,不,1:25.5,2.1,3-4-3-4,0.0-39.8,41.3,512(-5),フルゴリラ
1,2020/05/24,高知,晴,1,C3ー7,9,4,4,,,取,赤岡修次,56,ダ1400,稍,,,,0.0-41.3,,計不,ソダネー
2,2020/05/16,高知,曇,10,C3ー10,12,1,1,3.4,2.0,2,赤岡修次,56,ダ1300,不,1:23.2,0.0,4-4-3-2,0.0-38.7,39.3,517(-2),デルマトリアノン
3,2020/05/03,高知,雨,10,C3ー9,9,8,9,20.7,4.0,中,永森大智,56,ダ1300,重,,,,0.0-40.8,,519(+5),ロマンチスト
4,2020/03/17,高知,晴,5,C2ー5,8,3,3,4.5,3.0,4,多田羅誠,55,ダ1400,重,1:34.8,1.0,2-2-2-5,0.0-42.3,42.9,514(-1),ネオヴォイス
5,2020/03/02,高知,晴,8,チューリップ特別,10,2,2,26.2,5.0,5,多田羅誠,54,ダ1400,不,1:31.8,1.5,3-4-3-3,0.0-39.7,40.8,515(+4),ビーユアヒーロー
6,2020/02/18,高知,晴,4,C3ー4,9,3,3,2.8,2.0,1,畑中信司,56,ダ1400,不,1:32.5,-0.1,4-4-3-2,0.0-39.8,39.5,511(-4),(スターウェスティア)
7,2020/02/11,高知,晴,4,C3ー4,6,8,8,,,取,畑中信司,56,ダ1300,稍,,,,0.0-41.9,,計不,パリッシュブルー
8,2020/02/04,高知,晴,9,ナンテン特別,9,4,4,39.6,8.0,8,畑中信司,56,ダ1300,重,1:27.0,1.6,9-9-8-9,0.0-41.5,41.2,515(-2),ブルーリップグロス
9,2020/01/21,高知,晴,8,C3ー6,11,4,4,4.1,2.0,1,畑中信司,56,ダ1400,重,1:34.0,-0.1,9-9-5-1,0.0-41.0,40.6,517(+1),(オキテスグメシ)
10,2019/12/31,高知,晴,3,C3ー10,11,7,9,5.8,2.0,2,岡村卓弥,56,ダ1400,不,1:33.0,1.3,8-9-9-4,0.0-40.0,40.0,516(0),オーラロード
11,2019/12/14,高知,晴,2,C3イ,12,2,2,3.5,2.0,8,岡村卓弥,56,ダ1300,重,1:30.6,3.2,6-7-7-10,0.0-41.1,43.2,516(-1),タイムファクター
12,2019/12/07,高知,曇,9,安藤夫妻結婚式特別,12,1,1,5.8,3.0,9,多田羅誠,54,ダ1300,重,1:28.0,1.8,8-7-10-11,0.0-40.7,40.9,517(+3),ソーディスイズラヴ
13,2019/11/23,高知,晴,10,C3ー10,12,8,11,1.5,1.0,2,多田羅誠,54,ダ1400,重,1:32.6,0.4,4-4-3-3,0.0-41.3,40.4,514(-4),リーガルオフィス
14,2019/11/09,高知,晴,4,C3ー13,9,4,4,10.4,4.0,1,多田羅誠,54,ダ1300,稍,1:27.6,-0.2,4-4-3-3,0.0-42.5,41.3,518(+2),(ニチドウリュンヌ)
15,2019/10/26,高知,曇,6,C3ー14,11,7,9,,,取,多田羅誠,54,ダ1400,不,,,,0.0-41.8,,計不,リーガルオフィス
16,2019/07/17,笠松,晴,11,朝焼賞,9,2,2,13.2,6.0,9,渡辺竜也,56,ダ1600,良,1:44.0,2.6,9-9-9,0.0-37.8,38.2,516(-6),リノサンス
17,2019/07/03,笠松,曇,11,夏霧賞,9,2,2,6.6,3.0,8,渡辺竜也,56,ダ1400,良,1:28.6,1.2,9-9-9,0.0-38.3,37.0,522(+14),ヤマニンフレッチェ
18,2019/06/18,笠松,,7,サラ系B4組,0,2,2,,,,渡辺竜也,56,ダ1400,,,,,,,計不,
19,2019/05/12,3京都8,晴,7,4歳以上500万下,15,8,15,85.1,12.0,15,小牧太,57,ダ1400,良,1:27.8,3.2,7-7,35.0-37.3,39.6,508(+6),メイショウヴォルガ
20,2019/04/28,3京都3,晴,7,4歳以上500万下,14,3,3,102.2,11.0,11,北村友一,57,ダ1200,良,1:13.1,1.2,14-14,35.1-36.8,35.9,502(+2),メイショウキタグニ
21,2018/09/16,4阪神4,晴,6,3歳以上500万下,16,6,12,19.1,7.0,16,鮫島良太,57,ダ1400,稍,1:28.4,3.9,16-15,34.8-37.5,40.0,500(-4),オペラアクター
