,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/05/01,名古屋,雨,12,うしかい座特別,10,6,6,21.2,6.0,8,望月洵輝,53,ダ920,重,0:57.9,1.6,9,0.0-36.7,37.5,507(0),エッシャー
1,2024/04/24,名古屋,雨,11,和金特別,10,8,9,90.2,9.0,7,望月洵輝,52,ダ920,不,0:56.1,1.2,10,0.0-35.7,35.8,507(-4),フォルツァエフ
2,2024/04/09,名古屋,晴,12,おひつじ座特別,11,5,6,37.4,7.0,9,塚本征吾,56,ダ1500,不,1:40.7,3.5,2-2-6,0.0-40.9,44.3,511(-3),ウインフェーデ
3,2024/03/28,名古屋,雨,10,アイリス特別,11,8,11,36.0,7.0,8,浅野皓大,56,ダ920,不,0:56.1,1.0,6,0.0-36.2,36.9,514(+5),フォルツァエフ
4,2024/03/13,名古屋,晴,11,蛤特別,11,6,6,303.3,11.0,9,浅野皓大,56,ダ1700,重,1:52.5,2.1,7-7-7,0.0-39.7,40.7,509(-1),タマモモンレーブ
5,2024/02/28,名古屋,晴,11,河豚特別,12,8,11,180.2,9.0,11,大畑慧悟,55,ダ2000,稍,2:16.0,4.4,10-10-12,0.0-40.6,43.4,510(0),ピエナビーチ
6,2024/02/16,名古屋,晴,11,サファイアOP,9,3,3,104.1,9.0,6,浅野皓大,54,ダ920,良,0:56.4,0.8,9,0.0-36.4,36.0,510(+2),ヘイシリン
7,2024/01/31,名古屋,小雨,11,白魚特別,10,7,7,146.9,9.0,10,加藤誓二,56,ダ1500,良,1:39.3,2.7,2-2-8,0.0-38.9,41.5,508(+5),ゴールドスノー
8,2024/01/17,名古屋,晴,12,牡蠣特別,9,3,3,8.3,3.0,7,塚本征吾,56,ダ920,良,0:56.0,1.0,7,0.0-36.0,36.3,503(+8),ロイヤルパールス
9,2023/12/25,名古屋,晴,11,シクラメン特別,10,4,4,47.1,8.0,9,大畑雅章,56,ダ1500,良,1:37.2,1.5,3-3-3,0.0-39.7,41.0,495(0),レイジーウォリアー
10,2023/12/14,名古屋,晴,11,タンザナイト特別,10,7,7,74.7,10.0,5,塚本征吾,56,ダ920,重,0:55.6,0.4,1,0.0-36.2,36.6,495(+9),フォルツァエフ
11,2023/11/17,名古屋,晴,11,ポインセチア特別,12,8,12,42.5,8.0,10,浅野皓大,56,ダ1500,不,1:38.7,4.0,8-7-9,0.0-40.0,43.2,486(-17),ノラ
12,2023/09/15,川崎,曇,11,かわさきジャズ202,11,8,10,113.4,9.0,11,小林捺花,53,ダ900,稍,0:55.5,1.6,5-10,28.5-37.0,38.0,503(+14),サンダーゼウス
13,2023/08/07,船橋,晴,11,新涼スプリント,7,4,4,76.0,7.0,7,野畑凌,57,ダ1200,良,1:16.8,3.3,7-7-7,35.6-37.9,40.0,489(-4),ハセノエクスプレス
14,2023/07/19,浦和,晴,11,プラチナC(重賞),8,8,8,36.8,5.0,8,野畑凌,56,ダ1400,良,1:31.1,5.2,3-4-8-8,35.4-38.2,42.3,493(-13),サヨノグローリー
15,2023/05/07,1新潟4,雨,10,駿風S(3勝クラス),16,7,13,39.8,10.0,15,斎藤新,58,芝1000,不,0:58.7,1.8,13,33.2-34.6,35.1,506(-2),ジャスパークローネ
16,2023/03/18,1阪神11,曇,10,淀屋橋S(3勝クラス),16,4,7,261.2,16.0,15,藤岡康太,58,芝1200,稍,1:09.7,1.5,7-5,34.0-34.2,35.3,508(-4),クリノマジン
17,2023/01/29,1小倉6,曇,11,巌流島S(3勝クラス),18,3,5,124.6,18.0,18,鮫島良太,54,芝1200,重,1:10.4,1.3,13-16,33.5-35.6,35.6,512(+14),スンリ
18,2022/12/11,6中京4,晴,11,知立S(3勝クラス),16,4,8,109.6,13.0,10,泉谷楓真,57,芝1200,良,1:09.0,1.8,6-6,33.4-33.8,35.0,498(-2),マッドクール
19,2022/10/22,4新潟3,雨,11,北陸S(3勝クラス),14,1,1,25.3,7.0,14,古川吉洋,54,芝1200,良,1:10.0,1.4,1-1,33.8-34.8,36.2,500(+4),ルピナスリード
20,2022/08/13,3新潟1,曇,11,稲妻S(3勝クラス),18,1,1,58.1,13.0,14,岩田康誠,55,芝1000,重,0:57.6,1.3,16,33.3-34.0,33.7,496(0),トミケンルーア
21,2022/05/29,3中京8,晴,12,朱雀S(3勝クラス),16,6,11,12.8,6.0,9,藤懸貴志,55,芝1200,良,1:08.4,0.3,2-2,32.9-35.2,35.4,496(0),オパールシャルム
22,2022/05/08,1新潟2,晴,10,駿風S(3勝クラス),16,3,6,26.6,8.0,3,岩田康誠,57,芝1000,良,0:55.2,0.1,5,32.4-33.3,33.0,496(0),トキメキ
23,2022/04/09,3中山5,晴,10,船橋S(3勝クラス),16,2,3,73.4,10.0,10,斎藤新,57,芝1200,良,1:08.6,0.9,1-1,33.2-34.5,35.4,496(-2),ジュビリーヘッド
24,2022/02/27,2小倉6,晴,11,下関S(3勝クラス),18,5,10,25.4,10.0,18,鮫島良太,57,芝1200,良,1:09.5,2.1,5-7,33.2-34.2,35.9,498(-2),トップオブメジャー
25,2022/01/08,1中京2,晴,9,鳥羽特別(2勝クラス),14,6,10,53.3,11.0,1,斎藤新,57,芝1200,良,1:08.2,-0.2,1-1,33.9-34.3,34.3,500(+2),(メイショウドウドウ)
