,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/11/04,門別,晴,3,オレガノ特別,12,8,11,137.5,11.0,11,阿部龍,54,ダ1200,重,1:15.5,1.6,4-6,0.0-38.3,39.4,456(-2),ダイメイティアラ
1,2021/10/21,門別,曇,2,3歳以上C3ー2C4,11,4,4,180.8,7.0,7,桑村真明,54,ダ1000,不,1:02.5,2.0,5-5,0.0-36.7,37.7,458(+2),ナッシュカッツェ
2,2021/10/06,門別,晴,7,3歳以上C3ー2,12,6,8,73.1,7.0,11,阿部龍,54,ダ1000,不,1:03.1,1.7,5-6,0.0-37.5,38.5,456(+2),ゴールデンマリア
3,2021/09/23,門別,曇,9,門別ししゃも祭り特別,12,8,11,127.8,9.0,6,阿部龍,54,ダ1000,重,1:02.4,0.8,12-12,0.0-38.1,36.6,454(-10),スティールフェスタ
4,2021/09/09,門別,曇,7,北海道きたやさい賞,8,6,6,91.4,6.0,8,桑村真明,54,ダ1200,不,1:15.3,2.8,3-4,0.0-37.4,39.9,464(+18),ソノラメンテ
5,2021/06/10,門別,晴,10,キンシバイ特別,9,8,8,40.0,5.0,9,桑村真明,54,ダ1000,良,1:05.8,4.0,5-5,0.0-37.6,40.9,446(-6),チビノシズカ
6,2021/05/27,門別,曇,9,アヤメ特別,9,8,9,20.9,6.0,9,阿部龍,54,ダ1700,良,1:55.8,4.4,3-3-3-6,0.0-40.4,44.5,452(+3),ペイシャタイム
7,2021/03/11,姫路,晴,12,C1二,10,4,4,,,除,下原理,54,ダ1500,良,,,,0.0-38.5,,446(-3),デスティニープラン
8,2021/02/25,姫路,晴,9,C1二,12,4,4,12.2,3.0,7,鴨宮祥行,54,ダ1500,良,1:39.4,1.2,1-1-1-1,0.0-39.4,40.6,449(+1),ヴァシリアス
9,2021/02/11,姫路,晴,12,C1,12,1,1,44.1,6.0,5,永井孝典,54,ダ1400,良,1:32.5,1.0,1-1-1-1,0.0-38.9,39.9,448(-3),マイネルシスネロス
10,2021/01/19,大井,晴,8,C2十　11,16,7,14,61.0,11.0,10,安藤洋一,54,ダ1200,良,1:16.3,1.4,9-9,35.2-39.7,39.5,451(+3),ノーボーダー
11,2020/12/24,大井,曇,5,C211　12,14,8,14,26.4,8.0,12,安藤洋一,54,ダ1600,良,1:46.6,2.0,2-2-2-3,38.4-40.3,42.3,448(0),アレアンサンブル
12,2020/12/08,大井,曇,5,C2九　十,14,3,3,26.8,6.0,7,安藤洋一,54,ダ1600,良,1:44.8,1.3,5-5-6-7,37.5-40.6,41.1,448(+2),ロードウィリアム
13,2020/11/16,大井,晴,3,C211　12,14,5,7,15.0,5.0,3,安藤洋一,54,ダ1600,良,1:44.8,0.5,4-4-4-3,37.7-40.8,41.1,446(+2),サクラパルジファル
14,2020/11/01,大井,曇,4,C211　12,13,7,11,23.2,7.0,5,安藤洋一,54,ダ1600,良,1:44.2,0.8,9-9-8-7,38.5-39.9,39.7,444(+7),ビーザチェンジ
15,2020/10/09,大井,雨,1,3歳　200万,13,3,3,10.3,3.0,3,安藤洋一,54,ダ1600,不,1:45.5,1.0,3-3-4-4,38.4-40.7,41.3,437(+7),ヤマトホープシップ
16,2020/09/05,2小倉7,曇,3,3歳未勝利,13,4,4,29.2,8.0,8,酒井学,54,ダ1000,良,1:00.0,1.1,5-5,34.0-36.2,36.8,430(+6),アイティナリー
17,2020/08/30,2小倉6,晴,2,3歳未勝利,17,7,14,43.2,11.0,6,富田暁,53,芝1200,良,1:08.9,0.4,7-7,33.6-34.9,34.6,424(-8),メイショウゲンセン
18,2020/06/28,1函館6,曇,6,3歳未勝利,15,5,8,12.1,6.0,12,亀田温心,51,芝1800,稍,1:51.2,1.7,1-1-2-3,35.2-36.8,38.4,432(0),タイセイメガロス
19,2020/06/13,1函館1,晴,2,3歳未勝利,14,1,1,14.2,8.0,14,岩田康誠,54,ダ1700,良,1:49.9,2.9,4-4-6-8,29.9-39.4,41.5,432(-4),ダッチマン
20,2020/05/23,3京都9,晴,1,3歳未勝利,16,6,11,7.3,4.0,12,斎藤新,53,ダ1800,良,1:56.6,1.9,2-2-2-2,35.8-39.2,41.0,436(+6),ラボンダンス
21,2020/05/10,3京都6,曇,4,3歳未勝利,14,6,10,28.7,8.0,6,藤岡康太,54,芝1800,良,1:48.7,0.9,2-2,35.7-34.7,35.3,430(+6),ラヴユーライヴ
22,2019/12/01,5阪神2,晴,3,2歳未勝利,11,1,1,24.8,8.0,6,吉田隼人,54,芝1800,良,1:49.3,0.9,8-8,36.3-33.5,33.9,424(+2),ボンオムトゥック
23,2019/08/10,1札幌5,曇,2,2歳未勝利,14,5,7,46.2,10.0,5,横山典弘,54,芝1800,稍,1:51.2,0.2,5-4-4-4,35.4-37.9,37.2,422(0),コスミックエナジー
24,2019/07/20,2函館5,曇,1,2歳未勝利,8,2,2,11.1,4.0,3,武豊,54,芝1800,良,1:51.8,0.5,5-5-5-6,36.9-36.0,36.1,422(+2),ブラックホール
25,2019/07/07,3中京4,曇,5,2歳新馬,10,6,6,58.4,9.0,6,藤井勘一,54,芝2000,稍,2:07.0,1.0,5-5-4-4,38.8-34.5,35.2,420(0),マイラプソディ
