race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202504030110,2025/08/23,新潟,晴,10,飯豊特別,2勝クラス,17,8,16,9.9,5.0,4,菊沢一樹,56.0,芝,1400,良,0:1:20.7,0.2,3-2,34.9,534,ラテラルシンキング
202507030506,2025/08/09,中京,晴,06,中京スポニチ賞,2勝クラス,11,6,6,9.3,6.0,10,北村友一,56.0,芝,1400,良,0:1:21.5,0.5,10-11,33.4,536,スリールミニョン
202505020910,2025/05/24,東京,曇,10,高尾特別,2勝クラス,12,7,10,18.3,6.0,3,ディー,56.0,芝,1400,良,0:1:21.1,0.1,1-1,33.9,536,ペリファーニア
202505020508,2025/05/10,東京,曇,08,4歳以上2勝クラス,2勝クラス,12,1,1,33.9,8.0,6,鮫島克駿,56.0,芝,1400,稍重,0:1:21.3,0.6,5-5,34.4,526,スカイハイ
202407010410,2024/03/17,中京,曇,10,熱田特別,2勝クラス,12,5,5,6.9,4,2,国分恭介,56,芝,1400,良,1:21.4,0.0,6-5,34.6,528,ルミノメテオール
202410010412,2024/01/21,小倉,曇,12,4歳以上1勝クラス,1勝クラス,15,8,15,4.4,2,1,国分恭介,55,芝,1800,稍,1:49.3,0.0,5-5-6-2,35.5,518,(マイネルラッシュ)
202307040512,2023/12/16,中京,曇,12,3歳以上1勝クラス,1勝クラス,18,3,6,8.1,4,2,国分恭介,55,芝,1400,稍,1:21.7,0.1,4-4,34.9,516,リュミエールノワル
202308030212,2023/11/05,京都,晴,12,3歳以上1勝クラス,1勝クラス,17,7,13,4.8,2,11,Ｍ．デム,55,芝,1400,良,1:21.6,0.6,15-12,33.7,510,オードリーバローズ
202304040307,2023/10/21,新潟,小雨,7,3歳以上1勝クラス,1勝クラス,18,3,5,8.4,4,4,国分恭介,54,芝,1400,重,1:22.4,0.3,2-2,36.4,514,ミッキーチャレンジ
202304020412,2023/08/06,新潟,晴,12,3歳以上1勝クラス,1勝クラス,18,2,3,6.7,5,3,津村明秀,53,芝,1600,良,1:33.0,0.3,7-7,33.8,502,アイオブザストーム
202303020408,2023/07/09,福島,曇,8,3歳以上1勝クラス,1勝クラス,16,6,12,15.0,5,3,津村明秀,53,芝,1800,良,1:48.5,0.2,9-9-7-3,35.4,506,フィールザオーラ
202304010503,2023/05/13,新潟,晴,3,3歳未勝利,未勝利,16,5,10,5.0,3,1,西塚洸二,51,芝,1400,良,1:22.1,-0.1,2-2,34.6,498,(マルプリ)
202303010605,2023/04/23,福島,晴,5,3歳未勝利,未勝利,16,4,8,9.9,4,4,松岡正海,54,芝,1800,良,1:50.0,0.5,3-3-3-2,35.4,502,アマイ
202307010502,2023/01/14,中京,小雨,2,3歳未勝利,未勝利,15,4,6,3.5,2,7,坂井瑠星,54,ダート,1400,重,1:28.1,2.0,8-8,38.9,500,シャープソーン
202207060404,2022/12/11,中京,晴,4,2歳未勝利,未勝利,18,4,7,5.8,3,8,今村聖奈,51,芝,1400,良,1:22.4,1.0,13-14,35.3,498,ベガリス
202205040804,2022/10/29,東京,晴,4,2歳新馬,新馬,15,7,13,8.0,3,2,坂井瑠星,54,芝,1400,良,1:25.2,0.2,4-3,33.9,504,ルミノメテオール
