,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2020/07/04,4阪神1,曇,7,3歳以上1勝クラス,12,6,7,74.5,10,10,和田竜二,57,芝1600,重,1:37.9,2.6,10-8,35.9-35.8,37.6,486(+4),ラルナブリラーレ
1,2020/06/20,3阪神5,晴,12,3歳以上1勝クラス,16,6,11,13.8,8,8,和田竜二,57,芝1200,良,1:10.0,1.2,14-14,34.5-34.3,34.1,482(-2),ビアイ
2,2020/06/06,3阪神1,曇,8,3歳以上1勝クラス,16,7,13,40.6,11,8,吉田隼人,57,芝1200,良,1:09.8,0.6,16-15,34.1-35.1,34.3,484(-8),セントセシリア
3,2020/05/02,3京都3,晴,7,4歳以上1勝クラス,13,3,3,9.3,5,10,幸英明,57,芝1600,良,1:34.3,1.2,3-2,34.5-35.8,36.5,492(+2),グッドレイズ
4,2020/02/09,1小倉8,曇,8,4歳以上1勝クラス,13,7,11,9.7,4,12,西村淳也,56,芝2000,良,2:04.7,3.5,3-3-5-7,35.7-37.1,40.1,490(-8),ブレーヴユニコーン
5,2019/12/14,5阪神5,晴,7,3歳以上1勝クラス,15,5,9,37.6,9,10,松山弘平,57,芝1800,良,1:48.3,1.2,10-12,35.9-33.9,34.1,498(+4),メイケイハリアー
6,2019/04/07,2阪神6,晴,7,4歳以上500万下,15,4,7,14.2,7,4,戸崎圭太,57,芝1600,良,1:34.4,0.2,4-4,36.1-34.3,34.1,494(+1),ジョーアラビカ
7,2019/01/31,園田,雨,9,C1一,10,8,10,1.0,1,1,下原理,57,ダ1400,稍,1:32.8,-0.1,5-5-2-2,0.0-40.4,40.2,493(-2),(シンカイ)
8,2019/01/10,園田,曇,12,C1,7,7,7,1.4,1,1,下原理,56,ダ1700,良,1:56.1,-0.2,1-1-1-1,0.0-40.5,40.5,495(-5),(アグネスフォース)
9,2018/12/20,園田,雨,8,C2一,9,6,6,1.3,1,2,下原理,57,ダ1400,重,1:28.9,0.4,3-3-2-1,0.0-39.2,39.4,500(+3),サンライズアミーゴ
10,2018/12/06,園田,曇,6,C2二,10,7,7,1.9,1,1,下原理,56,ダ1400,稍,1:30.8,-1.1,1-1-1-1,0.0-38.8,38.8,497(+7),(ウインオルフェウス)
11,2018/09/29,4阪神8,曇,4,3歳未勝利,16,3,6,29.9,8,6,松山弘平,56,ダ1400,不,1:25.9,1.4,10-11,35.1-37.2,37.5,490(0),メラナイト
12,2018/04/21,3京都1,晴,5,3歳未勝利,18,3,5,14.7,6,13,北村友一,56,芝1800,良,1:49.8,1.8,13-13,35.6-35.6,36.2,490(0),インターセクション
