,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/09/26,園田,晴,11,姫山菊花賞(重賞),10,8,10,625.9,10,10,山本屋太,56,ダ1700,良,1:58.4,6.5,3-5-10-10,0.0-40.4,45.4,468(+2),パワーブローキング
1,2024/09/05,園田,晴,11,TEL杯A1A2,10,7,8,260.0,10,10,山田雄大,57,ダ1400,良,1:34.3,4.3,8-9-10-10,0.0-39.5,42.0,466(-3),ベイビーボス
2,2024/08/22,園田,晴,12,砂の王者決定戦,11,2,2,426.8,11,11,大山龍太,57,ダ1870,良,2:14.9,9.8,10-10-11-11,0.0-40.4,48.3,469(-6),インベルシオン
3,2024/07/18,園田,晴,11,盛夏特別A1一,9,1,1,61.3,6,9,大山龍太,57,ダ1700,良,2:01.3,8.2,6-6-8-9,0.0-40.8,48.2,475(-7),キリンジ
4,2024/05/11,3京都7,晴,11,都大路S(L),11,8,11,173.0,11,9,酒井学,57,芝1800,良,1:46.3,1.5,7-8,35.4-33.6,34.5,482(0),セオ
5,2024/03/03,2中山4,晴,10,総武S(OP),15,8,15,151.4,13,15,Ｍ．デム,57,ダ1800,稍,1:56.6,5.0,10-10-13-15,36.9-37.8,41.4,482(-2),ゴールドハイアー
6,2023/11/18,3京都5,晴,11,アンドロメダS(L),16,6,12,33.5,7,15,和田竜二,55,芝2000,稍,2:02.7,3.5,3-2-2-4,35.2-35.2,38.5,484(+2),ディープモンスター
7,2023/08/05,1札幌5,曇,11,札幌日経OP(L),14,7,11,20.9,7,13,北村友一,57,芝2600,稍,2:46.8,4.8,2-1-1-4,36.0-35.4,40.2,482(+6),ブローザホーン
8,2023/07/02,2函館2,曇,11,巴賞(OP),16,4,7,31.4,8,4,北村友一,57,芝1800,良,1:48.3,0.3,2-2-2-3,35.9-35.6,35.7,476(0),アラタ
9,2023/04/16,1福島4,晴,11,福島民報杯(L),14,7,11,18.8,7,3,角田大和,54,芝2000,稍,2:02.0,0.4,6-7-8-5,35.5-35.9,35.8,476(0),カレンルシェルブル
10,2023/03/05,1阪神8,晴,11,大阪城S(L),16,1,1,13.8,7,7,松若風馬,54,芝1800,良,1:45.6,0.8,4-4,34.9-34.4,34.9,476(-2),スカーフェイス
11,2023/01/15,1中京6,曇,11,日経新春杯(GII),14,5,7,89.4,13,8,福永祐一,54,芝2200,稍,2:14.9,0.7,4-4-4-4,36.3-35.4,35.7,478(+2),ヴェルトライゼンデ
12,2022/10/30,4阪神9,晴,11,カシオペアS(L),15,5,9,53.4,13,11,坂井瑠星,56,芝1800,良,1:46.8,0.7,5-5,35.9-33.6,34.0,476(+4),アドマイヤビルゴ
13,2022/07/30,2新潟1,晴,11,関越S(OP),18,5,9,36.4,9,16,ホー,56,芝1800,良,1:46.3,1.5,2-2,35.0-34.5,36.0,472(0),イクスプロージョン
14,2021/04/24,2阪神9,晴,11,京橋S(3勝クラス),11,3,3,9.7,5,1,北村友一,57,芝2000,良,1:58.5,0.0,1-1-1-1,34.8-35.4,35.4,472(-6),(イズジョーノキセキ)
15,2021/01/11,1中京4,晴,10,寿S(3勝クラス),16,6,11,12.5,5,6,北村友一,55,芝2000,良,2:00.8,0.4,13-13-13-13,35.3-36.0,35.4,478(+10),ツーエムアロンソ
16,2020/11/23,5阪神7,晴,10,猪名川特別(2勝クラス),10,7,7,7.2,4,1,北村友一,57,芝2000,良,2:01.1,-0.2,5-5-3-3,36.0-35.4,35.1,468(+8),(サトノシャローム)
17,2020/09/21,4中山5,晴,10,Mテイエムオペラオー(2勝クラス),11,7,9,3.5,2,5,北村友一,57,芝2000,良,2:02.8,0.4,1-1-2-1,36.3-37.7,38.0,460(-2),ヴァンランディ
18,2020/07/18,4阪神5,晴,10,能勢特別(2勝クラス),14,7,11,9.2,5,2,北村友一,57,芝2000,良,2:01.7,0.1,2-1-1-1,34.9-38.0,38.1,462(-6),ダンスディライト
19,2020/05/23,3京都9,晴,12,オーストラリアT(2勝クラス),17,5,10,4.2,2,10,北村友一,55,芝1800,良,1:48.0,0.8,13-13,35.5-35.4,33.8,468(-6),ドラグーンシチー
20,2020/04/18,2阪神7,晴,9,蓬莱峡特別(2勝クラス),13,2,2,3.6,2,5,三浦皇成,57,芝1800,重,1:48.2,0.2,7-5,35.5-36.8,36.2,474(+4),スズカフューラー
21,2020/02/23,2京都8,曇,9,春日特別(2勝クラス),10,8,11,3.3,2,5,荻野極,56,芝1800,稍,1:52.6,0.4,3-3,38.3-34.7,34.8,470(+4),ペガーズ
22,2019/12/28,5阪神9,晴,10,フォーチュンC(2勝クラス),16,8,16,4.3,2,2,北村友一,54,芝2000,良,2:01.2,0.2,1-1-1-1,36.8-34.9,35.1,466(+2),ヒンドゥタイムズ
23,2019/10/26,4京都8,曇,7,3歳以上1勝クラス,9,6,6,5.1,3,1,北村友一,55,芝2000,重,2:02.1,-0.4,2-2-2-2,36.1-36.7,36.3,464(+4),(ランブリングアレー)
24,2019/09/29,4阪神9,晴,8,3歳以上1勝クラス,16,6,11,6.0,4,2,北村友一,54,芝1800,良,1:46.7,0.2,4-2,35.0-34.3,34.3,460(-4),アドマイヤジョラス
25,2019/07/28,2小倉2,晴,7,3歳以上1勝クラス,15,4,7,7.0,4,3,西村淳也,52,芝1800,良,1:46.7,0.2,8-8-8-7,35.2-36.0,35.3,464(+8),ウルクラフト
26,2019/06/02,3阪神2,曇,8,3歳以上1勝クラス,17,8,17,11.3,8,5,石橋脩,54,芝1600,良,1:35.8,0.5,3-3,35.5-35.5,35.8,456(-8),スラッシュメタル
