,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/07,金沢,晴,1,三姉妹と楽しい金沢&,10,5,5,1.7,1,1,加藤翔馬,54,ダ1400,良,1:29.8,-0.9,4-3-3-1,0.0-39.0,38.1,426(+2),(カネトシロワン)
1,2024/07/01,金沢,曇,11,金沢競馬C2プレミア,8,7,8,4.2,2,2,加藤翔馬,54,ダ1500,重,1:36.4,0.3,2-2-2-2,0.0-39.0,39.1,424(0),キクノビースト
2,2024/06/15,金沢,晴,6,純烈・酒井一圭50歳,10,7,8,17.1,4,2,加藤翔馬,53,ダ1500,良,1:37.0,0.6,3-3-4-3,0.0-39.0,38.9,424(-3),タイクーン
3,2024/05/19,金沢,曇,4,ブライダルベール賞,8,2,2,4.1,3,2,鈴木太一,54,ダ1400,良,1:32.5,1.2,2-4-4-2,0.0-38.0,38.9,427(+9),ケレンシア
4,2024/05/04,金沢,晴,6,宏哉&史未菜結婚1年,11,6,6,12.3,4,2,鈴木太一,54,ダ1500,良,1:37.9,0.4,6-6-6-3,0.0-39.8,39.0,418(+2),キクノビースト
5,2024/04/23,金沢,曇,5,C27,7,5,5,1.4,1,2,吉原寛人,54,ダ1500,良,1:40.0,0.2,2-2-2-2,0.0-38.3,38.4,416(-2),アワーストーリー
6,2024/04/09,金沢,雨,6,C26,8,1,1,8.0,4,3,鈴木太一,54,ダ1500,不,1:38.3,0.3,3-3-2-2,0.0-40.0,40.0,418(+1),デルマスソバライ
7,2024/03/26,金沢,雨,7,わたあめさんしろーは,8,7,7,112.9,7,3,堀場裕充,54,ダ1500,不,1:39.3,1.2,4-5-4-4,0.0-38.6,39.1,417(-6),タカラアーサー
8,2024/03/12,金沢,雨,5,C23,10,1,1,27.3,5,7,加藤翔馬,53,ダ1500,不,1:41.0,3.1,5-6-6-7,0.0-39.0,41.5,423(-15),イサムサンカ
9,2024/02/10,佐賀,晴,2,C2ー17組,11,4,4,19.0,5,5,山口勲,54,ダ1400,重,1:34.8,1.7,6-7-8-6,0.0-41.1,40.9,438(0),シャルマンシェリー
10,2024/01/25,佐賀,晴,4,C2ー17組,12,6,7,4.5,3,6,山口勲,54,ダ1300,不,1:25.7,2.0,5-5-4-6,0.0-39.8,41.0,438(+24),ウイニングザソウル
11,2024/01/06,佐賀,晴,7,C2ー18組,12,7,9,2.3,1,2,山口勲,54,ダ1300,稍,1:27.0,0.2,6-9-3-3,0.0-39.7,39.7,414(-9),ベラストレーガ
12,2023/12/10,金沢,曇,4,ツバキ賞,8,5,5,7.5,3,4,加藤翔馬,53,ダ1500,良,1:37.5,0.8,6-7-6-4,0.0-39.2,38.5,423(-4),カールポメロ
13,2023/12/03,金沢,曇,5,第1回トミタオート記,9,1,1,25.8,9,8,加藤翔馬,53,ダ1400,不,1:31.0,2.1,7-7-8-7,0.0-37.9,38.9,427(+3),レッドカメリア
14,2023/11/14,金沢,雨,4,シクラメン賞,8,2,2,5.5,2,1,加藤翔馬,52,ダ1400,不,1:29.6,-0.8,4-4-4-2,0.0-37.5,37.1,424(0),(ハニーチャイル)
15,2023/10/31,金沢,曇,7,「崇・裕美」結婚10,8,6,6,3.7,3,1,加藤翔馬,52,ダ1400,稍,1:31.4,-0.1,2-3-3-4,0.0-39.4,38.8,424(-2),(マーゴットピア)
16,2023/10/17,金沢,晴,3,金沢芸妓の舞公演開始,10,4,4,72.5,8,4,加藤翔馬,52,ダ1400,重,1:30.2,1.9,4-5-7-6,0.0-37.3,38.1,426(+2),ハイクライテリア
17,2023/10/03,金沢,晴,3,C214,9,5,5,43.7,5,4,加藤翔馬,52,ダ1500,稍,1:37.2,1.6,5-5-5-4,0.0-37.9,38.9,424(-7),オンリーラヴ
18,2023/09/19,金沢,晴,2,C214,9,2,2,13.4,4,4,加藤翔馬,51,ダ1400,重,1:32.2,1.2,4-4-4-4,0.0-40.5,41.3,431(-13),ゲンパチジャンヌ
19,2023/08/24,門別,晴,6,3歳以上C4ー3,10,8,9,73.2,8,6,宮内勇樹,51,ダ1200,良,1:16.7,1.3,2-1,0.0-39.0,40.3,444(+34),ヴィキャンデル
