,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2020/01/11,1中山3,晴,11,迎春S(3勝クラス),13,4,5,339.7,13,8,丸田恭介,57,芝2200,良,2:15.2,0.8,10-9-11-11,37.5-34.8,34.6,460(+2),オセアグレイト
1,2019/12/08,4中京4,晴,11,飛騨S(3勝クラス),16,1,2,175.0,15,14,国分優作,57,芝1400,良,1:21.3,1.2,15-15,34.0-34.9,34.2,458(+4),ワンアフター
2,2019/09/28,4中山8,曇,11,秋風S(3勝クラス),12,5,6,146.5,11,10,丸田恭介,57,芝1600,良,1:33.6,0.7,10-10-10,35.0-34.6,33.9,454(-2),モアナ
3,2019/09/08,4中山2,晴,10,外房S(3勝クラス),16,8,16,104.0,15,16,横山和生,57,ダ1200,良,1:12.2,2.4,12-15,33.2-36.6,37.5,456(-4),レッドアネラ
4,2019/07/13,2福島5,晴,11,やまびこS(3勝クラス),13,7,11,34.0,10,13,大野拓弥,57,ダ1150,稍,1:09.3,2.1,9-11,30.8-36.4,37.4,460(0),ヒザクリゲ
5,2019/05/05,2東京6,晴,9,湘南S(1600万下),17,2,3,26.9,8,16,田辺裕信,57,芝1600,良,1:34.0,1.4,9-11,34.9-34.2,34.7,460(-4),アンノートル
6,2019/04/14,3中山8,曇,12,春興S(1600万下),16,2,3,61.4,13,11,池添謙一,55,芝1600,良,1:34.2,0.5,6-3-5,36.1-34.1,34.3,464(+10),イレイション
7,2018/09/29,4中山8,小雨,11,ロードカナロアM(1600万下),11,6,6,4.0,2,9,田辺裕信,55,芝1600,稍,1:34.5,0.7,10-8-8,33.7-36.9,35.7,454(+4),プロディガルサン
8,2018/03/17,2中京3,晴,11,中スポ賞ファルコンS(GIII),16,2,4,5.0,2,8,田辺裕信,56,芝1400,良,1:22.6,0.5,15-15,34.9-35.5,34.2,450(-4),ミスターメロディ
9,2018/01/06,1中山1,晴,10,ジュニアC(OP),8,4,4,1.6,1,1,田辺裕信,56,芝1600,良,1:38.2,-0.2,3-3-2,37.5-34.3,34.1,454(+12),(パルマリア)
10,2017/10/07,4東京1,曇,11,サウジアラビアRC(GIII),18,7,14,8.8,3,4,田辺裕信,55,芝1600,稍,1:33.5,0.5,10-10,34.3-34.7,34.2,442(-4),ダノンプレミアム
11,2017/08/27,2新潟10,晴,11,新潟2歳S(GIII),15,2,3,5.5,2,3,北村宏司,54,芝1600,良,1:34.7,0.1,6-6,36.6-33.0,32.6,446(+2),フロンティア
12,2017/06/18,3東京6,曇,5,2歳新馬,11,6,6,3.2,1,1,田辺裕信,54,芝1600,良,1:37.5,-0.2,2-2,38.0-33.8,33.7,444(0),(ニシノベースマン)
