,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/12/12,6中京4,曇,11,知立S(3勝クラス),18,6,12,3.7,2,8,吉田隼人,55,芝1200,良,1:09.0,0.3,3-3,34.3-34.4,34.4,460(-2),スティクス
1,2021/11/13,5東京3,晴,10,奥多摩S(3勝クラス),18,3,6,8.8,5,3,菅原明良,54,芝1400,良,1:21.6,0.2,4-4,35.4-34.2,33.7,462(-4),ヴィジュネル
2,2021/10/16,4東京3,曇,10,白秋S(3勝クラス),18,8,17,17.7,8,5,福永祐一,55,芝1400,良,1:20.8,0.5,15-14,34.2-34.8,34.3,466(+8),スカイグルーヴ
3,2021/06/26,3阪神3,曇,10,水無月S(3勝クラス),10,4,4,5.1,3,6,福永祐一,54,芝1400,良,1:21.3,0.4,7-5,34.6-34.8,34.7,458(-2),サンライズオネスト
4,2021/05/23,2東京10,晴,10,フリーウェイS(3勝クラス),18,7,15,16.2,7,2,Ｍ．デム,55,芝1400,良,1:20.3,0.0,10-9,34.0-34.6,33.9,460(+6),リアンティサージュ
5,2021/01/10,1中山3,晴,10,若潮S(3勝クラス),16,4,7,13.4,7,6,Ｍ．デム,53,芝1600,良,1:33.7,0.8,16-16-16,34.9-35.1,34.6,454(+4),カラテ
6,2020/10/11,4東京2,曇,12,3歳以上2勝クラス,16,3,5,6.7,3,1,Ｍ．デム,53,芝1400,稍,1:22.3,-0.2,2-2,35.4-34.7,34.5,450(0),(ランドルーラー)
7,2020/09/21,2中京5,晴,12,3歳以上1勝クラス,18,1,1,7.9,3,1,松山弘平,53,芝1200,良,1:08.7,-0.3,4-4,34.5-34.2,33.9,450(+2),(アングルティール)
8,2020/08/29,2小倉5,晴,7,3歳以上1勝クラス,13,6,8,4.6,2,4,川田将雅,52,芝1200,良,1:08.1,0.1,4-5,32.9-35.1,34.5,448(-4),アルバリズム
9,2020/05/31,3京都12,曇,6,3歳1勝クラス,16,7,14,16.0,8,3,丸山元気,54,芝1200,良,1:09.5,0.1,8-8,33.8-35.6,34.5,452(0),ボンボヤージ
10,2020/05/03,3京都4,曇,5,3歳1勝クラス,18,8,17,3.7,2,9,ルメール,54,芝1400,良,1:22.0,0.7,4-2,35.2-34.4,35.0,452(+4),ルガーサント
11,2020/02/23,2京都8,晴,6,3歳1勝クラス,11,3,3,4.0,3,7,藤岡佑介,54,芝1400,稍,1:25.3,0.5,10-9,36.7-35.8,35.6,448(+2),フィオリキアリ
12,2020/02/01,1東京1,晴,10,クロッカスS(L),10,4,4,19.7,7,5,Ｍ．デム,54,芝1400,良,1:21.8,0.6,10-9,35.4-33.5,33.0,446(0),ラウダシオン
13,2019/12/22,5阪神8,曇,9,千両賞(1勝クラス),13,7,11,3.2,1,7,藤岡康太,54,芝1600,良,1:35.7,1.0,3-2,36.1-34.4,35.1,446(0),シャンドフルール
14,2019/10/05,4京都1,晴,9,りんどう賞(1勝クラス),9,5,5,3.4,1,2,岩田康誠,54,芝1400,良,1:21.4,0.0,1-1,34.8-34.9,34.9,446(-4),ヤマカツマーメイド
15,2019/09/21,4阪神6,曇,2,2歳未勝利,14,7,11,1.5,1,1,ルメール,54,芝1600,良,1:34.3,0.0,4-5,35.0-35.0,34.5,450(+2),(コルテジア)
16,2019/08/25,2新潟10,曇,5,2歳新馬,12,3,3,4.1,2,3,松山弘平,54,芝1800,良,1:50.0,0.0,3-2,36.3-35.5,33.7,448(0),リグージェ
