,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/08/18,園田,曇,12,C1,12,7,10,78.1,11.0,10,木本直,53,ダ1400,不,1:34.6,2.4,12-12-12-12,0.0-39.2,40.4,459(+2),トキノヒト
1,2021/06/30,園田,晴,10,B2一,12,5,6,172.6,9.0,7,木本直,53,ダ1400,良,1:32.3,2.7,11-11-11-9,0.0-39.9,39.7,457(+2),ステラモナーク
2,2021/05/26,園田,曇,11,るり溪ゴルフクラブ特,11,1,1,297.2,11.0,5,木本直,53,ダ1400,良,1:32.7,1.3,10-11-10-8,0.0-41.2,40.5,455(+15),ピスハンド
3,2021/03/16,姫路,曇,9,B2C1,12,5,5,270.7,12.0,12,木本直,54,ダ800,稍,0:51.1,2.1,12-12,0.0-36.1,36.4,440(-3),レオクリスタル
4,2021/02/02,姫路,晴,11,小野市白雲谷温泉ゆぴ,11,1,1,215.4,10.0,10,木本直,53,ダ1400,稍,1:34.7,3.6,11-11-11-11,0.0-38.2,39.4,443(-1),ゼットパール
5,2021/01/21,姫路,晴,10,B1二,11,4,4,,,除,木本直,52,ダ1400,良,,,,0.0-39.1,,計不,マイティバローズ
6,2020/11/05,園田,晴,11,西脇市日本のへそ特別,10,2,2,209.0,10.0,8,木本直,52,ダ1400,良,1:32.9,1.9,9-9-8-7,0.0-38.7,39.5,444(-5),エイカイキャロル
7,2020/10/23,園田,曇,9,B1,7,2,2,70.4,7.0,7,木本直,52,ダ1400,不,1:30.0,2.6,6-6-7-7,0.0-37.7,38.9,449(-1),コスモグラトナス
8,2020/09/09,園田,雨,10,B1,9,3,3,7.8,4.0,9,吉村智洋,54,ダ1400,稍,1:34.5,3.2,6-7-7-8,0.0-40.6,42.0,450(+16),パリスハート
9,2020/03/28,2阪神1,曇,8,4歳以上1勝クラス,8,6,6,103.1,8.0,8,岩田望来,54,ダ1800,重,1:55.7,2.7,5-6-6-8,38.7-37.0,39.0,434(-7),プチティラン
10,2020/02/13,園田,晴,10,JRA交流夢前川特別,10,8,10,6.3,4.0,9,吉村智洋,54,ダ1400,稍,1:29.4,1.7,5-5-7-8,0.0-38.1,39.2,441(+3),イサチルケイ
11,2019/11/30,4中京1,晴,2,3歳以上1勝クラス,11,8,11,205.9,11.0,11,横山武史,53,ダ1800,良,1:58.7,2.3,10-10-10-9,37.6-37.5,38.8,438(-4),サツキサンダー
12,2019/10/20,4東京7,晴,7,3歳以上1勝クラス,15,7,13,164.7,15.0,12,服部茂史,53,ダ1400,重,1:25.3,1.8,11-12,35.3-36.2,36.7,442(-2),ラーナアズーラ
13,2019/09/07,4阪神1,晴,6,3歳以上1勝クラス,12,4,4,51.0,11.0,6,松若風馬,53,ダ1400,良,1:26.1,1.0,11-11,35.7-37.2,37.3,444(+1),カルカリーナ
14,2019/06/12,名古屋,晴,11,名古屋CCネプチュー,7,4,4,7.5,4.0,7,佐藤友則,53,ダ1900,稍,2:07.6,5.2,5-5-5,0.0-38.0,42.6,443(+9),ビルジキール
15,2019/04/29,3京都4,曇,9,矢車賞(500万下),8,6,6,97.4,7.0,6,岩田康誠,54,芝2200,良,2:17.0,1.9,2-2-6-6,38.6-33.7,35.0,434(0),グラディーヴァ
16,2019/03/20,笠松,晴,11,盛春賞,10,4,4,2.1,1.0,1,佐藤友則,54,ダ1400,良,1:27.9,-0.2,6-3-1,0.0-39.2,38.6,434(+1),(ゴールドメジャー)
17,2019/02/14,浦和,晴,6,ツインマッチ特別,12,3,3,5.8,3.0,2,吉原寛人,54,ダ1400,良,1:30.2,0.1,10-10-5-5,37.3-39.0,38.7,433(-3),ホープフルサイン
18,2019/01/12,1京都3,曇,1,3歳未勝利,16,4,8,143.7,13.0,8,服部寿希,51,ダ1800,良,1:57.7,1.2,15-15-15-12,37.2-39.8,38.9,436(-2),アッシェンプッテル
19,2018/12/08,5阪神3,晴,5,2歳新馬,8,5,5,88.1,7.0,7,小牧太,54,芝1200,良,1:11.5,1.2,7-7,34.6-35.7,35.4,438(0),ファタリテ
