,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2020/11/25,園田,曇,1,C3三,10,5,5,17.0,5,10,田村直也,54,ダ1400,良,1:38.0,3.1,5-5-6-7,0.0-40.0,42.6,454(-13),クリノバルセロナ
1,2020/10/23,園田,曇,1,C3二,10,1,1,20.8,6,8,田村直也,54,ダ1400,不,1:33.6,1.9,4-4-4-4,0.0-40.8,41.8,467(-7),キクノシエル
2,2020/10/09,園田,雨,1,C3三,9,6,6,6.3,2,3,田村直也,54,ダ1400,不,1:33.5,2.0,1-1-3-2,0.0-39.2,41.2,474(+10),カラフルワールド
3,2020/09/25,園田,雨,1,C3三,10,7,7,17.3,6,6,田村直也,54,ダ1400,不,1:33.6,1.8,3-4-4-6,0.0-40.0,41.4,464(+5),キリシマダイキチ
4,2020/09/04,園田,曇,1,C3四,10,4,4,26.6,6,4,田村直也,54,ダ1400,良,1:36.1,1.0,3-3-3-3,0.0-42.4,43.1,459(-5),ジェレメジェバイト
5,2020/08/21,園田,晴,1,C3三,10,1,1,5.3,3,5,田村直也,54,ダ1400,良,1:36.5,0.5,6-6-5-5,0.0-42.0,41.9,464(+9),トーアレラ
6,2020/07/30,園田,曇,1,C3二,10,3,3,79.5,9,8,松本幸祐,54,ダ1400,良,1:35.1,1.7,6-5-7-6,0.0-41.3,42.1,455(+4),ニシノドクターヘリ
7,2020/05/06,園田,曇,2,C3一,10,8,9,52.7,9,10,木本直,52,ダ1400,良,1:38.3,5.1,10-10-10-10,0.0-39.8,42.0,451(-21),ウチュウセンカン
8,2020/04/23,園田,晴,2,C3一,10,1,1,61.6,10,6,木本直,52,ダ1400,良,1:34.8,0.7,6-6-6-4,0.0-41.1,41.0,472(-3),ハルイロ
9,2020/04/09,園田,晴,3,C3一,10,3,3,16.5,6,8,木本直,52,ダ1400,良,1:33.4,1.6,2-2-4-5,0.0-39.5,41.0,475(0),マイティーフライ
10,2020/03/24,園田,晴,4,結婚式に競馬てっ!?,10,8,9,44.3,9,4,木本直,51,ダ1400,良,1:33.9,1.4,3-3-3-3,0.0-40.2,41.3,475(+2),マサハヤブリュッヘ
11,2020/03/12,園田,晴,4,C3二,10,5,5,17.2,7,10,木本直,51,ダ1400,重,1:32.0,1.5,5-5-7-7,0.0-39.4,40.2,473(-1),チェリーアトラス
12,2020/02/24,園田,晴,5,たくやくん関西さよな,10,7,8,29.4,6,7,木本直,51,ダ1400,稍,1:33.1,1.3,4-4-3-4,0.0-40.7,41.5,474(-1),メグスタサンライズ
13,2020/02/11,園田,晴,6,C2二,10,8,9,16.0,5,7,木本直,51,ダ1400,良,1:32.9,2.6,7-7-8-7,0.0-37.9,39.8,475(+9),トミケンハミシャ
14,2020/01/30,姫路,晴,4,C2二,10,3,3,14.5,5,5,木本直,51,ダ1400,稍,1:33.1,0.9,4-4-4-4,0.0-39.2,39.8,466(-3),ワンダークラッシー
15,2020/01/17,姫路,曇,6,C2二,9,7,8,25.0,7,3,木本直,51,ダ1400,良,1:34.2,0.1,2-2-2-1,0.0-41.0,41.0,469(-2),メイショウユウバエ
16,2019/12/30,園田,雨,2,C3一,10,7,7,4.2,3,1,木本直,51,ダ1400,不,1:29.3,-1.4,1-1-1-1,0.0-37.6,37.6,471(-1),(ヨコハマダンディー)
17,2019/12/17,園田,曇,4,C3二,10,4,4,6.9,4,4,木本直,51,ダ1400,良,1:33.3,0.5,2-2-3-3,0.0-40.6,41.0,472(-4),ココリアッピア
18,2019/12/05,園田,晴,5,C3,10,6,6,63.5,8,8,松本幸祐,54,ダ1230,良,1:22.0,1.8,5-5-6-7,0.0-38.9,40.1,476(+3),ココロコ
19,2019/11/21,園田,晴,1,C3三,10,6,6,7.9,4,3,木本直,51,ダ1400,良,1:33.7,0.9,5-5-7-4,0.0-41.0,41.0,473(+1),サンライズロッソ
20,2019/11/08,園田,晴,5,C3一,10,4,4,30.0,8,6,杉浦健太,54,ダ1400,良,1:33.2,1.1,5-5-6-5,0.0-40.0,40.5,472(-6),バイスブルー
21,2019/10/25,園田,曇,3,C3三,10,5,5,32.2,6,2,杉浦健太,54,ダ1400,不,1:30.4,1.6,5-5-3-3,0.0-37.9,39.0,478(0),マロンクリスタル
22,2019/10/10,園田,晴,1,C3三,10,3,3,303.8,10,3,木本直,51,ダ1400,良,1:33.8,2.0,4-4-3-3,0.0-40.4,41.9,478(+5),マイティスピリット
23,2019/09/20,園田,曇,1,武田雅史転職記念C3,10,1,1,30.8,7,6,木本直,51,ダ1400,良,1:36.0,0.6,3-4-5-5,0.0-42.4,42.7,473(-3),ニーニャボニータ
24,2019/09/04,園田,晴,1,C3二,10,8,10,10.4,5,6,木本直,51,ダ1400,良,1:35.9,2.7,6-6-4-5,0.0-41.4,43.3,476(+1),マッチョサスポ
25,2019/08/23,園田,曇,3,C3二,12,2,2,18.7,7,5,笹田知宏,54,ダ1400,稍,1:35.4,0.6,6-6-6-6,0.0-41.5,41.5,475(+6),ブリージー
26,2019/08/07,園田,晴,5,C3,10,5,5,20.2,6,5,松本幸祐,54,ダ1400,良,1:33.2,1.8,6-6-5-5,0.0-39.6,40.7,469(-3),ヴァガルーナ
27,2019/07/24,園田,晴,3,C3二,10,7,8,230.2,9,7,松本幸祐,54,ダ1400,重,1:31.3,1.2,6-7-6-5,0.0-38.2,38.9,472(+6),クリノマンチェスー
28,2019/07/11,園田,曇,4,C3,10,1,1,56.0,6,4,松本幸祐,54,ダ1400,稍,1:33.3,1.5,5-6-5-4,0.0-38.9,39.9,466(0),テイケイリヴェール
29,2019/06/26,園田,曇,9,3歳C1二,12,4,4,158.6,12,7,松本幸祐,54,ダ1400,良,1:33.5,1.7,7-7-6-6,0.0-40.4,41.0,466(-4),ニコシーナ
30,2019/06/13,園田,晴,7,3歳C1二,12,6,8,320.3,12,11,松本幸祐,54,ダ1400,良,1:34.5,3.7,7-8-10-11,0.0-40.6,42.8,470(-4),シャクラ
31,2019/05/22,園田,晴,8,3歳C1一,9,6,6,108.8,9,7,松本幸祐,54,ダ1400,稍,1:34.3,4.7,6-7-7-7,0.0-39.7,42.8,474(+6),クリノマンジェリカ
