,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/11/13,5東京4,曇,11,オーロC(L),18,4,8,91.8,14,13,北村宏司,52,芝1400,良,1:21.2,0.6,16-16,34.5-34.2,33.6,498(+2),ウインシャーロット
1,2022/08/14,2札幌2,晴,11,UHB賞(OP),16,8,16,25.0,9,9,吉田隼人,52,芝1200,稍,1:09.7,0.5,16-13,33.8-35.4,34.6,496(+2),ロードマックス
2,2022/06/25,1函館5,晴,11,青函S(OP),16,6,12,39.9,12,9,丸山元気,54,芝1200,良,1:09.4,0.8,10-10,34.0-34.6,34.4,494(-4),ヴァトレニ
3,2022/02/13,1東京6,雨,10,バレンタインS(OP),16,4,7,105.7,14,13,野中悠太,54,ダ1400,不,1:24.0,1.8,15-13,34.6-35.7,36.1,498(+6),メイショウウズマサ
4,2021/12/05,5中山2,晴,11,ラピスラズリS(L),16,3,6,21.0,10,9,丸山元気,54,芝1200,良,1:08.4,0.5,7-7,33.5-34.4,34.2,492(+4),エーポス
5,2021/10/09,4阪神1,晴,11,夕刊フジ杯オパールS(L),16,5,9,12.8,6,13,池添謙一,53,芝1200,良,1:09.1,0.9,11-11,34.2-34.0,34.1,488(0),サヴォワールエメ
6,2021/07/18,1福島6,晴,11,福島テレビOP(OP),16,5,9,17.5,9,4,丸山元気,54,芝1200,良,1:08.6,0.3,10-9,32.8-35.5,34.4,488(-4),キルロード
7,2021/05/15,2東京7,晴,11,京王杯スプリングC(GII),17,8,16,49.3,11,16,杉原誠人,54,芝1400,良,1:21.0,1.2,9-11,34.3-34.3,33.9,492(-4),ラウダシオン
8,2021/03/13,2中山5,雨,11,中山牝馬S(GIII),16,7,14,16.2,9,13,津村明秀,53,芝1800,不,1:56.4,1.6,12-12-10-9,37.7-39.9,40.7,496(+10),ランブリングアレー
9,2020/12/19,5中山5,曇,11,ターコイズS(GIII),16,7,13,11.7,7,4,津村明秀,53,芝1600,良,1:34.9,0.3,16-16-15,34.5-36.3,34.8,486(-4),スマイルカナ
10,2020/10/24,4東京5,晴,11,富士S(GII),12,6,8,10.4,7,12,横山典弘,52,芝1600,良,1:36.5,3.1,1-2,33.8-36.0,39.0,490(+10),ヴァンドギャルド
11,2020/09/12,4中山1,曇,11,紫苑S(GIII),18,8,16,5.6,3,3,ルメール,54,芝2000,稍,2:02.3,0.2,4-4-4-4,36.3-35.9,35.8,480(+8),マルターズディオサ
12,2020/04/11,3中山5,晴,11,ニュージーランドT(GII),16,7,14,7.2,5,2,津村明秀,54,芝1600,良,1:33.1,0.1,13-9-7,34.2-35.4,34.5,472(-2),ルフトシュトローム
13,2020/03/20,2中山7,晴,11,フラワーC(GIII),14,7,12,3.5,1,3,横山典弘,54,芝1800,良,1:48.6,0.4,3-5-4-4,35.8-36.9,36.9,474(-4),アブレイズ
14,2020/01/26,1中山9,曇,9,若竹賞(1勝クラス),11,7,8,3.0,1,1,ルメール,54,芝1800,稍,1:50.4,-0.2,5-6-6-3,37.3-35.3,34.7,478(+2),(マイネルデステリョ)
15,2019/11/09,3福島3,晴,5,2歳新馬,15,5,9,1.9,1,1,丸山元気,54,芝2000,良,2:03.6,-0.2,7-8-5-2,36.4-34.9,34.7,476(0),(キングオブドラゴン)
