race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202505021212,2025/06/01,東京,曇,12,目黒記念,オープン,18,8,16,18.1,7.0,中,ディー,59.0,芝,2500,良,,,12-14-12-18,,486,アドマイヤテラ
202506030111,2025/03/29,中山,曇,11,日経賞,オープン,15,5,9,24.3,7.0,10,吉田豊,58.0,芝,2500,稍重,0:2:36.5,0.4,11-11-13-10,36.6,482,マイネルエンペラー
202406050811,2024/12/22,中山,晴,11,有馬記念,オープン,15,8,15,57.1,13.0,15,吉田豊,58.0,芝,2500,良,0:2:33.7,1.9,3-4-2-5,37.1,492,レガレイラ
202405050211,2024/11/03,東京,晴,11,,オープン,16,2,3,35.3,10.0,1,吉田豊,58.5,芝,2500,良,0:2:29.0,-0.1,16-15-15-15,34.6,480,(クロミナンス)
202401020811,2024/09/01,札幌,晴,11,タイランドC(OP),オープン,14,7,11,11.4,5,3,北村友一,58.5,芝,2600,稍,2:42.3,0.8,6-6-11-5,37.9,482,ショウナンバシット
202402011211,2024/07/14,函館,晴,11,函館記念(GIII),オープン,16,7,14,28.9,12,12,浜中俊,58.5,芝,2000,良,2:00.6,1.4,14-13-15-12,35.5,484,ホウオウビスケッツ
202409020411,2024/03/31,阪神,晴,11,大阪杯(GI),オープン,16,2,4,139.5,15,12,幸英明,58.0,芝,2000,良,1:59.0,0.8,16-16-14-14,34.6,482,ベラジオオペラ
202407010211,2024/03/10,中京,晴,11,金鯱賞(GII),オープン,13,8,12,43.7,8,4,幸英明,57.0,芝,2000,良,1:58.7,1.1,11-12-11-10,35.0,490,プログノーシス
202307040311,2023/12/09,中京,晴,11,中日新聞杯(GIII),オープン,17,6,11,35.0,13,2,幸英明,58.5,芝,2000,良,1:58.9,0.1,14-14-13-12,33.9,484,ヤマニンサルバム
202306040711,2023/09/24,中山,晴,11,産経賞オールカマー(GII),オープン,15,7,12,114.7,12,10,浜中俊,57.0,芝,2200,良,2:12.9,0.9,10-9-2-2,36.3,484,ローシャムパーク
202302020611,2023/07/16,函館,曇,11,函館記念(GIII),オープン,16,2,3,15.2,7,5,浜中俊,58.5,芝,2000,稍,2:01.8,0.4,13-13-11-8,36.0,486,ローシャムパーク
202304010411,2023/05/07,新潟,雨,11,新潟大賞典(GIII),オープン,16,8,16,6.6,3,6,丸山元気,58.5,芝,2000,不,2:05.9,2.1,10-11,37.5,484,カラテ
202307020211,2023/03/12,中京,曇,11,金鯱賞(GII),オープン,12,3,3,41.9,8,4,幸英明,57.0,芝,2000,良,2:00.3,0.5,11-11-11-10,34.3,484,プログノーシス
