,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/03/20,水沢,曇,8,C2九組,9,5,5,11.5,3.0,4.0,坂口裕一,56,ダ1300,良,1:27.1,1.4,8-8-4-4,0.0-40.2,40.9,461(-4),コウギョウハンサム
1,2021/03/14,水沢,小雨,2,C2八組,11,6,7,18.2,5.0,7.0,坂口裕一,56,ダ1300,不,1:24.3,1.1,9-10-9-9,0.0-39.1,38.4,465(+2),サンシャインキッド
2,2021/01/10,水沢,,5,C1八組,0,8,10,,,,木村暁,56,ダ1400,,,,,,,計不,
3,2020/12/30,水沢,雪,5,C1八組,0,4,4,,,,木村暁,56,ダ1400,不,,,,,,計不,
4,2020/12/19,水沢,,7,C1十一組,0,8,9,,,,木村暁,56,ダ1400,,,,,,,計不,
5,2020/12/08,水沢,曇,8,C1九組,11,7,9,182.9,11.0,5.0,木村暁,56,ダ1400,稍,1:31.6,2.0,9-9-7-7,0.0-38.7,38.8,463(+4),キタノユニヴァース
6,2020/11/24,盛岡,曇,6,C2一組,8,3,3,236.2,7.0,5.0,坂口裕一,56,ダ1400,稍,1:27.0,2.0,8-8,0.0-37.7,38.0,459(0),ロワルゼル
7,2020/11/16,盛岡,小雨,6,C2一組,9,4,4,244.9,9.0,6.0,木村暁,56,ダ1400,稍,1:28.1,1.3,9-8,0.0-37.4,36.7,459(+1),ノーブルウルフ
8,2020/11/09,盛岡,曇,5,C2一組,10,4,4,281.5,10.0,8.0,木村暁,56,ダ1400,重,1:28.0,2.2,9-8,0.0-37.4,37.7,458(-1),アドラツィオーネ
9,2020/11/02,盛岡,小雨,5,C2一組,10,7,8,62.6,6.0,2.0,坂口裕一,56,ダ1400,稍,1:28.3,0.6,10-9,0.0-37.7,37.2,459(+5),ノーブルウルフ
10,2020/10/25,盛岡,小雨,6,C1十組,10,8,9,76.1,9.0,6.0,坂口裕一,56,ダ1400,不,1:27.2,2.5,10-10,0.0-37.2,37.2,454(+1),トニーハピネス
11,2020/10/10,盛岡,曇,6,C1九組,10,6,6,26.4,7.0,7.0,菅原辰徳,56,ダ1400,良,1:30.1,1.6,9-8,0.0-37.8,37.8,453(+7),トーセンダイヤ
12,2020/09/27,盛岡,曇,6,C1九組,9,1,1,22.5,6.0,7.0,木村暁,56,ダ1400,稍,1:29.8,1.2,8-8,0.0-38.9,38.4,446(+7),アークオブメジャー
13,2020/09/13,盛岡,曇,8,C1九組,9,2,2,168.6,9.0,4.0,坂口裕一,56,ダ1400,良,1:30.0,1.4,7-7,0.0-39.1,39.0,439(-5),スカイテラス
14,2020/08/30,水沢,曇,4,C2八組,6,5,5,27.1,6.0,5.0,坂口裕一,56,ダ1300,良,1:26.7,1.6,6-6-6-5,0.0-39.5,38.7,444(+2),レヴドゥトゥース
15,2020/08/22,水沢,曇,4,C2八組,7,6,6,7.5,4.0,4.0,坂口裕一,56,ダ1300,良,1:26.4,1.4,5-5-5-5,0.0-39.2,39.6,442(0),メイショウサザナミ
16,2020/08/09,盛岡,小雨,2,C2七組,9,8,9,17.3,7.0,9.0,坂口裕一,56,ダ1200,不,1:15.5,1.7,9-9,0.0-37.4,36.9,442(+1),ブライティアサンバ
17,2020/07/27,盛岡,小雨,5,C2八組,7,5,5,19.4,5.0,5.0,坂口裕一,56,ダ1200,不,1:14.4,0.6,5-4,0.0-37.4,36.8,441(-2),ベストロード
18,2020/07/13,盛岡,曇,2,C2七組,7,7,7,6.8,4.0,5.0,坂口裕一,56,ダ1200,重,1:14.9,0.5,7-7,0.0-37.6,36.8,443(-4),パドゥバスク
19,2020/07/06,水沢,曇,6,C2八組,9,1,1,6.7,2.0,7.0,坂口裕一,56,ダ1400,重,1:31.6,1.6,8-8-8-7,0.0-39.5,38.9,447(-1),パッションアイコ
20,2020/06/29,水沢,曇,1,C2十組,10,3,3,3.9,3.0,2.0,坂口裕一,56,ダ1300,稍,1:25.9,0.0,10-10-8-7,0.0-41.3,39.3,448(-3),マナツノユキ
21,2020/06/15,水沢,晴,1,C2九組,8,5,5,17.4,4.0,5.0,坂口裕一,56,ダ1300,稍,1:23.9,2.2,8-8-8-7,0.0-38.6,38.2,451(+4),ムーヴィング
22,2020/06/08,盛岡,曇,6,C2九組,12,4,4,10.7,5.0,5.0,坂口裕一,56,ダ1200,良,1:16.0,0.6,9-9,0.0-38.2,37.9,447(-4),アトロポス
23,2020/05/25,盛岡,晴,6,C2八組,10,6,6,11.5,7.0,6.0,坂口裕一,56,ダ1400,良,1:29.1,1.3,9-8,0.0-38.7,38.1,451(+5),スズヨローズ
24,2020/05/11,水沢,晴,4,C2十組,11,7,9,15.2,5.0,4.0,坂口裕一,56,ダ1300,良,1:25.6,0.3,11-10-5-5,0.0-41.0,39.6,446(-9),ソムタム
25,2020/05/04,水沢,晴,3,C2十組,10,8,10,16.8,7.0,6.0,坂口裕一,56,ダ1300,良,1:26.6,0.9,10-10-9-10,0.0-41.0,39.5,455(+2),トモジャナイト
