,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/02/18,2小倉4,晴,9,伊万里特別(2勝クラス),14,1,1,16.2,8,3,幸英明,56,ダ1000,良,0:58.7,0.2,3-2,33.6-35.9,35.9,448(-8),オーロベルディ
1,2023/11/19,3京都6,晴,8,3歳以上2勝クラス,15,4,7,23.0,8,7,幸英明,56,ダ1200,稍,1:12.6,0.4,3-3,34.9-37.3,37.3,456(+2),ミラクル
2,2023/09/09,4阪神1,晴,12,3歳以上2勝クラス,16,7,14,26.4,6,8,幸英明,56,ダ1200,良,1:13.6,1.6,3-3,34.7-37.3,38.5,454(+8),メイショウクリフト
3,2023/08/19,3小倉3,晴,9,雲仙特別(2勝クラス),14,7,12,20.2,9,10,今村聖奈,56,ダ1000,良,0:58.8,1.6,2-5,33.4-35.0,36.5,446(-2),ロックユアハート
4,2023/06/25,3阪神8,曇,12,リボン賞(2勝クラス),16,8,15,94.3,13,12,今村聖奈,56,ダ1200,良,1:12.6,0.6,2-2,34.6-37.4,37.9,448(-2),コパノハンプトン
5,2023/03/12,1阪神10,晴,12,4歳以上2勝クラス,16,4,8,20.1,5,14,今村聖奈,53,ダ1200,良,1:15.3,2.7,14-13,34.8-37.8,38.6,450(-6),アランチャータ
6,2022/11/06,5阪神2,晴,8,3歳以上2勝クラス,16,6,12,16.4,8,14,松山弘平,54,ダ1200,良,1:13.0,1.1,4-4,34.5-37.4,38.2,456(0),ニューフロンティア
7,2022/10/16,4新潟2,晴,3,3歳以上1勝クラス,15,6,11,4.7,2,1,今村聖奈,49,ダ1200,良,1:11.7,-0.1,1-1,34.3-37.4,37.4,456(+10),(スクリーンショット)
8,2022/05/29,1新潟8,晴,1,3歳未勝利,15,7,13,2.4,1,1,今村聖奈,50,ダ1200,稍,1:12.0,-0.4,2-2,33.9-38.1,38.0,446(+2),(クリーンジーニアス)
9,2022/05/08,1新潟2,晴,1,3歳未勝利,15,5,8,6.4,4,2,丸山元気,54,ダ1200,良,1:12.8,0.4,2-2,35.1-37.3,37.6,444(-4),キッショウ
10,2022/04/17,1福島2,晴,1,3歳未勝利,16,8,16,31.2,8,3,丸山元気,54,ダ1150,稍,1:09.0,0.1,2-4,31.6-37.3,37.3,448(0),テキサスフィズ
11,2022/03/21,2中京4,晴,3,3歳未勝利,16,2,3,23.0,6,5,川又賢治,54,ダ1200,稍,1:13.9,0.9,10-9,35.0-38.0,38.1,448(-4),テンクウフラワー
12,2022/02/27,2小倉6,晴,3,3歳未勝利,14,6,9,60.1,9,8,川又賢治,54,ダ1000,良,1:00.9,1.0,10-9,34.9-36.3,36.0,452(0),アスターヘキサゴン
