,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/21,佐賀,晴,6,Bー5組,8,7,7,234.4,8.0,5,金山昇馬,56.0,ダ1400,不,1:30.9,1.7,7-8-7-8,0.0-38.3,38.0,458(-6),テイエムジンキュウ
1,2024/07/09,佐賀,曇,8,KYUSHUDREA,11,5,5,271.4,11.0,8,加茂飛翔,56.0,ダ1400,良,1:32.7,1.8,10-9-10-8,0.0-40.2,39.8,464(0),メアリー
2,2024/06/24,佐賀,曇,9,松風月賞,10,6,6,377.7,10.0,7,川島拓,56.0,ダ1400,不,1:31.3,2.3,8-9-10-8,0.0-38.1,39.0,464(+3),テイエムエポック
3,2024/06/08,佐賀,曇,7,炎陽賞,8,4,4,245.2,8.0,8,田中直人,56.0,ダ1400,良,1:33.9,2.9,7-7-8-8,0.0-39.7,40.7,461(+1),ショーユーシ
4,2024/05/27,佐賀,小雨,10,KYUSHUDREA,11,8,10,269.8,10.0,11,田中直人,56.0,ダ1300,不,1:24.9,2.6,7-7-8-11,0.0-38.0,39.1,460(-6),アクラシア
5,2024/05/13,佐賀,晴,8,KYUSHUDREA,9,6,6,103.9,8.0,8,田中直人,56.0,ダ1300,不,1:26.1,3.2,9-9-8-8,0.0-38.0,39.9,466(-2),ミッキーマインド
6,2024/04/28,佐賀,晴,10,FUJI2周年記念レ,10,4,4,211.4,10.0,10,川島拓,56.0,ダ1300,稍,1:25.4,2.1,8-7-8-7,0.0-39.7,40.2,468(0),ラファエーレ
7,2024/04/13,佐賀,晴,9,春暖賞,10,1,1,94.1,8.0,8,倉富隆一,56.0,ダ1400,良,1:32.4,3.3,5-5-8-7,0.0-38.7,40.4,468(0),テイエムヒショウ
8,2024/03/24,佐賀,曇,9,オッズパーク杯,12,6,8,225.6,11.0,10,吉本隆記,56.0,ダ1400,不,1:32.1,3.2,8-8-11-10,0.0-38.2,40.3,468(+2),エイシングリュック
9,2024/03/02,佐賀,晴,8,KYUSHUDREA,11,7,9,67.0,9.0,10,川島拓,56.0,ダ1400,不,1:32.7,1.9,7-8-9-10,0.0-39.8,40.1,466(-6),サトノタケル
10,2024/02/17,佐賀,晴,8,KYUSHUDREA,11,2,2,46.9,5.0,8,山本聡哉,56.0,ダ1400,良,1:33.2,2.6,9-8-9-8,0.0-39.0,39.9,472(+5),ブレーヴジャーニー
11,2024/02/03,佐賀,雨,8,ミモザ賞,11,8,12,123.2,11.0,8,川島拓,56.0,ダ1400,不,1:32.3,2.4,10-10-10-10,0.0-38.6,39.7,467(-6),ケンブリッジラテ
12,2024/01/21,佐賀,曇,10,サイネリア特別,11,6,8,116.9,10.0,9,魚住謙心,56.0,ダ1400,不,1:31.1,2.5,9-10-11-11,0.0-37.9,38.9,473(+1),モーモーレッド
13,2024/01/06,佐賀,晴,10,KYUSHUDREA,11,7,8,74.8,9.0,3,魚住謙心,56.0,ダ1400,稍,1:31.7,0.6,8-9-9-5,0.0-40.1,39.8,472(-1),エイシンクレモナ
14,2023/12/17,佐賀,晴,6,師走賞,8,1,1,98.7,8.0,7,出水拓人,56.0,ダ1750,重,1:56.6,2.1,6-6-8-8,0.0-39.2,39.8,473(+1),グランツエクラ
15,2023/12/04,佐賀,晴,10,KYUSHUDREA,11,8,10,56.9,7.0,5,川島拓,56.0,ダ1400,良,1:30.5,1.3,8-9-9-8,0.0-39.2,38.7,472(-3),ウインアライバル
16,2023/11/20,佐賀,晴,11,霜月特別,10,8,10,62.3,8.0,9,出水拓人,56.0,ダ1750,稍,1:57.0,2.4,4-4-7-8,0.0-39.2,40.6,475(+8),ビレッジシングル
17,2023/11/04,佐賀,晴,5,さざんか賞,12,5,5,183.3,12.0,11,川島拓,56.0,ダ1400,良,1:31.9,3.3,11-12-12-12,0.0-37.2,38.0,467(+1),ジョンソンテソーロ
18,2023/10/21,佐賀,晴,5,神無月特別,12,2,2,77.5,9.0,7,出水拓人,56.0,ダ1860,良,2:04.9,2.4,8-9-10-8,0.0-39.3,40.3,466(0),ブレイブアモーレ
19,2023/10/01,佐賀,晴,10,仲秋特別,10,7,7,21.0,7.0,3,金山昇馬,56.0,ダ1750,良,1:58.7,1.1,7-7-6-5,0.0-39.2,39.1,466(+4),オデンセ
20,2023/09/18,佐賀,晴,6,KYUSHUDREA,8,5,5,6.7,3.0,3,川島拓,56.0,ダ1400,不,1:31.0,0.7,7-5-4-3,0.0-37.9,38.0,462(+1),アインジェニー
21,2023/09/03,佐賀,晴,8,KYUSHUDREA,9,7,7,5.5,3.0,3,川島拓,56.0,ダ1400,良,1:31.6,1.5,7-7-7-7,0.0-39.5,38.8,461(-1),ミナトノヨーコ
22,2023/08/16,佐賀,晴,10,KYUSHUDREA,11,5,5,3.6,2.0,2,川島拓,56.0,ダ1400,良,1:32.3,0.4,9-9-8-3,0.0-38.9,38.2,462(+1),カラヤン
23,2023/07/23,佐賀,晴,8,オッズパーク・サマー,12,8,11,18.8,4.0,2,川島拓,56.0,ダ1400,良,1:30.9,0.7,9-10-11-7,0.0-40.0,39.0,461(0),シントーハナノラン
24,2023/07/09,佐賀,雨,7,佐藤哲三さん来場記念,9,8,8,26.4,7.0,2,川島拓,56.0,ダ1400,不,1:30.8,1.0,7-8-8-7,0.0-39.4,37.5,461(-2),ミキノルミナス
25,2023/06/18,佐賀,曇,6,里帰りJCホームタウ,12,3,3,21.2,10.0,4,石川慎将,56.0,ダ1750,稍,1:57.5,0.4,10-10-11-8,0.0-40.9,39.9,463(-1),メタモルフォシス
26,2023/06/03,佐賀,晴,9,BAOO荒尾移転1周,10,4,4,14.1,5.0,1,山口勲,56.0,ダ1400,稍,1:31.6,-0.1,7-7-6-4,0.0-40.8,39.2,464(-3),(トゥーヤング)
27,2023/05/22,佐賀,曇,10,エメラルド特選,12,6,8,43.0,11.0,6,金山昇馬,56.0,ダ1750,稍,1:59.2,0.6,10-10-9-4,0.0-41.9,40.7,467(-2),オデンセ
28,2023/05/08,佐賀,晴,9,メイ特選,11,3,3,55.3,9.0,8,金山昇馬,56.0,ダ1750,不,1:58.7,1.4,4-3-4-4,0.0-42.0,41.8,469(+5),クラックステソーロ
29,2023/04/24,佐賀,小雨,10,ダイヤモンド特選,12,8,11,37.0,6.0,6,金山昇馬,56.0,ダ1800,良,2:04.6,2.1,7-7-10-9,0.0-40.1,41.2,464(-3),サクセッサー
30,2023/04/01,佐賀,晴,10,長崎街道常盤橋特選,8,1,1,21.0,7.0,5,山口勲,56.0,ダ1400,良,1:32.8,1.3,7-7-7-5,0.0-40.0,39.9,467(-2),ナンヨーイザヨイ
31,2023/03/25,佐賀,曇,8,ほとめきナイター賞,12,1,1,97.5,12.0,4,金山昇馬,56.0,ダ1300,不,1:24.5,0.8,12-12-12-9,0.0-39.6,37.9,469(0),ナンヨーイザヨイ
32,2023/03/11,佐賀,晴,11,SAGAリベンジャー,10,1,1,129.0,10.0,5,金山昇馬,56.0,ダ1400,重,1:32.6,0.5,3-2-2-4,0.0-40.6,40.8,469(+3),オンラインパワー
33,2023/02/25,佐賀,曇,9,うまかつジョッキーズ,11,8,10,106.2,11.0,7,金山昇馬,56.0,ダ1400,稍,1:32.9,1.8,5-6-6-6,0.0-40.8,41.7,466(-1),ビレッジシングル
34,2023/02/11,佐賀,曇,9,まもなく2周年おめで,10,1,1,121.1,10.0,7,金山昇馬,56.0,ダ1300,重,1:25.7,1.0,6-6-6-4,0.0-38.9,39.1,467(-3),クロミチャン
35,2023/01/28,佐賀,曇,10,萌月賞,12,3,3,290.6,11.0,11,松井伸也,56.0,ダ1400,不,1:31.7,2.5,12-12-12-12,0.0-39.9,39.5,470(-5),セーリング
36,2023/01/12,佐賀,曇,8,SAGAイブニング賞,12,6,7,105.7,11.0,12,小林凌,56.0,ダ1400,稍,1:33.4,2.1,8-10-12-12,0.0-39.6,40.3,475(+13),ピーチリキュール
37,2022/11/29,船橋,雨,12,犬吠埼賞,13,3,3,105.4,10.0,12,吉留孝司,56.0,ダ1600,良,1:48.9,4.7,10-10-11-12,38.2-40.6,43.2,462(-1),モントカイザー
38,2022/11/21,浦和,晴,8,栃木県馬事畜産振興協,12,7,9,41.0,10.0,8,吉留孝司,56.0,ダ1500,稍,1:40.0,2.1,8-8-9-10,31.6-40.5,41.6,463(-2),キャンビー
39,2022/11/07,川崎,曇,12,蓬菊賞,11,6,6,36.6,8.0,7,吉留孝司,56.0,ダ1500,良,1:39.0,2.2,6-5-7-7,29.3-41.0,42.4,465(-6),ムーディナイル
40,2022/10/18,浦和,曇,7,C2二　三四,12,8,11,7.7,4.0,9,吉留孝司,56.0,ダ1500,不,1:40.2,1.8,6-6-9-9,30.9-40.6,41.8,471(+2),グランパドゥシャ
41,2022/09/23,浦和,曇,12,秋桜特別,11,8,11,33.0,10.0,6,岡田大,56.0,ダ1400,稍,1:32.2,1.5,7-7-10-10,38.8-39.0,40.1,469(+7),アンタルクティクス
42,2022/05/31,浦和,曇,8,C1五,12,5,5,11.4,4.0,5,吉留孝司,56.0,ダ1400,稍,1:31.1,0.5,8-7-6-7,37.4-39.7,39.4,462(-8),アミスタ
43,2022/04/28,浦和,晴,12,金魚草特別,10,7,9,14.8,8.0,5,吉留孝司,56.0,ダ2000,良,2:13.4,0.6,7-7-7-5,35.8-41.1,40.9,470(+2),スウォードキング
44,2022/04/04,川崎,雨,12,小手毬賞,14,1,1,11.1,3.0,3,吉留孝司,56.0,ダ1500,不,1:38.7,1.9,6-6-5-5,30.4-40.6,41.5,468(-4),カルナック
45,2022/03/14,浦和,晴,8,特選,12,8,12,9.3,5.0,7,吉留孝司,56.0,ダ1400,良,1:30.6,2.4,8-7-8-10,37.3-38.0,38.7,472(-1),レナータ
46,2022/02/21,浦和,晴,9,市制施行30周年記念,12,5,6,4.2,2.0,3,吉留孝司,56.0,ダ1500,良,1:38.5,0.6,7-7-6-3,30.3-41.0,41.0,473(+4),ゴールドセイバー
47,2022/01/18,浦和,晴,3,C2四　五六,12,6,7,9.2,4.0,2,吉留孝司,57.0,ダ1400,良,1:31.4,0.2,6-5-5-2,37.7-39.9,39.7,469(-3),ヴェールレガロ
48,2022/01/11,船橋,小雨,6,C2五　六,12,8,12,11.1,5.0,1,吉留孝司,56.5,ダ1500,重,1:37.6,-0.1,5-5-3-3,32.0-40.4,40.2,472(-2),(タマモポラリス)
49,2021/12/23,浦和,晴,9,ノースポール特別,11,5,6,3.3,1.0,2,吉留孝司,56.0,ダ1400,良,1:32.1,0.8,8-8-6-5,38.9-38.7,38.7,474(+6),エドノストリート
50,2021/11/25,浦和,晴,8,向寒特別,12,8,11,6.9,3.0,4,吉留孝司,56.0,ダ1500,稍,1:38.3,0.4,6-5-4-5,31.6-39.4,39.5,468(-3),アンジュクレール
