,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/03/07,2中山4,曇,7,4歳以上1勝クラス,16,8,15,51.0,8,8,田中勝春,55,ダ1800,稍,1:56.9,1.2,15-15-14-12,37.4-39.5,39.3,476(-2),ウインドジャマー
1,2021/02/28,2中山2,晴,7,4歳以上1勝クラス,12,8,12,43.0,6,5,田中勝春,55,ダ1800,良,1:56.3,1.2,12-12-11-11,37.2-39.4,38.2,478(+6),スペロデア
2,2021/02/14,1東京6,晴,6,4歳以上1勝クラス,14,8,13,267.2,12,6,北村宏司,55,ダ2100,良,2:14.3,1.9,12-12-11-11,31.7-37.5,38.3,472(+4),アメリカンフェイス
3,2021/01/28,川崎,雨,10,ジャニュアリースター,12,8,13,33.0,7,4,町田直希,55,ダ1600,重,1:44.4,0.9,6-6-6-6,37.2-40.4,40.9,468(-6),ユイノチョッパー
4,2020/12/19,5中山5,曇,8,3歳以上1勝クラス,10,4,4,104.0,10,10,田中勝春,55,ダ2500,良,2:48.4,3.4,1-1-2-4,31.4-38.6,41.9,474(+14),サトノパシュート
5,2020/11/22,5東京6,晴,7,3歳以上1勝クラス,16,8,16,125.1,13,8,田中勝春,55,ダ2100,良,2:15.2,1.8,4-6-6-7,32.0-38.3,39.2,460(+2),インナーアリュール
6,2020/11/01,3福島2,晴,3,3歳以上1勝クラス,15,2,2,13.6,6,9,山田敬士,52,ダ1700,良,1:49.3,1.0,14-14-14-15,30.6-38.7,38.6,458(-4),ココリモアナ
7,2020/08/29,3新潟5,晴,8,3歳以上1勝クラス,14,6,10,74.7,11,6,田中勝春,55,ダ1800,良,1:53.5,0.8,8-7-5-5,37.0-38.4,38.7,462(-5),パールデュー
8,2020/08/05,船橋,晴,10,フェイスフルレイン特,13,8,12,20.6,9,3,笹川翼,55,ダ1800,良,1:54.5,1.0,2-2-2-2,36.1-38.6,39.3,467(+7),エリーキャナル
9,2020/05/30,2東京11,晴,7,4歳以上1勝クラス,13,6,10,54.9,8,11,山田敬士,52,ダ1600,良,1:39.7,1.4,11-11,35.7-37.7,37.9,460(+4),ゴーインピース
10,2020/05/24,1新潟6,晴,7,4歳以上1勝クラス,12,7,9,79.4,11,6,山田敬士,52,ダ1800,良,1:53.5,0.8,9-10-11-10,35.8-39.4,38.3,456(-12),トゥルボー
11,2020/04/05,3中山4,小雨,8,4歳以上1勝クラス,11,6,6,45.4,10,11,津村明秀,55,ダ1800,稍,1:57.8,2.0,8-8-8-9,38.6-38.6,39.8,468(+4),ビップデヴィット
12,2020/02/22,1東京7,晴,4,4歳以上1勝クラス,16,5,10,56.6,10,10,ミナリク,55,ダ1600,良,1:39.8,1.6,11-11,36.8-37.0,37.0,464(0),パイロテクニクス
13,2020/02/09,1東京4,晴,4,4歳以上1勝クラス,16,6,11,31.0,7,5,ミナリク,55,ダ1600,良,1:39.1,0.8,11-9,35.0-37.7,37.4,464(+7),ホウオウクリスティ
14,2019/12/03,大井,晴,8,アーバンステージ師走,13,4,5,3.5,1,5,笹川翼,55,ダ1800,不,1:56.9,0.9,8-7-9-8,37.3-40.1,40.4,457(-1),トーセンエターナル
15,2019/11/16,5東京5,晴,7,3歳以上1勝クラス,16,8,16,94.2,14,5,武藤雅,54,ダ1600,良,1:38.4,0.6,10-10,35.9-37.6,37.4,458(+1),シャンボールナイト
16,2019/10/30,船橋,晴,9,フェイスフルブーツ特,9,4,4,7.4,3,2,笹川翼,55,ダ1800,不,1:54.8,0.0,2-2-2-2,37.1-39.0,38.8,457(+6),ペイシャエリート
17,2019/09/24,船橋,曇,11,ファンシーレイン特別,14,3,4,15.7,6,2,笹川翼,55,ダ1800,稍,1:55.6,1.0,10-9-4-4,35.8-40.1,40.4,451(+7),ペイシャエリート
18,2019/09/01,2新潟12,晴,8,3歳以上1勝クラス,18,4,7,216.6,15,17,山田敬士,52,芝1600,良,1:37.3,1.1,17-18,37.2-33.2,33.4,444(-10),メッシーナ
19,2019/06/19,船橋,晴,10,ファンシーサドル特別,9,8,9,6.7,4,3,山田敬士,52,ダ1800,稍,1:55.9,1.0,5-4-5-5,37.8-39.4,38.8,454(+6),トキメキジュピター
20,2019/06/09,3東京4,曇,7,3歳以上1勝クラス,16,3,6,133.1,16,13,武藤雅,54,ダ2100,重,2:11.9,2.2,14-15-15-15,30.3-36.4,37.3,448(-1),ギガバッケン
21,2019/04/10,大井,雨,9,アーバンステージ卯月,16,8,15,73.7,13,3,山田敬士,52,ダ1800,不,1:56.0,1.7,11-11-11-11,37.0-38.8,39.3,449(+11),ヒロイックサーガ
22,2019/03/23,2中京5,晴,9,4歳以上500万下,14,6,9,153.3,14,8,山田敬士,52,ダ1800,良,1:56.0,1.2,12-12-12-13,37.9-39.7,38.7,438(-18),サニーレイ
23,2019/02/10,1東京6,晴,7,4歳以上500万下,16,7,13,75.3,10,11,ミナリク,55,ダ1600,稍,1:41.3,2.3,11-12,36.9-36.4,37.6,456(+12),ペイシャボム
24,2019/01/26,1中京3,晴,8,4歳以上500万下,16,6,12,78.2,13,13,横山武史,52,ダ1200,良,1:14.5,2.4,16-16,35.5-36.6,36.8,444(0),レッドランサー
25,2018/12/09,4中京4,晴,2,3歳以上500万下,10,5,5,37.7,8,6,横山武史,52,ダ1800,良,1:56.0,1.4,7-8-9-9,38.0-39.0,39.1,444(-3),アスターストーリー
26,2018/10/16,川崎,曇,10,オクトーバースター賞,12,2,2,6.8,4,7,横山武史,54,ダ1600,稍,1:45.2,1.2,8-7-5-7,37.7-39.8,40.3,447(+7),ペプチドアポロ
27,2018/10/08,4東京3,曇,7,3歳以上500万下,16,1,2,18.2,9,10,大野拓弥,53,ダ1600,良,1:40.3,2.3,9-8,36.3-36.5,38.1,440(+6),マイウェイアムール
28,2018/06/23,3東京7,小雨,7,3歳以上500万下,16,5,10,11.8,5,10,大野拓弥,52,ダ1600,稍,1:38.6,1.1,16-15,34.7-38.1,37.5,434(-4),サムシングフレア
29,2018/06/02,3東京1,晴,1,3歳未勝利,16,2,3,3.3,1,1,大野拓弥,54,ダ1600,良,1:38.7,-0.7,16-14,35.2-38.1,37.0,438(+2),(ディーズファクター)
30,2018/05/13,2東京8,曇,4,3歳未勝利,16,7,13,16.5,5,2,大野拓弥,54,ダ1600,良,1:39.1,0.0,5-5,35.9-38.1,37.5,436(0),ジェイケイマッチョ
31,2018/04/29,2東京4,晴,2,3歳未勝利,15,7,12,27.8,9,7,大野拓弥,54,ダ1600,良,1:41.5,1.3,9-11,36.3-37.8,37.7,436(+10),キルロード
32,2018/03/18,2中京4,晴,1,3歳未勝利,14,3,4,48.2,8,6,川須栄彦,54,ダ1800,良,1:57.2,2.6,7-7-7-7,37.9-38.4,40.4,426(-6),サニーレイ
33,2018/02/25,2中山2,曇,1,3歳未勝利,16,5,10,12.2,4,7,大野拓弥,54,ダ1800,良,1:59.6,1.1,13-12-13-12,39.4-39.2,39.1,432(-4),カグラヤルージュ
34,2017/12/02,5中山1,晴,2,2歳未勝利,16,7,14,2.4,1,6,戸崎圭太,54,ダ1800,良,1:58.7,0.9,8-7-6-6,39.6-40.2,40.2,436(+4),サンダーラム
35,2017/11/12,5東京4,晴,2,2歳未勝利,13,7,11,13.4,6,2,大野拓弥,54,ダ1600,良,1:40.9,0.4,13-13,36.2-38.5,37.4,432(-4),デルマシャンパン
36,2017/09/18,4中山5,晴,1,2歳未勝利,14,6,10,9.1,3,3,大野拓弥,54,ダ1800,不,1:56.1,1.2,13-13-7-6,36.8-39.0,39.4,436(+4),マイネルアンファン
37,2017/09/03,2新潟12,晴,1,2歳未勝利,18,5,9,62.1,8,6,大野拓弥,54,芝1600,良,1:36.2,0.9,16-15,36.1-34.0,33.9,432(-2),カーボナード
38,2017/08/13,2新潟6,曇,5,2歳新馬,18,3,5,109.8,12,9,武士沢友,54,芝1600,良,1:38.2,1.2,16-17,37.5-33.7,33.4,434(0),クレバーバード
