,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/06/20,園田,曇,11,夏至特別A1A2,10,7,7,6.6,3,4,大柿一真,57,ダ1400,稍,1:32.0,0.3,7-7-8-5,0.0-40.9,40.2,489(0),ナムラタタ
1,2024/05/24,園田,曇,11,発刊60周年記念大阪,12,4,4,9.3,5,1,大柿一真,56,ダ1400,良,1:29.8,0.0,6-6-5-4,0.0-40.0,39.3,489(-3),(ヒメツルイチモンジ)
2,2024/05/02,園田,晴,11,兵庫大賞典(重賞),12,5,6,30.4,6,6,大柿一真,56,ダ1400,稍,1:30.2,1.5,8-8-5-5,0.0-38.4,39.2,492(-3),タイガーインディ
3,2024/03/21,園田,曇,11,JRA交流芦屋川特別,11,7,9,2.6,1,1,大柿一真,56,ダ1400,稍,1:31.0,-0.1,2-2-1-1,0.0-39.5,39.5,495(0),(ピースキーパー)
4,2024/02/22,笠松,曇,9,白銀争覇(重賞),12,2,2,58.5,8,4,大柿一真,57,ダ1400,重,1:28.0,0.9,8-8-7,0.0-38.4,38.1,495(+8),バーニングペスカ
5,2023/10/05,名古屋,曇,11,ゴールド争覇(重賞),12,5,5,17.2,5,4,大柿一真,57,ダ1500,重,1:35.6,1.3,8-9-6,0.0-39.0,39.3,487(-5),ブリーザフレスカ
6,2023/08/25,園田,雨,11,夕刊フジ・zakza,10,1,1,2.3,1,1,大柿一真,56,ダ1400,良,1:31.4,-0.2,6-6-6-5,0.0-40.1,39.6,492(0),(タガノオボロ)
7,2023/08/11,園田,晴,12,園田サマーC,12,5,5,3.2,2,2,大柿一真,55,ダ1400,良,1:29.6,0.1,11-12-5-5,0.0-39.4,38.2,492(0),バーニングペスカ
8,2023/07/19,園田,曇,11,西脇市日本のへそ特別,7,3,3,1.6,1,1,大柿一真,57,ダ1400,良,1:31.5,-0.2,2-2-2-2,0.0-38.8,38.6,492(+2),(サヨノハッピー)
9,2023/06/29,園田,曇,9,B1,7,4,4,2.3,2,1,大柿一真,56,ダ1400,良,1:30.6,-0.1,4-4-3-3,0.0-38.2,37.9,490(0),(ソニンクヴァース)
10,2023/06/16,園田,晴,6,B1,6,2,2,1.4,1,2,大柿一真,56,ダ1400,良,1:30.9,0.2,6-6-5-4,0.0-38.5,37.9,490(-5),タガノオボロ
11,2023/05/26,園田,曇,11,大阪スポーツ賞B2,12,5,5,1.6,1,1,大柿一真,57,ダ1400,良,1:30.7,-0.4,8-8-4-2,0.0-38.7,38.0,495(+1),(セトノダイヤモンド)
12,2023/05/03,園田,晴,9,B2,12,7,9,1.3,1,1,大柿一真,56,ダ1400,良,1:30.9,-0.4,6-7-3-1,0.0-40.7,39.7,494(+2),(ハングタイム)
13,2023/04/18,園田,曇,10,B2,11,2,2,7.8,2,2,大柿一真,56,ダ1400,稍,1:32.0,0.0,7-7-7-5,0.0-40.2,39.7,492(+20),ソニンクヴァース
14,2022/12/10,6阪神3,晴,8,3歳以上1勝クラス,13,2,2,283.6,11,9,城戸義政,57,ダ1200,良,1:12.8,1.7,8-9,35.3-35.8,36.8,472(+2),サトノテンペスト
15,2022/12/03,6阪神1,晴,8,3歳以上1勝クラス,12,8,11,41.3,9,10,川須栄彦,57,ダ1400,稍,1:26.8,1.3,5-4,35.3-37.9,38.7,470(+4),モナルヒ
16,2022/04/23,2阪神9,晴,8,4歳以上1勝クラス,15,5,8,33.7,11,6,川須栄彦,57,ダ1400,良,1:25.9,0.8,7-7,34.2-38.8,38.9,466(0),ゼンノミチザネ
17,2022/04/17,2阪神8,晴,7,4歳以上1勝クラス,15,4,7,31.1,10,12,長岡禎仁,57,ダ1800,良,1:55.3,1.8,4-3-4-6,36.7-38.7,40.1,466(-23),ウォーターアンク
18,2022/03/03,園田,曇,12,C1一,12,7,9,2.4,1,1,永井孝典,57,ダ1400,稍,1:31.1,-0.3,4-4-3-2,0.0-41.3,40.8,489(+5),(ブルレスカ)
19,2022/02/16,姫路,晴,8,C1二,12,6,7,2.8,2,1,竹村達也,56,ダ1400,良,1:32.3,-0.8,4-4-4-1,0.0-38.6,38.4,484(-2),(アルマヘクトール)
20,2022/01/26,姫路,晴,8,C2一,10,2,2,4.7,2,1,落合玄太,56,ダ1400,良,1:33.5,-0.4,4-4-3-2,0.0-39.3,39.1,486(0),(ナリタサフラン)
21,2021/08/22,4小倉4,小雨,4,3歳未勝利,14,6,9,43.3,11,10,城戸義政,56,芝2000,稍,2:02.3,0.6,7-7-6-9,35.9-36.7,36.4,486(-6),ケンハービンジャー
22,2021/08/15,4小倉2,晴,2,3歳未勝利,16,2,4,25.8,9,7,幸英明,56,ダ1700,不,1:45.5,0.7,7-8-7-9,29.4-37.8,37.7,492(-8),トーアエレクトロン
23,2021/06/20,3阪神2,晴,6,3歳未勝利,17,6,12,32.6,7,14,和田竜二,56,芝1800,稍,1:51.3,3.9,2-2,34.8-36.1,39.9,500(-2),トウシンモンブラン
24,2021/06/05,4中京1,晴,4,3歳未勝利,18,2,4,16.4,6,11,藤岡康太,56,芝2000,稍,2:02.7,1.4,12-11-8-9,36.6-35.3,35.9,502(+6),カレンルシェルブル
25,2021/02/07,1小倉8,晴,7,3歳未勝利,14,4,5,29.2,7,6,藤岡康太,56,芝2000,良,2:03.2,0.8,2-2-2-1,35.4-37.4,38.1,496(-8),モズマンジロウ
26,2021/01/17,1中京6,曇,5,3歳未勝利,16,1,2,16.8,4,8,和田竜二,56,芝2000,良,2:03.3,1.7,9-7-9-8,36.1-35.3,36.2,504(0),ウィンドリッパー
