,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/10/13,園田,晴,7,C2三,8,3,3,7.3,3,6,廣瀬航,54,ダ1400,良,1:35.1,0.6,4-4-5-4,0.0-40.8,40.5,474(+2),シルバーブリス
1,2023/09/27,園田,晴,7,C2三,9,4,4,9.5,3,3,廣瀬航,54,ダ1400,良,1:34.1,0.2,6-6-6-3,0.0-40.8,40.4,472(-4),ナットグレースワン
2,2023/09/08,園田,曇,8,C2三,10,8,9,3.9,3,5,廣瀬航,54,ダ1400,稍,1:35.0,2.2,2-2-2-3,0.0-40.0,42.2,476(-2),エクスプロラベスト
3,2023/08/16,園田,晴,7,C2三,10,2,2,1.9,1,3,廣瀬航,54,ダ1400,重,1:35.9,0.5,1-1-1-1,0.0-41.4,41.9,478(+1),ヤマタケフリーダム
4,2023/07/26,園田,晴,3,C3一,10,7,7,1.7,1,1,廣瀬航,54,ダ1400,良,1:32.8,-0.5,4-4-4-2,0.0-39.8,39.6,477(-1),(ホウオウシーダー)
5,2023/07/12,園田,晴,3,C3二,10,5,5,2.9,2,2,廣瀬航,54,ダ1400,良,1:34.2,0.4,5-5-5-3,0.0-41.1,40.9,478(+8),シャインリッパー
6,2023/06/21,園田,曇,3,C3一,10,2,2,7.4,3,2,廣瀬航,54,ダ1400,良,1:33.9,0.9,3-3-4-3,0.0-38.2,38.9,470(-13),ディージェーサン
7,2023/02/23,姫路,曇,6,C2一,12,8,12,12.2,6,5,竹村達也,54,ダ1400,稍,1:33.7,0.7,5-6-6-7,0.0-39.6,39.8,483(+3),エイシンフォーラン
8,2023/02/02,姫路,曇,7,C2一,8,6,6,13.4,4,2,廣瀬航,54,ダ1400,良,1:33.8,0.3,4-4-5-3,0.0-38.4,38.5,480(0),メメスカーレット
9,2023/01/17,姫路,晴,9,C2,12,3,3,31.3,6,7,竹村達也,55,ダ1500,稍,1:41.2,1.7,3-3-4-5,0.0-39.5,41.0,480(+2),コンジャンクション
