,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2020/09/05,佐賀,曇,1,C2ー14組,8,3,3,11.6,5.0,6.0,兒島真二,54,ダ900,良,0:57.5,1.7,2-4,0.0-37.0,38.6,479(+1),スマートサンドラ
1,2020/08/29,佐賀,晴,8,ウーマんチャンス,12,8,12,4.9,3.0,6.0,兒島真二,54,ダ900,良,0:57.5,1.7,4-4,0.0-37.6,38.9,478(+8),スマートサンドラ
2,2020/08/16,佐賀,晴,1,C2ー15組,9,1,1,11.4,4.0,6.0,池谷匠翔,51,ダ1300,良,1:28.9,3.4,1-1-1-4,0.0-39.5,42.9,470(-11),マニピュレート
3,2020/08/10,佐賀,曇,1,C2ー12組,11,3,3,16.5,4.0,6.0,兒島真二,54,ダ1400,稍,1:38.5,5.6,1-1-5-4,0.0-41.1,46.3,481(+16),トウケイライデン
4,2020/07/12,佐賀,雨,1,C2ー12組,11,7,8,45.6,5.0,8.0,兒島真二,54,ダ1400,不,1:34.6,4.4,2-3-3-7,0.0-38.8,42.9,465(-5),ピラミッドファラオ
5,2020/06/27,佐賀,曇,1,C2ー13組,12,5,6,31.9,6.0,6.0,池谷匠翔,51,ダ1300,不,1:26.8,1.8,1-1-1-2,0.0-39.8,41.5,470(+7),リュウノイブキ
6,2020/06/13,佐賀,雨,1,C2ー15組,11,3,3,10.8,5.0,8.0,兒島真二,54,ダ1300,不,1:30.0,5.7,7-6-7-7,0.0-38.7,43.5,463(-6),パルクフェルメ
7,2020/05/31,佐賀,曇,11,ウーマんチャンス,12,2,2,2.9,2.0,2.0,田中直人,54,ダ900,良,0:55.8,0.2,1-1,0.0-37.5,37.7,469(+2),ホワイトヘブン
8,2020/05/16,佐賀,曇,1,C2ー17組,12,6,8,27.7,6.0,6.0,田中直人,54,ダ1300,不,1:26.2,1.7,1-1-1-2,0.0-39.4,41.1,467(+5),マリノカーニバル
9,2020/04/05,佐賀,晴,2,C2ー19組,10,1,1,2.2,1.0,9.0,田中直人,54,ダ1400,良,1:34.7,4.7,1-1-2-6,0.0-39.0,43.6,462(+1),イツモシアワセ
10,2020/03/20,佐賀,晴,1,C2ー20組,9,8,9,1.6,1.0,1.0,田中直人,54,ダ1400,良,1:33.4,-0.3,1-1-1-1,0.0-39.2,39.2,461(-1),(シシマル)
11,2020/02/08,1東京3,晴,7,4歳以上1勝クラス,16,5,10,364.9,16.0,16.0,宮崎北斗,55,ダ1300,良,1:27.8,8.2,5-10,30.1-37.2,44.2,462(+6),アポロチーター
12,2019/11/16,3福島5,曇,8,3歳以上1勝クラス,16,8,16,274.9,16.0,16.0,山田敬士,52,芝1200,良,1:13.5,3.8,7-12,34.6-35.1,38.4,456(-31),ジューンシルフィア
13,2019/09/25,笠松,晴,10,ヤングジョッキーズT,10,7,7,3.7,2.0,5.0,兼子千央,54,ダ1400,良,1:31.5,1.0,1-1-1,0.0-40.7,41.7,487(-1),ノスケアマゾン
14,2019/09/11,笠松,晴,7,サラ系C13組,10,8,9,1.5,1.0,1.0,渡辺竜也,54,ダ1400,良,1:30.6,-1.1,2-2-1,0.0-40.4,40.3,488(-3),(ウェルカム)
15,2019/08/29,笠松,曇,12,揖斐高原特別,10,7,7,2.4,1.0,4.0,渡辺竜也,54,ダ1400,稍,1:31.1,0.5,1-1-1,0.0-39.2,39.7,491(+1),ニュムパ
16,2019/08/12,笠松,晴,1,サラ系C21組,10,3,3,1.7,1.0,1.0,渡辺竜也,54,ダ800,良,0:49.0,-0.3,1,0.0-36.3,36.3,490(-1),(ビーナスリング)
17,2019/07/17,笠松,晴,4,サラ系C18組,10,5,5,10.8,3.0,2.0,筒井勇介,54,ダ1400,良,1:29.6,0.4,2-2-2,0.0-39.4,39.6,491(0),ユキノバッカス
18,2019/07/03,笠松,曇,8,サラ系C18組,9,8,9,3.5,2.0,6.0,渡辺竜也,54,ダ1400,良,1:31.9,3.3,3-2-3,0.0-38.2,41.0,491(+33),クロマメ
19,2019/06/18,笠松,,1,サラ系C19組,0,6,6,,,,渡辺竜也,54,ダ800,,,,,,,計不,
20,2019/03/21,笠松,曇,3,誘導馬ウイニー15歳,10,5,5,1.6,1.0,9.0,渡辺竜也,54,ダ1400,不,1:34.8,3.5,1-3-8,0.0-41.9,45.3,458(+5),ミスジーナ
21,2019/02/05,笠松,晴,3,サラ系C21組,7,4,4,3.0,2.0,5.0,水野翔,54,ダ1400,良,1:31.6,2.1,2-2-3,0.0-38.7,40.8,453(-12),ブラックソーン
22,2019/01/21,笠松,晴,8,マックル賞,9,5,5,2.8,2.0,2.0,渡辺竜也,54,ダ1400,良,1:30.6,0.9,3-2-1,0.0-38.9,39.6,465(+1),ケイツーシリング
23,2018/12/26,笠松,曇,8,さざんか賞,9,3,3,9.3,4.0,4.0,渡辺竜也,54,ダ1400,良,1:30.9,1.9,1-1-1,0.0-37.9,39.8,464(-4),ウインコンツェルト
24,2018/12/12,笠松,晴,1,サラ系C21組,10,6,6,4.3,2.0,4.0,渡辺竜也,53,ダ1400,重,1:29.3,1.3,1-1-3,0.0-38.4,39.7,468(0),ファストフラッシュ
25,2018/11/06,笠松,曇,4,サラ系C21組,8,4,4,12.2,4.0,4.0,渡辺竜也,53,ダ1400,不,1:28.9,0.9,2-2-2,0.0-38.1,38.8,468(-8),ホウオウサマンサ
26,2018/10/19,笠松,晴,2,サラ系3歳18組,9,6,6,1.6,1.0,1.0,渡辺竜也,53,ダ1400,良,1:29.6,-2.0,1-1-1,0.0-38.3,38.3,476(-9),(オーラムーン)
27,2018/09/21,笠松,雨,2,サラ系3歳11組,10,7,8,3.7,2.0,9.0,丸野勝虎,54,ダ1400,不,1:31.3,1.9,1-1-4,0.0-39.1,41.0,485(+9),サーキュラーリング
28,2018/08/05,2小倉4,晴,2,3歳未勝利,14,5,8,168.0,13.0,13.0,鮫島良太,54,ダ1000,良,1:01.2,2.2,8-7,34.2-36.4,37.7,476(+8),アンティグラビティ
29,2018/03/25,2阪神2,晴,2,3歳未勝利,16,7,13,244.7,15.0,11.0,菱田裕二,54,ダ1200,稍,1:15.3,1.8,16-15,35.8-37.7,37.7,468(0),ハルキストン
30,2018/03/04,1阪神4,晴,4,3歳新馬,16,4,8,25.5,7.0,13.0,小牧太,54,ダ1400,良,1:30.0,2.9,8-10,35.9-38.4,40.5,468(0),グッドワード
