,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/04/23,1福島3,曇,5,障害4歳以上OP,14,4,6,18.1,8,7,植野貴也,60,障3350,良,3:47.1,3.1,11-10-8-9,105.1-38.6,13.6,454(-6),トワイライトタイム
1,2022/02/12,2小倉1,晴,4,障害4歳以上OP,12,8,14,27.4,9,6,植野貴也,60,障3390,良,3:45.1,1.2,7-8-7-7,104.1-39.0,13.3,460(+8),セプタリアン
2,2021/12/04,5中山1,晴,8,イルミネーションJS(OP),13,5,6,49.5,12,8,森一馬,60,障3570,良,4:03.9,1.9,9-11-10-9,111.1-40.0,13.7,452(-12),レオビヨンド
3,2021/06/06,4中京2,小雨,1,障害3歳以上OP,12,6,7,7.9,5,7,熊沢重文,60,障3330,良,3:43.3,1.3,6-5-5-6,104.1-39.8,13.4,464(+12),グランソード
4,2021/02/20,2小倉3,晴,5,障害4歳以上OP,11,5,5,7.1,4,10,北沢伸也,60,障2860,良,3:14.0,3.8,9-9-11-11,107.1-40.3,13.6,452(-2),アサクサゲンキ
5,2021/02/06,1小倉7,晴,4,障害4歳以上OP,14,5,7,14.9,5,3,植野貴也,60,障3390,良,3:48.7,0.2,7-7-6-4,108.1-41.1,13.5,454(-4),マイネルレオーネ
6,2020/12/19,3中京5,曇,5,障害3歳以上OP,14,4,6,27.2,9,2,植野貴也,60,障3330,良,3:38.9,0.3,12-12-11-11,105.1-41.2,13.1,458(+14),キャプテンペリー
7,2020/11/07,3福島3,晴,4,障害3歳以上OP,10,4,4,22.3,7,8,熊沢重文,60,障3350,良,3:44.4,2.4,8-8-10-10,105.1-38.4,13.4,444(-2),コウキチョウサン
8,2020/10/10,4新潟1,曇,4,障害3歳以上OP,14,1,1,16.1,6,8,熊沢重文,60,障2850,良,3:06.5,1.2,11-12-10-10,103.0-37.3,13.1,446(-16),マーニ
9,2020/04/11,2阪神5,晴,12,4歳以上2勝クラス,16,6,11,162.0,16,14,岩田康誠,57,ダ1800,良,1:55.3,1.9,15-15-13-14,37.1-38.5,39.1,462(+4),シールドヴォルト
