,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/10/10,金沢,雨,6,テンテンの日記念点染,11,5,5,69.5,6,7,甲賀弘隆,54,ダ1400,不,1:33.6,3.5,2-4-5-6,0.0-38.5,41.5,447(+2),メイショウナスカ
1,2022/09/27,金沢,雨,4,C29,10,6,6,277.6,8,2,甲賀弘隆,54,ダ1400,稍,1:31.8,0.6,3-3-3-3,0.0-38.8,39.1,445(+3),リヴァージュ
2,2022/05/03,金沢,晴,1,C210,7,6,6,1.7,1,5,甲賀弘隆,54,ダ1400,稍,1:34.0,1.8,2-2-2-2,0.0-40.9,42.7,442(-3),ナムラマカルー
3,2022/03/30,高知,曇,11,ファイナルレース,12,5,6,21.6,11,12,永森大智,54,ダ1400,重,1:38.5,6.3,6-5-6-12,0.0-40.4,46.1,445(+3),ヤマニンミレニアム
4,2022/03/16,高知,晴,2,徳島県阿波尾鶏特別,9,8,9,10.2,4,4,永森大智,54,ダ1400,良,1:36.4,1.1,3-3-3-3,0.0-42.8,43.5,442(+1),グラナタス
5,2022/03/08,高知,晴,2,祝レオス誕生日特別,8,5,5,11.2,4,6,林謙佑,54,ダ1300,良,1:30.8,3.0,5-5-6-5,0.0-41.6,43.9,441(-2),キングスハンド
6,2022/02/23,高知,曇,1,C3ー11,8,5,5,12.7,4,2,林謙佑,54,ダ1300,重,1:26.9,0.4,2-2-2-2,0.0-41.0,41.4,443(0),パクスジャポニカ
7,2022/02/16,高知,晴,10,ファイナルレース,12,8,12,25.2,9,3,林謙佑,54,ダ1400,重,1:33.6,0.1,4-5-4-3,0.0-41.9,41.6,443(+3),ハングルース
8,2022/02/02,高知,晴,9,ファイナルレース,12,4,4,16.5,7,9,林謙佑,54,ダ1400,重,1:35.5,1.3,1-1-1-1,0.0-41.9,43.2,440(0),レイカサンライズ
9,2022/01/25,高知,曇,12,ファイナルレース,11,6,8,13.9,7,11,永森大智,54,ダ1300,不,1:29.1,2.8,11-11-8-11,0.0-41.4,43.2,440(+5),アイオーン
10,2022/01/12,高知,晴,3,C3ー16,8,4,4,6.0,3,6,永森大智,54,ダ1600,稍,1:53.2,3.0,3-4-4-4,0.0-41.2,43.5,435(-2),スズカファラオ
11,2022/01/01,高知,晴,3,C3ー17,9,6,6,4.4,2,3,永森大智,54,ダ1300,良,1:29.0,1.0,4-4-5-4,0.0-41.0,41.6,437(-2),バイエニーチャンス
12,2021/12/19,高知,晴,3,C3ー19,10,8,10,1.5,1,4,佐原秀泰,54,ダ1400,不,1:35.1,0.8,2-2-2-1,0.0-40.5,41.3,439(+1),ドリームルーチェ
13,2021/12/05,高知,晴,3,典子30歳記念特別,9,8,8,18.1,5,2,佐原秀泰,54,ダ1300,重,1:26.9,0.1,1-1-1-1,0.0-40.7,40.8,438(-1),ダンホーキラー
14,2021/11/21,高知,曇,2,IR燃えよしらす特別,9,8,9,6.6,2,2,岡村卓弥,54,ダ1400,稍,1:36.9,0.3,2-2-2-2,0.0-42.2,42.4,439(+1),カレンピルエット
15,2021/11/07,高知,曇,11,ファイナルレース,12,8,12,8.3,5,12,井上瑛太,54,ダ1300,稍,1:32.4,5.4,8-6-5-11,0.0-41.0,45.7,438(-2),ヤイロウェイヴ
16,2021/10/24,高知,晴,1,C3ー25,10,8,10,9.8,6,8,上田将司,54,ダ1400,良,1:35.8,1.9,3-3-3-5,0.0-41.6,42.8,440(-5),ルムロン
17,2021/10/09,高知,晴,12,ファイナルレース,12,1,1,10.2,7,7,井上瑛太,54,ダ1300,良,1:29.4,2.1,10-9-8-8,0.0-41.6,42.6,445(+1),コパノピエール
18,2021/09/20,高知,曇,1,3歳ー7,8,8,9,13.8,5,4,林謙佑,54,ダ1400,重,1:32.9,0.7,2-2-2-1,0.0-41.4,42.0,444(0),アンシャルム
19,2021/09/05,高知,曇,1,3歳ー6,11,5,5,4.7,3,9,林謙佑,54,ダ1300,良,1:30.8,4.1,5-5-5-8,0.0-40.7,43.9,444(0),メルジーナ
20,2021/07/18,3小倉6,曇,4,3歳未勝利,15,7,14,215.6,15,15,団野大成,54,ダ1700,良,1:51.1,4.9,3-3-4-5,30.0-38.5,43.0,444(+8),インテンスフレイム
21,2021/05/23,3中京6,晴,1,3歳未勝利,15,6,12,274.6,15,8,松本大輝,51,ダ1200,重,1:13.4,1.2,6-6,34.8-37.4,38.0,436(-8),ペガサスハーツ
22,2021/04/10,1新潟1,晴,1,3歳未勝利,15,3,5,100.2,11,10,泉谷楓真,52,ダ1200,良,1:15.0,2.1,11-10,34.9-38.0,38.9,444(+6),テオドラ
23,2021/01/16,1小倉1,曇,2,3歳未勝利,18,5,10,76.7,11,13,泉谷楓真,51,芝1200,良,1:09.2,2.1,12-14,33.2-33.9,34.9,438(-10),スティクス
24,2020/11/14,5阪神3,晴,3,2歳未勝利,15,3,4,430.1,15,11,藤岡康太,54,芝1200,良,1:10.2,1.4,9-10,34.4-34.4,35.0,448(-2),テイエムトッキュウ
25,2020/11/08,5阪神2,晴,1,2歳未勝利,13,1,1,32.8,10,10,藤岡康太,54,ダ1200,良,1:15.6,2.1,10-8,35.5-38.0,38.9,450(+14),コパノキャッチング
26,2020/06/21,3阪神6,晴,5,2歳新馬,16,8,15,84.7,12,14,泉谷楓真,51,芝1600,良,1:38.0,2.1,3-4,36.7-34.3,36.0,436(0),シュヴァリエローズ
