,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/05/23,水沢,晴,9,C1,10,2,2,18.2,8.0,9,菅原辰徳,54,ダ1300,良,1:26.8,2.3,3-3-7-9,0.0-40.1,42.0,493(0),ラブロック
1,2022/05/10,水沢,晴,7,C1,10,7,7,19.6,5.0,10,木村暁,54,ダ850,良,0:52.9,1.3,6-8,0.0-36.6,37.7,493(+4),ミラコロアムレート
2,2022/04/19,水沢,晴,6,B2,9,1,1,5.9,3.0,5,木村暁,54,ダ850,良,0:52.2,0.4,4-4,0.0-36.7,36.9,489(+3),ガビーズメモリー
3,2022/03/29,水沢,晴,7,C1,10,4,4,9.3,3.0,6,木村暁,55,ダ850,稍,0:52.6,1.4,6-5,0.0-36.1,36.8,486(0),フレンドゾーン
4,2022/03/15,水沢,曇,5,C1,10,4,4,4.3,2.0,2,木村暁,54,ダ850,不,0:51.4,0.0,1-1,0.0-36.3,36.3,486(-4),ワールンガ
5,2022/01/03,水沢,,3,C2,0,4,4,,,,木村暁,54,ダ850,,,,,,,計不,
6,2021/12/13,水沢,雪,1,C2,8,1,1,1.8,1.0,1,木村暁,54,ダ850,不,0:51.1,-1.4,1-1,0.0-36.1,36.1,490(-7),(フォルベア)
7,2021/11/30,水沢,晴,1,C2三組,10,5,5,61.9,9.0,7,陶文峰,54,ダ1400,不,1:29.6,1.1,1-1-2-4,0.0-39.6,40.7,497(+1),ジャグリング
8,2021/11/16,盛岡,晴,2,C2三組,8,7,7,2.7,1.0,4,木村暁,54,ダ1400,不,1:28.9,1.7,2-2,0.0-39.6,41.1,496(-7),ヤマニンアマルタス
9,2021/11/01,盛岡,曇,5,C2四組,10,5,5,39.5,5.0,2,木村暁,54,ダ1200,稍,1:15.4,1.0,2-2,0.0-37.5,38.3,503(+7),ヒューリット
10,2021/10/11,盛岡,小雨,5,いわて牛を食べて応援,11,6,7,,,除,塚本涼人,54,芝1600,稍,,,,0.0-38.9,,493(-3),ソレンニータ
11,2021/09/26,盛岡,曇,5,C2七組,7,2,2,9.7,4.0,1,木村暁,54,ダ1200,良,1:16.1,-0.1,1-1,0.0-39.0,39.0,496(+16),(ヴィクトリアブーケ)
12,2021/09/12,盛岡,晴,4,C2九組,7,7,7,6.1,4.0,3,木村暁,54,ダ1200,良,1:17.1,1.3,2-2,0.0-39.2,40.3,480(-5),ペイシャマキアージ
13,2021/09/06,盛岡,晴,1,C2十組,9,8,9,10.6,5.0,5,関本玲花,51,ダ1200,良,1:16.9,2.9,3-4,0.0-37.1,39.4,485(-2),ヤマニンオドラント
14,2021/08/29,盛岡,晴,2,3歳C2五組,10,7,8,3.9,2.0,10,木村暁,54,ダ1200,重,1:20.4,6.9,8-9,0.0-37.6,41.8,487(+11),アラベスクパンシェ
15,2021/07/25,3新潟2,晴,2,3歳未勝利,15,2,2,322.4,14.0,8,吉田豊,54,ダ1200,良,1:13.1,2.1,11-11,34.0-37.0,37.9,476(+2),シャマル
16,2021/05/22,2東京9,曇,3,3歳未勝利,16,7,13,77.5,11.0,14,吉田豊,54,ダ1600,稍,1:41.9,3.2,3-4,35.1-37.9,40.7,474(0),ネオヒューズ
17,2021/05/02,2東京4,晴,5,3歳未勝利,18,8,17,90.1,11.0,9,吉田豊,54,芝1400,良,1:22.4,0.9,15-15,34.5-35.2,34.8,474(+2),ココリホウオウ
18,2021/04/04,3中山4,晴,1,3歳未勝利,16,3,6,56.0,7.0,8,藤田菜七,52,ダ1200,良,1:15.4,2.3,10-13,35.9-37.2,38.2,472(-2),クロノフルール
19,2021/01/09,1中山2,晴,5,3歳新馬,16,4,7,12.5,5.0,11,吉田豊,54,芝1600,良,1:38.0,2.4,4-7-8,35.8-35.8,37.5,474(0),レッジャードロ
