,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/03/05,佐賀,晴,4,うまかつ.net賞,10,7,7,31.5,6.0,5,加茂飛翔,51,ダ1400,良,1:34.3,1.6,10-10-7-6,0.0-40.5,40.1,454(0),モンキーキック
1,2022/02/20,佐賀,晴,5,本日SAGAリベンジ,10,6,6,13.0,5.0,8,加茂飛翔,51,ダ1400,不,1:33.1,1.4,8-10-10-10,0.0-40.1,40.5,454(0),ブラックテーラー
2,2022/02/06,佐賀,曇,6,本日SAGAリベンジ,12,7,9,10.9,3.0,11,加茂飛翔,51,ダ1400,良,1:34.6,3.3,12-12-10-11,0.0-39.1,40.8,454(-5),グランツエクラ
3,2022/01/22,佐賀,曇,5,本日SAGAリベンジ,12,5,6,15.8,4.0,3,加茂飛翔,51,ダ1400,良,1:32.2,0.5,12-11-11-4,0.0-39.4,38.4,459(+7),メイショウドウダン
4,2022/01/05,佐賀,曇,6,豊楽賞,11,5,5,40.1,7.0,6,田中直人,54,ダ1400,良,1:33.9,0.4,10-10-9-8,0.0-41.9,39.6,452(-16),テイエムメジャー
5,2021/11/27,佐賀,晴,8,ほとめきナイター賞,10,6,7,,,除,長田進仁,54,ダ1400,稍,,,,0.0-39.4,,計不,キセキガクル
6,2021/11/13,佐賀,曇,3,木枯らし賞,11,8,11,18.7,4.0,4,加茂飛翔,51,ダ1300,稍,1:25.1,0.6,5-5-5-4,0.0-40.0,39.4,468(-9),アスクローンウルフ
7,2021/11/05,佐賀,曇,6,C2ー15組,11,8,11,10.0,4.0,5,加茂飛翔,51,ダ1300,良,1:25.6,0.4,3-3-2-2,0.0-39.1,39.5,477(-1),ハクアイアトム
8,2021/10/17,佐賀,晴,7,騎手候補生大大大募集,9,8,8,2.4,1.0,2,加茂飛翔,51,ダ1400,良,1:32.8,0.0,6-4-3-2,0.0-39.9,39.7,478(-3),テイエムアザヤカ
9,2021/10/03,佐賀,晴,8,秋風賞,9,6,6,3.8,2.0,4,鮫島克也,54,ダ1400,良,1:32.8,1.5,3-3-3-2,0.0-39.1,40.1,481(+21),フィロクセニア
10,2021/08/29,4小倉6,晴,4,3歳未勝利,16,7,14,576.3,16.0,16,国分優作,54,ダ1700,良,1:51.6,4.5,14-14-14-15,29.5-38.6,41.7,460(+6),メイショウキートス
11,2021/06/13,4中京4,曇,2,3歳未勝利,16,8,16,282.1,15.0,15,古川吉洋,54,ダ1800,良,1:59.2,5.4,14-15-15-15,37.7-37.3,41.3,454(+6),トレデマンド
12,2021/05/13,園田,晴,8,JRA交流水晶山特別,11,7,9,61.8,8.0,3,川原正一,54,ダ1400,稍,1:32.4,0.5,9-8-5-4,0.0-40.5,40.0,448(-6),モンキャドー
13,2021/01/23,1中京7,雨,3,3歳新馬,10,5,5,47.4,8.0,10,国分優作,54,ダ1800,稍,2:01.9,5.5,9-9-6-8,38.8-38.5,43.5,454(0),メイショウクシナダ
