race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202502011011,2025/07/13,函館,晴,11,巴賞,オープン,12,8,12,20.4,9.0,5,松岡正海,57.0,芝,1800,良,0:1:45.9,1.1,4-4-4-4,35.5,468,ケイアイセナ
202503010211,2025/04/13,福島,雨,11,福島民報杯,オープン,15,5,9,10.9,7.0,10,丸山元気,57.0,芝,2000,良,0:2:00.5,0.7,3-3-3-2,36.6,472,シリウスコルト
202510010611,2025/02/09,小倉,晴,11,小倉日経賞,オープン,11,5,5,25.2,8.0,3,丸山元気,57.0,芝,2000,稍重,0:2:02.0,0.5,1-1-1-1,36.0,472,ドゥラドーレス
202403030411,2024/11/10,福島,晴,11,福島記念(GIII),オープン,16,5,10,18.6,9,13,丸山元気,55,芝,2000,良,2:02.7,2.0,1-1-1-1,39.2,456,アラタ
202403020610,2024/07/14,福島,小雨,10,阿武隈S,3勝クラス,14,1,1,10.0,4,1,丸山元気,56,芝,2000,良,2:00.6,-0.1,1-1-1-1,35.7,462,(ワイドアラジン)
202404010611,2024/05/12,新潟,晴,11,弥彦S,3勝クラス,16,6,12,53.5,13,4,三浦皇成,58,芝,1800,良,1:48.0,0.5,2-2,34.4,462,セレシオン
202410020811,2024/03/03,小倉,曇,11,関門橋S,3勝クラス,14,6,9,17.7,7,9,丹内祐次,58,芝,2000,稍,2:02.8,1.1,11-11-10-11,35.9,466,ニホンピロキーフ
202410010209,2024/01/14,小倉,晴,9,玄海特別,2勝クラス,13,4,5,22.3,6,1,丹内祐次,58,芝,2000,良,1:59.7,0.0,1-1-1-1,34.6,464,(ホウオウスーペリア)
202306050612,2023/12/17,中山,晴,12,3歳以上2勝クラス,2勝クラス,13,4,4,4.4,2,8,丹内祐次,58,芝,1800,良,1:48.9,0.4,1-1-1-1,35.5,458,ロジマンボ
202306040910,2023/10/01,中山,曇,10,茨城新聞杯,2勝クラス,15,6,11,15.5,5,4,丹内祐次,58,芝,2000,良,2:02.3,0.7,2-2-2-2,35.3,464,マイネルモーント
202301020612,2023/08/27,札幌,曇,12,オールスターJ第4戦,2勝クラス,14,8,13,4.0,1,2,ルメール,58,芝,1800,重,1:51.6,0.1,1-1-1-1,37.2,466,フェステスバント
202301010609,2023/08/06,札幌,曇,9,HTB賞,2勝クラス,11,3,3,16.1,6,2,丹内祐次,58,芝,1800,重,1:51.6,0.1,1-1-1-1,36.4,470,レイトカンセイオー
202203030509,2022/11/19,福島,晴,9,三春駒特別,1勝クラス,16,8,15,4.3,2,1,西村淳也,57,芝,1800,良,1:49.1,-0.1,2-2-2-2,35.8,462,(グランドゴールド)
202203030209,2022/11/06,福島,晴,9,高湯温泉特別,1勝クラス,15,6,11,2.7,1,5,西村淳也,57,芝,1800,良,1:49.2,0.3,1-1-1-1,36.6,460,シゲルローズマリー
202205040107,2022/10/08,東京,曇,7,3歳以上1勝クラス,1勝クラス,16,3,6,25.8,10,3,三浦皇成,57,芝,2000,良,2:00.3,0.3,1-1-1,34.3,460,マイネルクリソーラ
202206040107,2022/09/10,中山,晴,7,3歳以上1勝クラス,1勝クラス,13,4,4,16.0,4,4,丹内祐次,57,芝,1800,良,1:47.4,0.1,1-1-1-1,36.6,456,グランドライン
202204030109,2022/08/13,新潟,曇,9,湯沢特別,1勝クラス,13,3,3,169.5,13,8,菊沢一樹,57,芝,2000,良,1:59.5,0.8,3-3,34.4,456,スパイダーゴールド
202203020712,2022/07/23,福島,曇,12,3歳以上1勝クラス,1勝クラス,15,8,15,28.6,9,8,石川裕紀,57,芝,2600,稍,2:45.3,1.4,5-5-5-8,38.4,452,シャインユニバンス
202205030308,2022/06/11,東京,曇,8,3歳以上1勝クラス,1勝クラス,8,5,5,24.1,5,8,石川裕紀,57,芝,2000,良,2:01.0,2.1,3-3-3,36.5,458,バトルボーン
202205021207,2022/05/29,東京,晴,7,4歳以上1勝クラス,1勝クラス,6,2,2,27.8,4,4,石川裕紀,57,芝,1800,良,1:46.6,0.6,2-2-2,34.7,458,アドマイヤハレー
202106050408,2021/12/12,中山,晴,8,3歳以上1勝クラス,1勝クラス,16,1,1,59.0,12,15,菅原明良,56,芝,1800,良,1:50.4,2.4,3-4-7-12,37.2,460,クライミングリリー
202103010107,2021/07/03,福島,曇,7,3歳未勝利,未勝利,16,8,16,16.9,5,1,石川裕紀,56,芝,2000,良,2:03.1,-0.1,2-2-2-1,36.1,458,(マイネルグロン)
202105021204,2021/05/30,東京,晴,4,3歳未勝利,未勝利,18,2,3,36.9,9,16,松山弘平,56,芝,1600,良,1:35.2,1.5,3-4,35.1,454,レッドロワ
202104020106,2021/05/08,新潟,晴,6,3歳未勝利,未勝利,16,3,5,28.3,8,3,菊沢一樹,56,芝,1800,良,1:49.5,0.2,4-6,34.9,454,キトゥンズマーチ
202110020107,2021/02/13,小倉,晴,7,3歳未勝利,未勝利,12,7,10,78.5,11,10,荻野極,56,芝,2000,良,2:04.4,1.5,4-4-7-10,36.3,452,サマーカナロア
202105010206,2021/01/31,東京,晴,6,3歳新馬,新馬,16,7,14,60.8,8,7,石川裕紀,56,芝,1800,良,1:52.4,1.4,2-2-2,35.0,452,エクランドール
