,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/16,浦和,雨,12,ウインドベル特別,11,4,4,11.2,7,3,赤津和希,56,ダ2000,重,2:11.2,0.4,7-6-4-4,37.9-40.5,40.2,445(+9),ナツハヨル
1,2024/06/19,浦和,晴,9,お得なポイント!SP,9,1,1,4.3,3,9,内田博幸,55,ダ2000,重,2:18.1,3.8,6-6-9-9,37.6-40.6,43.7,436(-8),エスジーリカチャン
2,2024/04/29,船橋,曇,9,昭和の日記念,13,8,12,25.5,7,7,藤本現暉,56,ダ1600,稍,1:46.2,1.9,8-9-9-7,38.3-41.0,40.8,444(-3),ビットコイン
3,2024/04/16,浦和,晴,12,夜桜特別,12,4,4,4.9,3,2,本田正重,56,ダ2000,良,2:14.6,0.1,4-3-1-1,38.0-41.4,41.5,447(+6),カペラスター
4,2024/03/29,浦和,晴,12,スイートピー特別,12,6,7,5.8,3,7,本田正重,56,ダ2000,不,2:17.0,2.3,5-6-7-8,37.0-41.8,43.6,441(+4),シルバーニードル
5,2024/02/21,浦和,雨,8,春告鳥特別,12,2,2,3.5,2,5,服部茂史,57,ダ2000,良,2:16.1,1.4,12-12-10-7,40.2-39.2,38.8,437(-7),シルバーニードル
6,2024/01/11,浦和,晴,12,ガーネット特別,10,8,10,2.5,1,2,落合玄太,56,ダ2000,良,2:18.5,0.0,7-4-2-4,40.0-40.0,40.0,444(+3),タイムトラベラー
7,2023/12/22,浦和,晴,12,ポイント10倍!浦和,11,3,3,34.9,8,2,落合玄太,56,ダ2000,良,2:16.6,0.1,5-5-1-2,38.1-42.3,42.4,441(+1),ヴィオレントアズル
8,2023/12/14,川崎,晴,5,C2六　七,14,5,7,3.3,2,6,藤江渉,56,ダ1500,稍,1:43.1,1.7,6-5-4-4,30.5-43.3,44.5,440(-8),ダイスギミッチー
9,2023/11/20,浦和,晴,6,特選,10,4,4,1.6,1,4,森泰斗,56,ダ1500,稍,1:39.9,2.7,6-5-5-4,31.4-39.0,41.1,448(+4),ルージュアズライト
10,2023/10/24,盛岡,晴,6,C2,8,2,2,1.3,1,1,山本政聡,56,ダ1600,稍,1:39.6,-0.8,4-3,0.0-37.8,37.4,444(+4),(ヤマニンビロー)
11,2023/10/03,盛岡,曇,4,C2一組,9,4,4,1.2,1,1,山本政聡,56,ダ1400,重,1:27.8,0.0,5-1,0.0-39.4,38.7,440(0),(スマイルセンプー)
12,2023/09/10,水沢,晴,8,3歳C2一組,10,5,5,4.3,3,1,山本政聡,56,ダ1300,重,1:21.8,0.0,3-3-3-3,0.0-38.9,38.4,440(-5),(プリマウェイ)
13,2023/08/28,水沢,曇,4,3歳C2三組,9,7,7,1.7,1,2,岩本怜,56,ダ1300,良,1:24.9,0.1,7-7-4-4,0.0-40.8,40.4,445(+17),ファイナルワンダー
14,2023/07/15,3中京5,曇,4,3歳未勝利,14,7,12,50.9,9,7,松若風馬,56,芝2000,良,2:02.4,1.5,7-2-2-2,36.4-35.9,37.2,428(-2),スイープアワーズ
15,2023/06/24,3東京7,晴,4,3歳未勝利,16,7,13,36.9,6,10,北村宏司,56,芝1600,良,1:35.0,1.0,7-4,35.6-34.3,34.8,430(-4),コントラポスト
16,2023/05/14,2東京8,曇,4,3歳未勝利,18,8,18,73.3,9,6,北村宏司,56,芝1400,良,1:21.6,0.5,15-13,34.3-35.0,33.7,434(-4),クレセントウイング
17,2023/02/18,1東京7,晴,6,3歳未勝利,16,3,6,44.6,8,13,北村宏司,56,芝1600,良,1:36.2,1.2,16-14,35.6-34.7,34.5,438(+2),ハリケーンリッジ
18,2023/02/05,1東京4,晴,5,3歳未勝利,16,3,5,157.7,11,5,北村宏司,56,芝1600,良,1:35.0,0.7,14-16,35.2-35.0,34.4,436(0),ココクレーター
19,2022/10/15,4東京4,曇,3,2歳新馬,18,8,18,34.4,7,7,北村宏司,55,芝1600,良,1:37.2,0.9,3-3,36.8-34.0,34.6,436(0),リックスター
