,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/17,浦和,晴,6,浦和800ラウンド,12,7,10,113.3,11,8,橋本直哉,55.0,ダ800,重,0:48.0,1.1,10-10,34.2-35.3,35.2,446(+6),エムリエール
1,2024/06/30,船橋,曇,6,クチナシダッシュ,12,3,3,86.1,9,6,山中悠希,55.0,ダ1000,稍,1:03.6,1.3,8-6,35.3-38.9,39.0,440(-8),ワガママボディ
2,2024/06/19,浦和,晴,5,桶川宿賞,9,7,7,158.5,9,6,橋本直哉,54.0,ダ800,重,0:49.1,0.8,8-8,35.1-36.2,36.0,448(+3),ケイツーユーロ
3,2024/06/12,川崎,晴,3,雷神賞,12,3,3,118.4,12,7,橋本直哉,54.0,ダ900,良,0:56.3,1.2,9-6,29.1-37.6,37.9,445(-1),ヒメカグラ
4,2024/05/23,浦和,曇,5,浦和800ラウンド,11,7,9,143.8,9,4,橋本直哉,54.0,ダ800,稍,0:49.6,1.6,9-8,35.1-35.8,36.6,446(+8),ケイツーユーロ
5,2024/04/30,船橋,曇,5,C2二　三四　イ,12,1,1,114.5,12,10,橋本直哉,54.0,ダ1200,稍,1:17.8,2.2,11-10-12,36.6-39.0,39.8,438(-6),アルムマッツ
6,2024/04/16,浦和,晴,6,観光するならさいたま,12,4,4,68.4,11,7,橋本直哉,54.0,ダ1400,良,1:32.4,1.4,11-11-9-9,37.7-40.1,40.0,444(+2),マサハヤアン
7,2024/03/25,浦和,曇,6,C2三　四,12,7,9,275.8,11,9,橋本直哉,54.0,ダ1500,稍,1:38.6,2.2,10-10-8-8,31.1-38.9,40.1,442(-1),ジャックメモリアム
8,2023/12/26,浦和,晴,9,ノースポール特別,9,5,5,21.4,4,6,室陽一朗,52.0,ダ1500,良,1:41.5,1.6,8-7-7-6,31.7-39.8,40.2,443(+9),ダイヤモンドビーチ
9,2023/12/11,川崎,曇,6,ヴェネツィア賞,12,8,11,12.2,5,12,福原杏,54.0,ダ1400,良,1:36.7,4.5,2-3-3-7,38.4-41.3,45.4,434(-8),ブラックロータス
10,2023/11/24,浦和,晴,6,浦和ジョッキーズラウ,12,6,8,1.6,1,5,内田利雄,54.5,ダ1400,良,1:31.3,0.3,8-8-5-3,36.9-40.7,40.2,442(+9),ユウユウグリュック
11,2023/11/06,川崎,晴,9,アッサム賞,13,5,7,7.2,4,3,福原杏,54.0,ダ1500,良,1:39.0,0.3,1-1-1-1,31.0-41.8,42.1,433(-5),キャップ
12,2023/10/16,浦和,晴,6,特選,10,7,7,2.3,1,1,福原杏,54.0,ダ1400,重,1:29.8,-0.2,1-1-1-1,37.3-39.2,39.2,438(+8),(セレッソサンライズ)
13,2023/08/19,2札幌3,晴,3,3歳未勝利,16,3,5,157.9,13,14,横山和生,54.0,芝1200,良,1:10.8,1.4,16-13,34.1-35.3,34.8,430(-4),サンポーニャ
14,2023/07/09,2函館4,晴,4,3歳未勝利,15,7,13,249.1,14,13,小林勝太,51.0,芝1200,良,1:10.4,1.6,5-7,33.9-34.9,36.1,434(+4),ランドオブラヴ
15,2023/06/24,1函館5,曇,3,3歳未勝利,16,5,9,44.2,10,14,角田大和,53.0,芝1200,稍,1:11.3,1.4,11-13,34.4-35.5,36.1,430(0),オルフェスト
16,2023/06/11,1函館2,曇,1,3歳未勝利,16,3,5,85.5,10,4,藤田菜七,52.0,芝1200,良,1:09.8,0.6,10-9,33.8-35.4,34.9,430(+4),マルプリ
17,2023/02/11,1東京5,晴,5,3歳未勝利,16,5,10,44.5,9,10,横山琉人,52.0,芝1400,稍,1:23.9,1.4,8-7,36.1-34.0,34.7,426(0),セフィロ
18,2022/10/10,4東京3,晴,2,2歳未勝利,14,5,8,27.5,7,10,永野猛蔵,52.0,芝1600,稍,1:36.1,1.2,4-3,34.9-35.2,36.3,426(0),ウヴァロヴァイト
19,2022/09/24,4中山6,曇,5,2歳新馬,16,6,12,40.0,9,4,永野猛蔵,52.0,芝1600,不,1:36.8,0.1,10-9-9,36.4-36.4,34.8,426(0),コウセイマリア
