,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/02/16,高知,晴,11,ファイナルレース,12,7,9,26.4,12,12,妹尾浩一,54,ダ1400,不,1:36.6,3.7,3-7-12-12,0.0-40.9,42.9,427(-2),ベストランナー
1,2021/02/02,高知,晴,3,C3ー5,10,8,9,163.4,8,4,妹尾将充,52,ダ1400,不,1:36.3,1.0,2-3-5-5,0.0-41.8,42.2,429(-2),コイツバメカツコ
2,2021/01/26,高知,雨,3,竹原慎二誕生祭特別,12,7,10,86.2,9,9,葛山晃平,54,ダ1300,不,1:26.7,3.7,10-10-10-10,0.0-38.4,40.2,431(+5),デルマカシャーサ
3,2021/01/10,高知,晴,12,ファイナルレース,11,6,6,11.9,8,11,妹尾将充,52,ダ1600,稍,1:55.9,4.7,5-6-6-11,0.0-44.5,47.3,426(-7),モートゥス
4,2020/12/27,高知,曇,1,C3ー8,10,8,10,256.7,10,9,妹尾将充,52,ダ1400,重,1:36.5,2.7,4-5-7-10,0.0-42.5,43.8,433(+4),アンガイガンバルド
5,2020/12/12,高知,晴,12,ファイナルレース,12,6,7,17.9,9,10,妹尾将充,52,ダ1300,良,1:30.3,2.0,12-12-12-12,0.0-43.2,42.0,429(-3),モンサンブラーマ
6,2020/11/29,高知,晴,3,C3ー7,10,8,10,70.0,6,9,井上瑛太,51,ダ1300,重,1:29.2,3.8,8-8-9-10,0.0-39.8,42.1,432(-1),エンスロール
7,2020/11/15,高知,晴,3,C3ー7,11,8,10,58.8,8,10,井上瑛太,51,ダ1400,重,1:36.2,3.1,3-5-5-8,0.0-41.1,43.7,433(+1),ニシノオリーブ
8,2020/11/01,高知,曇,2,C3ー8,9,5,5,48.8,5,5,妹尾将充,52,ダ1300,稍,1:27.7,1.3,1-1-1-1,0.0-41.0,42.3,432(+1),メイショウミツボシ
9,2020/10/18,高知,曇,2,C3ー8,11,3,3,163.4,10,11,妹尾将充,52,ダ1400,重,1:38.4,4.5,4-4-4-11,0.0-41.5,45.4,431(-1),クワッドアーチ
10,2020/10/03,高知,晴,3,C3ー8,11,7,9,177.6,10,9,妹尾将充,52,ダ1300,稍,1:30.2,2.3,2-2-2-6,0.0-41.9,44.0,432(+6),パガットケーブ
11,2020/09/13,高知,曇,2,C3ー6,10,2,2,14.8,6,8,妹尾将充,52,ダ1300,不,1:27.0,1.3,2-3-2-3,0.0-40.6,41.7,426(-1),ボーラーベルン
12,2020/08/30,高知,曇,1,C3ー8,11,6,7,6.4,4,4,妹尾将充,52,ダ1300,重,1:27.2,1.6,1-1-1-1,0.0-40.2,41.8,427(-2),アモーレジョディー
13,2020/08/16,高知,晴,1,C3ー8,12,6,8,45.4,8,6,妹尾将充,52,ダ1300,稍,1:27.6,0.3,1-2-2-2,0.0-43.1,43.3,429(+2),ゴールドホマレ
14,2020/07/26,高知,曇,10,アサガオ特別,11,1,1,148.8,10,8,濱尚美,50,ダ1400,不,1:33.4,2.9,9-11-11-9,0.0-41.1,42.2,427(-2),ソングオブファイア
15,2020/07/18,高知,晴,6,C3ー13,9,5,5,44.5,7,1,妹尾将充,52,ダ800,重,0:49.7,-0.8,1-1,0.0-36.6,36.6,429(-4),(マリー)
