,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2020/10/04,4中山9,曇,6,3歳以上1勝クラス,16,1,2,560.1,16.0,14,小林凌大,54,ダ1200,良,1:14.4,2.4,14-14,34.0-38.0,38.6,490(-6),フジノタカネ
1,2020/01/18,1中山6,小雪,6,4歳以上1勝クラス,7,2,2,33.7,6.0,7,木幡育也,55,ダ2400,稍,2:47.1,10.3,5-5-7-7,39.0-38.5,47.0,496(0),フラテルニテ
2,2020/01/05,1中山1,晴,7,4歳以上1勝クラス,16,2,4,156.7,14.0,14,フォーリ,57,芝2000,良,2:04.6,3.2,15-12-15-16,37.7-35.2,37.3,496(-12),サトノセシル
3,2019/08/30,笠松,雨,8,日本初水素タブレット,8,7,7,5.3,3.0,1,藤原幹生,57,ダ1400,不,1:27.7,-0.4,2-2-2,0.0-37.6,37.4,508(-2),(マーメイドモアナ)
4,2019/08/12,笠松,晴,9,夏衣賞,9,8,8,10.7,5.0,8,藤原幹生,56,ダ1400,良,1:30.5,4.0,4-7-8,0.0-38.8,41.4,510(+2),ヴィクトアリー
5,2019/07/19,笠松,曇,11,月下美人賞,10,7,8,8.6,4.0,1,藤原幹生,56,ダ1400,重,1:27.2,-0.5,3-3-3,0.0-38.8,38.7,508(0),(サイレンスミラー)
6,2019/06/19,笠松,,5,サラ系B5組,0,4,4,,,,藤原幹生,56,ダ1600,,,,,,,計不,
7,2019/06/07,笠松,雨,9,サラ系B6組,9,7,7,17.8,5.0,2,藤原幹生,56,ダ1600,不,1:43.4,0.3,6-5-5,0.0-40.0,39.5,508(+3),デルマジン
8,2019/05/23,笠松,晴,8,飛騨川賞,10,4,4,31.9,7.0,4,藤原幹生,56,ダ1600,良,1:43.3,0.3,7-6-6,0.0-40.3,38.9,505(-5),カンノンリオ
9,2019/05/10,笠松,晴,8,サラ系B6組,8,8,8,2.3,1.0,8,藤原幹生,56,ダ1400,良,1:31.3,2.0,6-8-7,0.0-40.2,41.0,510(+7),カサマツブライト
10,2019/04/05,笠松,晴,9,春光賞,9,2,2,3.4,2.0,5,藤原幹生,56,ダ1600,良,1:44.2,1.6,6-4-4,0.0-40.1,40.9,503(+3),プラネットナイン
11,2019/03/20,笠松,晴,5,深尾秀斗成人記念,9,5,5,2.4,2.0,2,藤原幹生,56,ダ1400,良,1:29.8,1.2,8-2-2,0.0-37.1,38.2,500(-2),バレンティーノ
12,2019/03/06,笠松,曇,6,ランチタイムは笠松競,10,2,2,1.5,1.0,4,東川公則,56,ダ1400,良,1:30.1,0.2,8-3-4,0.0-39.0,38.3,502(-1),トーセンパッソ
13,2019/02/18,笠松,晴,10,トサミズキ特別,8,7,7,7.2,3.0,4,東川公則,56,ダ1400,良,1:28.5,0.2,6-4-3,0.0-38.1,37.9,503(+5),ヤマニンミモレット
14,2019/01/24,笠松,晴,5,サラ系B8組,9,4,4,2.0,1.0,1,東川公則,56,ダ1400,良,1:30.2,-0.2,7-1-1,0.0-38.0,37.7,498(-7),(ピネローロ)
15,2018/08/14,大井,晴,10,アルビレオ賞競走,9,7,8,,,取,笹川翼,56,ダ1400,稍,,,,37.8-38.0,,計不,ジャストヒーロー
16,2018/07/11,大井,晴,12,オフト祭り賞競走,15,8,15,13.2,6.0,14,笹川翼,56,ダ1400,良,1:30.1,2.6,12-9-10,36.4-38.6,40.1,505(+7),オーブスプリング
17,2018/01/21,1京都7,晴,7,4歳以上500万下,14,3,3,16.1,7.0,9,川田将雅,56,ダ1800,稍,1:55.5,2.1,8-8-9-9,36.6-38.3,39.5,498(+4),ビッグアイランド
18,2017/09/16,4阪神3,雨,7,3歳以上500万下,16,2,3,14.1,7.0,13,川田将雅,55,ダ1400,稍,1:26.7,2.1,10-12,34.6-37.6,38.8,494(+2),セネッティ
19,2017/07/23,3中京8,小雨,12,3歳以上500万下,17,7,15,17.8,7.0,11,佐藤友則,54,芝1400,良,1:23.3,1.6,10-12,35.2-34.6,35.6,492(-2),オールポッシブル
20,2017/05/07,2東京6,晴,5,3歳500万下,11,8,10,5.0,3.0,6,ルメール,56,ダ1600,良,1:39.7,0.6,9-7,36.3-36.9,37.0,494(0),トラネコ
21,2017/04/15,2阪神7,小雨,3,3歳未勝利,16,6,11,3.0,1.0,1,ルメール,56,ダ1400,良,1:25.1,-0.2,5-5,35.1-37.8,37.3,494(-2),(ハートフルタイム)
22,2017/02/04,2京都3,晴,1,3歳未勝利,16,6,11,1.1,1.0,4,ルメール,56,ダ1800,稍,1:54.6,1.6,7-7-8-5,37.2-37.5,37.5,496(+2),フォレストタウン
23,2017/01/14,1京都4,晴,1,3歳未勝利,14,8,13,1.2,1.0,2,ルメール,56,ダ1800,稍,1:54.4,0.8,9-8-5-2,37.2-36.7,37.1,494(+2),メイショウラケーテ
24,2016/12/18,5阪神6,晴,2,2歳未勝利,12,7,9,3.3,2.0,2,バルザロ,55,ダ1800,良,1:53.8,0.3,2-2-2-1,37.0-37.6,37.9,492(-2),デフィ
25,2016/10/15,4京都4,晴,3,2歳未勝利,11,7,8,4.1,2.0,3,藤岡佑介,55,芝1800,良,1:47.6,0.4,2-1,35.2-36.1,36.5,494(-6),ガンサリュート
26,2016/09/25,4阪神6,曇,5,2歳新馬,10,7,8,45.1,6.0,3,藤岡佑介,54,芝1800,良,1:48.1,0.3,1-1,36.8-34.3,34.6,500(0),ムーヴザワールド
