,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2019/04/29,1新潟2,晴,10,火打山特別(1000万下),15,1,1,47.1,11,10,武藤雅,57,ダ1200,稍,1:11.9,1.0,15-15,34.4-36.5,36.4,478(-2),ワンダーアマービレ
1,2019/04/07,3中山6,晴,12,4歳以上1000万下,16,5,10,62.6,12,7,武藤雅,56,ダ1200,良,1:11.9,0.6,12-11,33.6-37.7,35.9,480(+2),リモンディ
2,2019/01/05,1中山1,晴,8,4歳以上1000万下,16,2,4,19.4,7,9,ブロンデ,57,ダ1200,良,1:11.6,1.0,6-6,33.8-36.8,37.2,478(0),ジャスパープリンス
3,2018/12/15,5中山5,晴,10,舞浜特別(1000万下),16,4,8,32.6,10,5,アヴドゥ,57,ダ1200,良,1:11.4,0.4,9-8,33.0-38.0,37.8,478(0),サニーダンサー
4,2018/11/18,5東京6,曇,8,3歳以上1000万下,16,3,6,39.8,9,10,松若風馬,57,ダ1400,良,1:26.2,0.8,4-4,36.4-36.7,37.1,478(-4),ヴォーガ
5,2018/09/02,2札幌6,晴,12,釧路湿原特別(1000万下),14,3,3,46.5,11,10,丸山元気,57,ダ1700,良,1:46.1,1.0,3-3-5-6,30.8-36.6,37.3,482(+4),フォーハンドレッド
6,2017/12/28,5阪神9,曇,9,春待月賞(1000万下),16,1,1,22.8,6,5,池添謙一,57,ダ1400,稍,1:24.5,1.0,11-10,34.6-37.0,36.6,478(+4),サクセスエナジー
7,2017/11/12,5東京4,晴,12,3歳以上1000万下,16,8,15,14.9,8,4,内田博幸,57,ダ1600,良,1:37.6,0.7,4-3,35.9-36.5,36.9,474(-4),ナムラミラクル
8,2017/08/27,2札幌4,晴,10,オールスターJ第3戦(1000万下),14,5,8,26.3,8,5,クラスト,58,ダ1700,良,1:46.4,0.5,3-3-4-3,32.2-36.5,36.8,478(0),メイショウバッハ
9,2017/08/06,1札幌4,晴,10,大倉山特別(1000万下),14,1,1,25.3,9,9,丸山元気,57,ダ1700,良,1:45.7,1.2,4-3-2-2,29.8-37.6,38.8,478(-2),スウィフトレイド
10,2017/07/02,3中京2,曇,10,香嵐渓特別(1000万下),16,6,11,42.1,9,5,大野拓弥,57,ダ1400,稍,1:23.9,0.8,9-9,33.7-37.9,37.4,480(-6),ケイマ
11,2017/05/07,2東京6,曇,12,立川特別(1000万下),16,1,2,5.8,4,12,内田博幸,57,ダ1300,良,1:19.4,1.3,8-7,29.9-36.2,36.9,486(+2),プリサイスエース
12,2017/04/15,3中山7,曇,12,鹿島特別(1000万下),16,2,4,7.9,6,3,内田博幸,57,ダ1200,良,1:11.9,0.2,7-6,35.0-36.7,36.4,484(-4),ヨウライフク
13,2017/02/19,1東京8,晴,12,大島特別(1000万下),16,2,3,15.6,7,6,内田博幸,57,ダ1400,良,1:24.8,0.4,7-8,36.1-35.9,35.8,488(+8),シュテルングランツ
14,2016/11/20,5東京6,晴,8,3歳以上1000万下,15,6,10,2.6,1,5,内田博幸,57,ダ1400,稍,1:23.2,0.4,12-11,34.8-36.4,35.9,480(+2),ノーモアゲーム
15,2016/10/15,4東京4,晴,12,3歳以上1000万下,16,8,15,3.3,2,4,ルメール,57,ダ1400,良,1:24.5,0.3,5-5,35.5-36.4,36.3,478(-8),ブラックジョー
16,2016/07/24,3中京8,曇,10,香嵐渓特別(1000万下),15,4,7,3.0,2,3,ルメール,57,ダ1400,良,1:24.2,0.6,9-9,34.1-37.6,37.3,486(+6),プレスティージオ
17,2016/06/26,3東京8,晴,10,清里特別(1000万下),16,7,14,2.5,1,2,大野拓弥,57,ダ1400,良,1:24.2,0.1,7-7,35.0-37.2,36.6,480(-4),グラスエトワール
18,2016/05/28,2東京11,曇,9,富嶽賞(1000万下),16,5,9,2.3,1,2,ルメール,57,ダ1400,稍,1:23.6,0.1,2-2,35.3-36.4,36.3,484(0),ケイリンボス
19,2016/05/08,2東京6,晴,12,立川特別(1000万下),16,1,2,3.6,1,3,ルメール,57,ダ1400,良,1:24.2,0.0,4-3,35.2-37.3,36.9,484(-2),ナンヨーマーク
20,2016/02/21,1東京8,晴,12,大島特別(1000万下),16,4,7,3.7,1,3,ルメール,57,ダ1400,重,1:24.1,0.5,5-5,35.1-36.0,36.1,486(-4),マッチレスヒーロー
21,2016/02/07,1東京4,晴,12,4歳以上1000万下,16,2,4,3.6,2,2,田辺裕信,57,ダ1600,良,1:36.9,0.4,4-4,34.9-36.8,36.7,490(+8),ブラゾンドゥリス
22,2015/11/29,5東京9,晴,8,シャングリラ賞(1000万下),16,6,12,6.4,4,4,パスキエ,56,ダ1600,稍,1:36.6,0.4,6-5,34.8-37.0,36.9,482(+6),ニットウビクトリー
23,2015/11/07,5東京1,曇,8,3歳以上500万下,16,4,7,2.8,1,1,Ｃ．デム,57,ダ1600,良,1:37.6,0.0,4-4,35.8-36.9,36.4,476(0),(ブラゾンドゥリス)
24,2015/10/25,4東京7,晴,5,3歳以上500万下,12,3,3,3.5,2,3,Ｃ．デム,57,ダ1600,良,1:38.1,0.4,7-7,35.1-38.0,37.4,476(-10),トーセンラムセス
25,2015/07/18,2福島5,曇,8,3歳以上500万下,15,5,8,3.4,2,4,田辺裕信,57,ダ1700,稍,1:46.5,0.8,8-9-7-7,29.1-38.1,38.4,486(-4),サクセスラディウス
26,2015/06/27,3東京7,曇,9,日野特別(500万下),16,1,1,16.3,5,5,田辺裕信,57,ダ1600,重,1:36.1,0.2,9-8,33.9-37.7,37.3,490(-2),ソルティコメント
27,2015/04/26,2東京2,晴,12,4歳以上1000万下,16,8,15,5.5,2,9,田辺裕信,57,ダ1600,良,1:38.4,1.4,1-1,34.8-37.3,38.7,492(-4),マノワール
28,2015/01/18,1中山7,晴,9,初凪賞(1000万下),16,4,7,9.3,5,12,田辺裕信,56,ダ1800,稍,1:57.1,3.7,1-1-1-3,36.7-39.0,42.7,496(+10),サウンドトゥルー
29,2014/12/06,5阪神1,晴,10,赤穂特別(1000万下),15,3,4,6.0,3,7,国分優作,56,ダ1800,稍,1:53.1,0.9,6-8-8-8,38.1-36.7,36.9,486(+2),アムールブリエ
30,2014/09/13,3新潟1,雨,10,妙高特別(1000万下),15,6,10,2.3,1,10,エスポジ,54,ダ1800,不,1:52.6,2.1,7-7-4-4,36.3-36.8,38.4,484(0),メイショウワコン
31,2014/08/17,2新潟6,曇,10,瀬波温泉特別(1000万下),14,6,11,2.9,1,2,エスポジ,54,ダ1800,不,1:50.3,0.1,3-3-2-3,36.0-36.6,36.4,484(-10),ゴールデンヒーロー
32,2014/07/13,2福島4,曇,12,彦星賞(1000万下),15,8,14,4.7,3,2,内田博幸,54,ダ1700,良,1:46.2,0.4,3-3-3-2,30.1-38.7,38.6,494(+10),オリオンザジャパン
33,2014/06/22,3東京6,曇,9,青梅特別(1000万下),16,2,3,8.3,3,4,吉田豊,54,ダ1600,稍,1:36.5,0.2,3-3,34.7-36.6,36.6,484(-2),フィールザスマート
34,2014/05/18,2東京8,晴,10,青竜S(OP),16,7,13,6.9,4,2,ウィリア,56,ダ1600,良,1:37.5,0.1,3-2,34.8-37.3,37.2,486(-2),ノースショアビーチ
35,2014/03/16,2中京2,曇,10,昇竜S(OP),13,6,8,7.8,3,10,田辺裕信,56,ダ1400,良,1:25.4,0.9,7-7,35.1-36.8,36.8,488(-2),コーリンベリー
36,2014/02/18,1東京5,晴,6,3歳500万下,16,3,5,4.3,2,1,田辺裕信,56,ダ1600,重,1:36.3,-0.1,2-2,35.4-36.2,36.0,490(-10),(ジャッカスバーク)
37,2014/01/11,1中山3,晴,9,黒竹賞(500万下),16,3,6,3.8,2,10,田辺裕信,56,ダ1800,重,1:55.3,1.5,5-3-5-7,37.1-38.6,39.8,500(+10),リーゼントロック
38,2013/11/16,5東京5,晴,2,2歳未勝利,16,5,10,3.6,2,1,田辺裕信,55,ダ1600,良,1:38.8,-1.2,2-2,35.3-38.3,38.2,490(0),(ディアポジション)
39,2013/10/27,4東京9,晴,3,2歳新馬,16,5,10,8.9,4,3,福永祐一,55,ダ1600,重,1:39.7,0.7,5-5,37.2-35.3,35.5,490(0),ジャッカスバーク
