,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202508031012,2025/11/01,京都,晴,12,3歳以上1勝クラス,1勝クラス,15,4,7,48.7,9,8,鮫島克駿,55,芝,1600,良,0:1:33.9,0.2,13-12,33.2,446,オリバナム
1,202508030307,2025/10/11,京都,曇,07,3歳以上1勝クラス,1勝クラス,11,3,3,13.6,6,10,池添謙一,54,芝,1800,良,0:1:45.5,0.9,4-4,35.3,446,アラベラ
2,202502010407,2025/06/22,函館,曇,07,3歳以上1勝クラス,1勝クラス,13,5,7,15.5,6.0,5,小林美駒,50.0,芝,1800,重,0:1:48.7,1.0,2-2-2-2,37.1,434,ドゥカート
3,202508020909,2025/05/24,京都,雨,09,メルボルンT,1勝クラス,13,4,5,27.9,9.0,10,池添謙一,55.0,芝,1600,稍重,0:1:36.9,2.0,4-6,37.9,432,グラフィティアート
4,202506030706,2025/04/19,中山,晴,06,3歳1勝クラス,1勝クラス,8,5,5,8.9,4.0,6,石川裕紀,55.0,芝,1800,良,0:1:46.8,0.8,5-4-5-5,33.7,428,ノビリシマビジョン
5,202507020409,2025/03/23,中京,晴,09,フローラルウォーク賞,1勝クラス,10,7,8,3.0,1.0,3,石川裕紀,55.0,芝,1600,良,0:1:35.4,0.2,3-7-8,34.8,436,ウィルサヴァイブ
6,202509010211,2025/03/02,阪神,小雨,11,チューリップ賞,オープン,14,1,1,75.0,10.0,4,池添謙一,55.0,芝,1600,良,0:1:34.3,0.3,9-7,33.8,438,クリノメイ
7,202507010610,2025/01/18,中京,晴,10,紅梅S,オープン,12,3,3,28.5,8.0,5,池添謙一,55.0,芝,1400,良,0:1:21.7,0.6,5-5,35.2,442,ナムラクララ
8,202405040711,2024/10/26,東京,曇,11,アルテミスS,オープン,11,7,9,217.2,11.0,10,北村宏司,55.0,芝,1600,良,0:1:34.7,0.9,11-11,33.0,436,ブラウンラチェット
9,202407030605,2024/09/21,中京,晴,05,2歳新馬,新馬,14,3,4,5.1,2.0,1,池添謙一,55.0,芝,1600,良,0:1:35.9,-0.1,2-2-2,34.5,434,(アルサクレイグ)
