,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/04/26,園田,曇,6,C2一,10,2,2,2.1,1,10,笹田知宏,56,ダ1400,不,1:37.6,7.3,4-4-7-8,0.0-39.7,46.3,439(-11),カールグリン
1,2023/03/29,園田,晴,6,C2一,10,7,8,29.0,4,4,笹田知宏,56,ダ1400,稍,1:33.7,1.5,2-2-2-2,0.0-39.4,40.8,450(+7),タガノヒモロギ
2,2022/07/27,園田,曇,7,C1二,12,5,6,22.3,4,8,笹田知宏,56,ダ1400,良,1:32.9,1.4,9-9-8-6,0.0-39.0,39.6,443(-8),ララモンドール
3,2022/07/07,園田,晴,10,C1,12,5,6,4.2,2,7,笹田知宏,56,ダ1400,良,1:32.9,1.1,9-9-9-9,0.0-40.7,40.6,451(+10),トウケイラオフェン
4,2022/06/08,園田,晴,12,C1,10,7,8,7.9,5,3,笹田知宏,56,ダ1400,良,1:32.8,0.2,3-3-3-2,0.0-40.5,40.4,441(0),スプランディッド
5,2022/05/18,園田,晴,12,C1,12,8,11,7.2,4,2,笹田知宏,56,ダ1400,良,1:32.4,0.0,3-3-3-3,0.0-40.4,40.1,441(-7),スマートオーブ
6,2022/04/27,園田,曇,6,C2一,10,8,9,5.2,3,1,笹田知宏,56,ダ1400,不,1:33.5,0.0,4-3-3-3,0.0-39.7,39.4,448(-2),(リゾルート)
7,2022/04/05,園田,晴,12,C2一,10,7,7,4.7,3,7,笹田知宏,56,ダ1400,良,1:33.3,1.1,6-5-5-6,0.0-39.0,39.6,450(-8),オウムアムア
8,2022/03/10,園田,晴,7,C2一,10,3,3,8.3,4,3,笹田知宏,56,ダ1400,良,1:32.1,0.9,7-7-8-8,0.0-38.9,38.9,458(+6),ゼンノナイン
9,2021/07/18,3小倉6,曇,4,3歳未勝利,15,8,16,50.2,9,12,西村淳也,56,ダ1700,良,1:49.9,3.7,10-10-14-15,30.0-38.5,40.4,452(0),インテンスフレイム
10,2021/04/11,1新潟2,晴,4,3歳未勝利,15,6,10,16.6,6,14,鮫島克駿,56,ダ1800,良,1:58.0,3.3,7-7-9-11,36.6-38.8,41.2,452(-2),コンテナジュニア
11,2021/03/21,2中京4,雨,1,3歳未勝利,10,8,10,4.9,3,6,岩田望来,56,ダ1800,重,1:54.2,1.8,6-6-4-6,38.0-36.8,38.2,454(+6),ホッコーハナミチ
12,2020/11/22,5阪神6,晴,4,2歳未勝利,13,1,1,97.6,10,9,西村淳也,55,芝1800,良,1:47.9,1.1,10-9,35.7-34.5,34.4,448(0),エイカイファントム
13,2020/11/01,3福島2,晴,5,2歳新馬,16,8,15,6.2,3,4,西村淳也,55,芝2000,良,2:04.3,0.5,4-6-5-5,35.4-35.2,35.4,448(0),トーセンクライマー
