,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/05/05,3京都6,晴,11,鞍馬S(OP),13,8,12,3.2,1,4,団野大成,58.0,芝1200,良,1:07.4,0.5,2-2,33.7-33.2,33.6,484(-8),ジャスティンスカイ
1,2024/02/25,1阪神2,小雨,11,阪急杯(GIII),18,4,7,11.2,5,10,池添謙一,57.0,芝1400,重,1:22.6,1.4,4-5,33.9-35.9,36.9,492(0),ウインマーベル
2,2023/09/10,4阪神2,曇,11,産経賞セントウルS(GII),15,8,14,9.1,5,3,岩田望来,57.0,芝1200,良,1:07.5,0.3,8-9,33.5-33.7,33.0,492(+12),テイエムスパーダ
3,2023/07/02,3中京2,晴,11,CBC賞(GIII),12,5,6,10.2,4,3,岩田望来,57.5,芝1200,良,1:07.6,0.4,5-3,33.7-33.5,33.4,480(-8),ジャスパークローネ
4,2023/05/07,1京都6,雨,11,鞍馬S(OP),18,5,9,16.6,7,3,松田大作,58.0,芝1200,不,1:10.3,0.4,2-2,34.7-35.2,35.5,488(+8),エイシンスポッター
5,2022/12/17,6阪神5,小雨,11,タンザナイトS(OP),16,4,7,2.6,1,8,川田将雅,56.5,芝1200,稍,1:08.9,0.7,3-3,33.4-34.8,35.3,480(0),グルーヴィット
6,2022/11/27,5阪神8,晴,12,京阪杯(GIII),16,2,4,8.2,4,3,岩田望来,56.0,芝1200,良,1:07.7,0.5,4-4,33.3-33.9,33.8,480(+8),トウシンマカオ
7,2022/03/05,2中山3,晴,11,夕刊フジオーシャンS(GIII),15,2,2,2.8,1,10,戸崎圭太,56.0,芝1200,良,1:08.5,0.6,5-5,33.4-34.5,34.7,472(-2),ジャンダルム
8,2022/01/10,1中京4,晴,11,淀短距離S(L),17,2,4,2.7,1,1,松山弘平,56.0,芝1200,良,1:07.9,-0.1,4-3,33.5-34.4,34.2,474(0),(ダディーズビビッド)
9,2021/11/07,5阪神2,晴,10,道頓堀S(3勝クラス),14,5,8,1.8,1,1,松山弘平,57.0,芝1200,良,1:08.6,-0.2,8-7,34.6-34.0,33.3,474(-4),(サトノファビュラス)
10,2021/10/10,4阪神2,晴,10,戎橋S(3勝クラス),15,7,12,4.6,1,3,岩田望来,56.0,芝1400,良,1:20.6,0.2,4-4,33.5-35.6,35.5,478(0),リレーションシップ
11,2021/08/07,3新潟5,曇,11,新潟日報賞(3勝クラス),18,6,11,4.1,2,2,福永祐一,55.0,芝1400,良,1:20.2,0.0,2-2,34.1-34.8,34.6,478(0),ムーンチャイム
12,2021/06/27,3阪神4,小雨,9,舞子特別(2勝クラス),12,1,1,5.1,2,1,ルメール,57.0,芝1400,良,1:20.3,0.0,1-1,33.8-35.0,35.0,478(-4),(セウラサーリ)
13,2021/06/05,3東京1,曇,10,由比ヶ浜特別(2勝クラス),14,7,11,2.2,1,7,ルメール,55.0,芝1400,良,1:21.1,1.0,8-5,35.3-33.6,34.2,482(+6),アビッグチア
14,2021/02/27,1阪神5,晴,12,4歳以上2勝クラス,12,3,3,2.7,1,4,藤井勘一,57.0,芝1400,良,1:20.8,0.8,2-2,33.2-35.7,36.4,476(-2),ルプリュフォール
15,2020/06/27,3阪神7,曇,9,出石特別(1勝クラス),16,6,11,2.9,1,1,藤井勘一,54.0,芝1400,良,1:21.3,-0.2,5-4,33.6-35.8,35.6,478(+2),(ラルムドール)
16,2020/05/09,2東京5,曇,11,プリンシパルS(L),11,8,11,7.7,5,8,藤井勘一,56.0,芝2000,良,2:01.0,1.2,1-1-1,36.7-33.8,35.0,476(0),ビターエンダー
17,2020/03/21,1阪神8,晴,5,3歳未勝利,16,3,6,1.7,1,1,藤井勘一,56.0,芝1600,良,1:34.3,-0.4,1-1,35.3-34.3,34.3,476(-2),(ユピテルルークス)
18,2020/02/16,2京都6,小雨,6,3歳新馬,16,3,5,1.9,1,2,川田将雅,56.0,芝1800,重,1:53.3,0.0,1-1,38.4-35.8,35.8,478(0),エイシンバイエルン
