,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/05/20,名古屋,雨,9,C7組,12,8,11,89.1,8,2,山田祥雄,54,ダ1400,不,1:30.2,0.6,1-1-1,0.0-37.8,38.4,454(-2),セイウンシェリー
1,2021/05/05,名古屋,雨,9,C7組,11,8,10,28.4,6,10,丸山真一,54,ダ1400,重,1:33.6,1.8,3-5-11,0.0-40.4,41.8,456(+3),ルアスドゥーナッハ
2,2021/04/22,名古屋,晴,8,C7組,12,3,3,59.2,7,7,丸山真一,54,ダ1400,良,1:32.4,2.4,1-1-3,0.0-37.9,40.3,453(+8),ゴールドクレスト
3,2021/04/08,名古屋,晴,9,C7組,12,3,3,125.4,8,10,丸山真一,54,ダ1400,良,1:32.9,2.4,6-7-7,0.0-40.3,40.8,445(-6),サングノーブル
4,2021/03/26,名古屋,晴,9,東海橋賞,10,7,7,165.5,8,9,丸山真一,54,ダ1400,良,1:34.1,2.8,5-6-6,0.0-40.9,42.3,451(+1),マルブツハーモニー
5,2021/03/12,名古屋,雨,9,荒子川公園賞,10,8,11,217.6,10,8,山田祥雄,54,ダ1400,稍,1:31.8,2.1,2-3-3,0.0-39.2,40.9,450(-1),グラスコックピット
6,2021/02/26,名古屋,曇,11,B10組,9,3,3,96.6,9,8,加藤聡一,54,ダ1400,良,1:32.9,2.3,8-8-8,0.0-39.4,39.8,451(-1),メルヘンステージ
7,2021/02/12,名古屋,曇,9,ジャックローズ賞,10,8,9,82.0,8,9,山田祥雄,54,ダ1600,良,1:47.8,1.9,8-9-10,0.0-40.3,40.2,452(-3),アンストッパブル
8,2021/01/18,名古屋,晴,8,B9組,10,1,1,30.7,7,6,山田祥雄,54,ダ1600,良,1:48.0,2.4,8-8-8,0.0-40.2,40.9,455(+4),キャプテンドレイク
9,2020/12/25,名古屋,曇,10,クリスマス賞,10,7,8,60.1,5,9,戸部尚実,54,ダ1400,良,1:35.8,4.9,6-7-7,0.0-39.7,43.4,451(-7),ヴェル
10,2020/11/26,名古屋,晴,8,C9組,10,4,4,2.0,1,1,丸山真一,54,ダ1400,良,1:33.8,-0.2,6-6-5,0.0-41.4,40.8,458(-11),(エイシンクリッパー)
11,2020/10/30,名古屋,晴,12,岩屋堂特別,11,8,10,136.0,10,8,今井貴大,54,ダ1400,良,1:31.8,2.3,8-9-9,0.0-38.9,39.7,469(-8),タイクーンバゴ
12,2020/10/16,名古屋,曇,3,C8組,11,7,8,8.1,4,1,山田祥雄,54,ダ1400,良,1:31.4,-1.2,1-1-1,0.0-38.0,38.0,477(+3),(モズブリリアント)
13,2020/09/30,名古屋,晴,12,鳥原川特別,12,7,10,4.8,2,6,山田祥雄,54,ダ1600,良,1:49.0,2.1,2-2-3,0.0-41.4,43.4,474(-7),フォーティラブ
14,2020/08/28,笠松,曇,11,平湯峠特別,9,1,1,6.6,2,5,加藤聡一,54,ダ1600,良,1:46.5,1.3,5-6-5,0.0-41.7,41.4,481(-4),エポドスミノル
15,2020/08/12,笠松,晴,9,爽涼特別,9,6,6,2.8,1,1,水野翔,54,ダ1600,良,1:43.1,-0.3,1-1-1,0.0-39.5,39.5,485(+24),(キュートアクトレス)
16,2020/06/17,笠松,晴,9,穂高連峰賞,10,7,7,1.4,1,4,佐藤友則,54,ダ1600,良,1:45.1,1.0,8-4-3,0.0-40.1,40.6,461(-5),ムーランノワール
17,2020/06/04,笠松,晴,12,サラ系C12組特別,10,3,3,4.2,2,2,佐藤友則,54,ダ1600,良,1:45.3,0.3,1-1-1,0.0-39.2,39.5,466(-8),ジョディーベルボワ
18,2020/05/20,笠松,晴,3,サラ系C17組,10,7,7,1.3,1,1,渡辺竜也,54,ダ1400,良,1:30.7,-0.1,2-2-1,0.0-39.6,39.4,474(+2),(タグヤ)
19,2020/05/08,笠松,晴,11,鵜鮎特別,9,4,4,1.8,1,5,渡辺竜也,54,ダ1600,良,1:45.8,2.2,1-2-2,0.0-40.7,42.9,472(+1),ストレイトスタイル
20,2020/04/01,笠松,曇,3,サラ系C22組,9,2,2,1.4,1,1,佐藤友則,54,ダ1400,良,1:31.6,-1.4,1-1-1,0.0-39.9,39.9,471(+1),(マルヨリュノヒトミ)
21,2019/06/16,3東京6,晴,1,3歳未勝利,14,6,9,186.2,14,10,大塚海渡,51,ダ1400,不,1:27.4,2.0,7-9,34.7-38.5,39.6,470(-10),レディグレイ
22,2019/06/09,3東京4,曇,1,3歳未勝利,16,7,14,351.7,16,15,柴田大知,54,ダ1300,重,1:20.8,2.5,8-8,29.6-36.7,38.1,480(+8),アテンフェアリー
23,2019/04/06,1福島1,晴,2,3歳未勝利,16,7,13,130.6,15,9,柴田大知,54,ダ1150,良,1:12.2,1.8,11-10,31.7-38.7,38.9,472(-4),リフタスフェルト
24,2018/11/10,3福島3,曇,5,2歳新馬,16,5,9,39.8,10,11,丸田恭介,54,芝1200,良,1:13.0,1.9,8-7,35.7-35.4,36.6,476(0),サンタンデール
