,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/06/06,3東京2,晴,12,小金井特別(2勝クラス),16,6,12,136.3,13,9,吉田豊,55,ダ1600,重,1:36.7,1.2,11-11,34.5-37.0,37.1,480(+2),ヘライア
1,2021/05/08,2東京5,曇,12,4歳以上2勝クラス,16,6,12,72.1,14,13,吉田豊,55,ダ1400,良,1:26.4,2.2,13-14,35.4-36.7,37.5,478(-2),シゲルタイタン
2,2021/02/14,1東京6,晴,12,4歳以上2勝クラス,16,1,1,58.3,12,11,吉田豊,55,ダ1400,良,1:26.0,1.2,14-14,36.2-36.4,36.2,480(+2),ラティーンセイル
3,2020/12/19,3中京5,晴,12,大須特別(2勝クラス),16,1,1,69.9,13,15,富田暁,55,ダ1400,良,1:25.7,1.7,14-16,35.6-36.4,36.5,478(+2),シホノレジーナ
4,2020/10/24,4東京5,晴,6,3歳以上1勝クラス,15,3,5,24.4,12,1,吉田豊,55,ダ1400,稍,1:24.4,-0.2,11-10,35.0-37.1,36.1,476(0),(オメガドーヴィル)
5,2020/08/09,2新潟6,雨,7,3歳以上1勝クラス,15,6,10,67.6,13,7,富田暁,54,ダ1200,不,1:11.5,1.4,12-12,33.6-36.5,36.6,476(+4),メモワールミノル
6,2020/04/18,1福島3,雨,9,4歳以上1勝クラス,15,6,11,27.9,10,8,丸田恭介,55,ダ1700,稍,1:48.2,1.1,12-13-9-10,29.8-39.6,39.8,472(-10),グランデラムジー
7,2020/02/08,1東京3,晴,7,4歳以上1勝クラス,16,2,4,15.2,5,11,ミナリク,55,ダ1300,良,1:20.8,1.2,16-15,30.1-37.2,36.7,482(+8),アポロチーター
8,2019/11/02,5東京1,晴,7,3歳以上1勝クラス,16,8,16,18.9,9,5,藤田菜七,52,ダ1400,良,1:25.7,0.7,9-13,36.1-36.8,36.5,474(0),オルクリスト
9,2019/10/15,4東京3,曇,6,3歳以上1勝クラス,13,2,2,15.6,8,6,藤田菜七,52,ダ1400,稍,1:25.3,1.0,12-12,36.1-35.8,35.4,474(+8),タマモジャイブ
10,2019/06/23,3東京8,曇,12,3歳以上1勝クラス,16,3,6,27.9,10,13,木幡育也,52,ダ1400,重,1:26.2,2.8,13-15,35.7-35.6,36.6,466(+2),パイロジェン
11,2019/05/26,2東京12,晴,7,4歳以上500万下,16,8,15,9.4,4,3,丸田恭介,55,ダ1400,良,1:25.9,0.4,9-10,36.1-37.2,36.9,464(-10),ミフトゥーロ
12,2019/03/09,2中山5,晴,8,4歳以上500万下,16,4,7,8.3,5,13,木幡育也,52,ダ1200,稍,1:13.8,1.8,16-16,35.1-36.9,36.8,474(-2),プロミネンス
13,2019/02/16,1東京7,晴,7,4歳以上500万下,16,6,12,2.6,1,4,石川裕紀,55,ダ1400,良,1:27.0,0.3,9-9,36.0-37.7,37.3,476(+6),ホノカ
14,2018/12/02,5中山2,曇,8,3歳以上500万下,16,6,11,5.7,2,3,木幡育也,52,ダ1200,良,1:11.4,0.6,13-13,33.7-37.1,36.3,470(+6),グッドヒューマー
15,2018/11/17,5東京5,晴,7,3歳以上500万下,16,8,15,7.0,3,2,木幡育也,52,ダ1300,良,1:19.6,0.1,12-9,30.4-36.4,35.7,464(-4),オーヴォドーロ
16,2018/10/21,4東京7,晴,7,3歳以上500万下,14,4,6,15.2,6,2,木幡育也,52,ダ1400,良,1:25.1,0.1,10-10,35.9-36.6,35.6,468(0),クーリュ
17,2018/10/07,4東京2,晴,8,3歳以上500万下,16,4,7,17.1,6,6,木幡巧也,54,ダ1300,良,1:19.0,0.4,16-16,29.9-36.7,35.4,468(+2),タイガーヴォーグ
18,2018/09/08,4中山1,晴,7,3歳以上500万下,16,1,1,82.2,12,5,木幡巧也,54,ダ1200,良,1:12.4,1.0,16-16,35.1-36.3,35.8,466(+2),アルマユディト
19,2018/06/24,3東京8,晴,12,3歳以上500万下,16,4,8,116.4,13,16,荻野極,54,ダ1600,重,1:38.4,3.1,4-4,34.6-36.5,39.3,464(+2),ゴールドブラッド
20,2018/05/12,2東京7,晴,7,4歳以上500万下,16,2,4,69.3,11,10,石川裕紀,55,ダ1300,稍,1:19.4,1.0,16-16,30.0-36.3,35.2,462(+10),ランプルール
21,2018/02/12,1東京6,晴,7,4歳以上500万下,16,3,5,45.8,10,13,岩田康誠,55,ダ1400,良,1:28.0,2.3,10-9,35.2-38.2,39.6,452(-12),ラーナアズーラ
22,2017/10/28,4東京8,曇,12,3歳以上500万下,15,6,10,49.4,10,12,武藤雅,50,ダ1600,稍,1:39.0,2.6,9-9,35.3-35.9,37.5,464(-10),イーグルバローズ
23,2017/10/07,4東京1,曇,6,3歳以上500万下,16,4,7,13.7,6,9,岩田康誠,53,ダ1400,重,1:24.0,1.0,12-12,35.0-35.5,35.6,474(+28),スプリットステップ
24,2017/05/21,2東京10,晴,1,3歳未勝利,16,3,6,22.0,9,1,和田竜二,54,ダ1400,良,1:25.9,-0.3,9-10,35.1-38.7,37.6,446(0),(デルマカゼタチヌ)
25,2017/04/23,2東京2,晴,1,3歳未勝利,16,7,13,31.5,10,4,和田竜二,54,ダ1400,重,1:26.1,0.3,13-12,35.3-38.0,36.7,446(-4),シュエットヌーベル
26,2017/03/05,2中山4,晴,2,3歳未勝利,16,1,1,46.9,9,10,高野和馬,54,ダ1200,稍,1:14.4,1.9,15-15,34.8-37.7,37.6,450(0),アシャカダイキ
