,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/10/17,名古屋,晴,2,C19組,12,1,1,59.2,8,11,丸山真一,54,ダ1500,良,1:40.5,4.5,7-8-10,0.0-38.4,42.3,467(+4),ディアモミノル
1,2024/10/02,名古屋,晴,4,C19組,12,3,3,65.8,7,6,丸山真一,54,ダ1500,良,1:39.0,2.0,6-6-5,0.0-40.5,41.8,463(-12),オールオンフリーク
2,2024/09/17,名古屋,晴,1,3歳9組,12,8,11,44.6,7,10,丸山真一,54,ダ1400,良,1:32.7,3.2,8-6-8,0.0-38.3,40.3,475(+8),オウケンボス
3,2024/09/04,名古屋,晴,3,3歳9組,11,7,8,37.5,8,6,望月洵輝,52,ダ1500,良,1:37.5,2.1,6-6-6,0.0-37.5,39.3,467(-3),ケニルワース
4,2024/08/21,名古屋,晴,5,3歳8組,12,7,10,103.8,8,10,丸山真一,54,ダ1400,稍,1:32.7,3.3,8-7-7,0.0-38.4,41.0,470(-1),プリメイラ
5,2024/08/09,名古屋,晴,1,名古屋モーニングフィ,12,7,10,2.4,1,1,丸山真一,54,ダ920,良,0:58.2,-0.6,2,0.0-37.8,37.8,471(+1),(ハルチャン)
6,2024/07/26,名古屋,晴,2,名古屋モーニングフィ,12,5,6,11.7,8,6,丸山真一,54,ダ1500,良,1:38.5,1.2,2-3-5,0.0-39.5,40.5,470(+7),オウケンボス
7,2024/07/15,名古屋,晴,2,名古屋モーニングフィ,12,6,8,8.6,6,9,丸山真一,54,ダ1500,重,1:38.0,2.0,5-7-8,0.0-39.4,41.0,463(-2),アヴィエーター
8,2024/06/28,名古屋,雨,3,3歳12組,12,5,5,63.1,10,7,丸山真一,54,ダ1500,不,1:38.2,2.4,4-5-5,0.0-39.0,40.9,465(+11),マンダレー
9,2024/06/02,4京都2,曇,4,3歳未勝利,17,4,8,305.3,15,16,永島まな,53,芝2000,良,2:04.0,3.7,16-16-17-16,35.5-35.1,37.0,454(+6),シルキーガール
10,2024/04/13,1福島3,晴,3,3歳未勝利,15,3,5,60.6,7,13,永島まな,53,ダ1700,良,1:52.7,6.1,14-15-13-13,30.2-39.1,39.8,448(0),カセノルーパス
