race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202501020407,2025/08/31,札幌,曇,07,3歳以上1勝クラス,1勝クラス,13,7,10,53.0,8.0,6,森田誠也,55.0,芝,1800,稍重,0:1:49.7,0.3,4-4-4-3,36.9,500,マイネルフーガ
202501010509,2025/08/09,札幌,晴,09,3歳以上1勝クラス,1勝クラス,10,5,5,55.8,5.0,5,森田誠也,55.0,芝,1800,稍重,0:1:49.3,1.4,5-5-3-4,36.2,492,キングスコール
202501010307,2025/08/02,札幌,晴,07,3歳以上1勝クラス,1勝クラス,10,5,5,77.6,8.0,5,森田誠也,55.0,芝,1800,良,0:1:47.4,0.8,3-3-3-4,35.4,492,ハートメテオ
202509030107,2025/06/07,阪神,曇,07,,1勝クラス,10,4,4,117.0,9.0,8,角田大和,58.0,芝,2200,良,0:2:14.0,1.3,3-4-4-4,35.8,494,ヴァリディシームス
202504010809,2025/05/25,新潟,曇,09,二王子特別,1勝クラス,15,8,16,10.4,5.0,12,菊沢一樹,58.0,芝,1800,稍重,0:1:51.3,1.3,3-3,36.5,500,ルトゥール
202507020606,2025/03/30,中京,晴,06,4歳以上1勝クラス,1勝クラス,11,1,1,74.7,9.0,6,角田大和,57.0,芝,2200,良,0:2:16.0,0.7,4-5-5-5,35.1,502,インビジブルセルフ
202509010507,2025/03/15,阪神,小雨,07,4歳以上1勝クラス,1勝クラス,16,7,14,66.2,12.0,14,幸英明,58.0,ダート,1400,良,0:1:27.7,2.4,14-15,39.3,504,リネアグローリア
202407040506,2024/12/14,中京,晴,06,3歳以上1勝クラス,1勝クラス,16,8,16,15.0,7.0,9,杉原誠人,57.0,ダート,1400,良,0:1:25.2,1.1,10-10,37.6,494,ミッドナイトラスタ
202404040110,2024/10/05,新潟,晴,10,聖籠特別,1勝クラス,18,8,16,36.0,10,9,杉原誠人,56,芝,1600,良,1:34.7,0.6,5-5,34.2,484,エコロマーズ
202407030506,2024/09/16,中京,晴,6,3歳以上1勝クラス,1勝クラス,15,2,2,15.5,8,7,高杉吏麒,53,ダート,1400,稍,1:24.8,0.9,7-7,37.4,484,ライズンシャイン
202407020408,2024/08/18,中京,晴,8,3歳以上1勝クラス,1勝クラス,16,3,5,155.2,12,10,杉原誠人,55,ダート,1400,良,1:25.9,2.1,1-1,40.0,490,ヘルモーズ
202409010605,2024/03/10,阪神,晴,5,3歳1勝クラス,1勝クラス,11,8,11,208.7,10,10,和田竜二,57,芝,1600,良,1:34.0,0.6,8-7,34.1,480,ディスペランツァ
202408020706,2024/02/17,京都,晴,6,3歳1勝クラス,1勝クラス,10,8,11,58.9,9,9,ルメート,57,芝,1400,良,1:22.4,0.8,4-5,34.9,478,ナムラアトム
202408020306,2024/02/03,京都,晴,6,3歳1勝クラス,1勝クラス,9,7,7,80.1,9,8,団野大成,57,ダート,1800,良,1:55.6,2.9,6-6-7-8,39.8,476,マルチャレアル
,2023/11/03,門別,晴,11,JBC2歳優駿(JpnIII),,12,5,6,29.7,7,11,團野大成,55,ダート,1800,稍,2:01.1,6.8,5-8-8-9,44.8,486,フォーエバーヤング
202308020408,2023/10/14,京都,曇,8,紫菊賞,1勝クラス,5,2,2,10.7,4,5,団野大成,56,芝,1800,良,1:48.0,0.8,2-2,34.7,478,ジュンゴールド
202309040608,2023/09/23,阪神,晴,8,野路菊S(OP),オープン,7,6,6,34.6,7,6,坂井瑠星,55,芝,1800,良,1:46.9,0.9,2-2,36.1,478,ヴェロキラプトル
202310030402,2023/08/20,小倉,晴,2,2歳未勝利,未勝利,5,5,5,3.7,2,1,団野大成,55,芝,1800,良,1:51.0,-0.1,5-4-4-4,36.8,478,(ナムラエデン)
202309030701,2023/06/24,阪神,曇,1,2歳未勝利,未勝利,9,8,8,38.2,6,2,岩田望来,55,芝,1600,良,1:35.8,0.7,2-2,37.4,480,フェンダー
202309030305,2023/06/10,阪神,曇,5,2歳新馬,新馬,10,4,4,6.2,3,9,松山弘平,55,芝,1600,良,1:39.1,2.5,10-10,35.1,486,ヒヒーン
