,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/17,浦和,晴,10,涼月特別,12,4,4,5.6,3,9,木間塚龍,52,ダ1500,重,1:36.3,1.7,4-5-8-8,30.2-38.2,39.4,477(-2),ヴェルデヴェント
1,2024/06/19,浦和,晴,10,浦和宿特別,11,7,8,2.4,1,1,木間塚龍,53,ダ1500,重,1:38.3,-0.3,2-2-2-2,32.4-40.3,40.2,479(+2),(セクシーコマンドー)
2,2024/05/20,浦和,晴,9,サツキツツジ特別,12,5,5,10.9,5,1,木間塚龍,52,ダ1500,不,1:38.7,0.0,3-2-1-1,30.5-41.6,41.6,477(0),(ドゥフレーシュ)
3,2024/05/08,川崎,晴,6,マカロン賞,11,7,8,14.5,5,2,澤田龍哉,54,ダ1400,稍,1:31.8,0.2,2-2-1-2,39.6-39.6,39.8,477(+6),バクラヴァ
4,2024/04/16,浦和,晴,6,観光するならさいたま,12,7,10,3.1,1,9,澤田龍哉,54,ダ1400,良,1:32.6,1.6,2-2-1-3,37.7-40.1,41.7,471(-3),マサハヤアン
5,2024/03/25,浦和,曇,8,幸手桜トンネル賞,12,8,11,9.9,3,6,木間塚龍,53,ダ1400,稍,1:31.7,1.5,1-1-1-3,37.3-39.2,40.7,474(0),アルファゼウス
6,2023/12/26,浦和,晴,6,クライマックスリレー,11,7,9,12.2,4,3,澤田龍哉,54,ダ1400,良,1:32.0,0.7,3-3-1-1,38.1-39.5,40.1,474(+4),ジョーエスポワール
7,2023/11/22,浦和,晴,7,高崎ハム賞,12,6,7,5.4,3,4,木間塚龍,52,ダ1400,良,1:30.4,1.3,3-3-2-3,36.8-39.5,40.6,470(-4),イデアユウシン
8,2023/10/16,浦和,晴,10,金木犀特別,11,8,10,3.0,1,2,木間塚龍,52,ダ1400,重,1:29.6,0.2,2-2-2-2,37.5-39.0,39.0,474(-1),メラスクリオス
9,2023/09/19,浦和,晴,9,秋明菊特別,11,5,5,1.5,1,2,森泰斗,54,ダ1400,良,1:30.6,0.2,1-1-1-1,37.5-39.7,39.9,475(+3),ノブオートーケン
10,2023/08/29,浦和,晴,2,ランチタイムチャレン,10,1,1,6.4,3,2,野畑凌,54,ダ1400,良,1:29.9,0.3,1-1-1-1,36.9-39.6,39.9,472(+8),ティーズロック
11,2023/08/11,浦和,晴,5,C2三　四,9,7,7,10.2,4,3,野畑凌,54,ダ1400,良,1:30.5,0.6,1-1-1-2,37.7-39.1,39.7,464(+26),ハクサンメモリー
12,2023/03/21,浦和,曇,12,爽春特別,12,4,4,12.3,7,12,野畑凌,53,ダ1500,稍,1:40.6,3.2,2-2-5-7,32.3-39.1,42.2,438(-4),ミミコチャン
13,2023/02/13,浦和,雨,12,春の月特別,12,2,2,8.6,3,3,野畑凌,50,ダ1500,不,1:37.7,0.2,2-2-2-2,31.0-39.6,39.6,442(-8),オールイズトゥルー
14,2023/01/10,浦和,晴,8,C2二　三,11,7,9,5.0,3,9,森泰斗,54,ダ1400,良,1:33.3,1.3,2-2-4-6,39.3-39.2,40.2,450(-3),イチジン
15,2022/12/22,浦和,晴,8,深谷『ふっかちゃん』,11,7,9,2.6,1,8,矢野貴之,54,ダ1400,不,1:31.1,2.4,3-3-5-7,36.8-38.8,40.8,453(-16),トモノクリスタル
16,2022/11/22,浦和,晴,5,高崎ハム賞,11,7,10,2.4,1,2,森泰斗,54,ダ1400,稍,1:30.5,0.3,2-2-2-2,37.2-39.9,39.8,469(-4),レッドコーラル
17,2022/10/17,盛岡,曇,11,B2一組,9,4,4,8.9,4,2,木村暁,54,ダ1600,良,1:39.9,0.0,1-1,0.0-38.3,38.3,473(-1),ロードアルバータ
18,2022/10/02,盛岡,晴,6,B2二組,10,4,4,17.6,8,1,木村暁,54,ダ1600,良,1:40.3,-0.3,1-1,0.0-38.5,38.5,474(+3),(トーセンマッシモ)
19,2022/09/18,盛岡,曇,5,うまのわーるど賞,9,4,4,16.1,5,5,高松亮,54,ダ1600,良,1:41.7,1.1,1-1,0.0-39.5,40.6,471(+4),ノンロム
20,2022/09/04,盛岡,曇,6,3歳B1一組,10,8,10,14.1,5,6,高松亮,54,ダ1600,不,1:39.3,1.7,3-3,0.0-38.1,39.4,467(-4),セイキングダム
21,2022/08/21,盛岡,晴,7,3歳B1,11,8,11,17.5,5,6,岩本怜,54,ダ1600,良,1:41.5,1.9,2-2,0.0-39.2,41.0,471(+1),リュウノアン
22,2022/08/07,盛岡,曇,6,3歳B1一組,12,1,1,10.3,3,6,高松亮,54,ダ1600,良,1:42.1,0.7,1-1,0.0-40.7,41.4,470(+2),オンラインボス
23,2022/07/12,盛岡,曇,5,3歳B1,8,2,2,3.4,2,4,高松亮,54,ダ1600,稍,1:41.1,2.2,1-1,0.0-37.8,40.0,468(-2),セイシーキング
24,2022/06/26,盛岡,晴,5,3歳B1,7,7,7,2.4,1,2,高松亮,54,ダ1600,良,1:40.6,0.0,1-1,0.0-38.2,38.2,470(-11),セシボン
25,2022/06/13,水沢,曇,6,3歳B2二組,8,5,5,1.2,1,1,高松亮,54,ダ1400,稍,1:30.2,-0.1,1-1-1-1,0.0-40.2,40.2,481(+9),(ラブミーユナ)
26,2022/05/31,水沢,雨,6,3歳C1一組,9,1,1,1.3,1,1,高松亮,54,ダ1400,重,1:29.9,-0.5,1-1-1-1,0.0-40.4,40.4,472(+2),(アキノポエム)
27,2022/05/08,水沢,曇,2,3歳C1一組,12,1,1,1.2,1,1,高松亮,54,ダ1400,良,1:31.9,-0.6,1-1-1-1,0.0-40.8,40.8,470(-5),(ラブミーユナ)
28,2022/04/26,水沢,曇,1,3歳C2三組,11,2,2,10.5,6,1,村上忍,54,ダ1300,良,1:22.7,-0.5,1-1-1-1,0.0-39.0,39.0,475(-1),(ビーバリスタ)
29,2022/04/12,水沢,晴,1,3歳C2三組,11,6,6,5.0,2,9,塚本涼人,54,ダ1300,良,1:27.6,5.1,10-10-11-10,0.0-39.0,40.6,476(-4),リュウノファウラー
30,2022/03/06,2中山4,晴,2,3歳未勝利,16,3,5,242.4,12,16,土田真翔,51,ダ1200,良,1:17.3,4.1,5-8,34.4-38.8,42.5,480(-6),イグザルト
31,2022/02/13,1東京6,曇,1,3歳未勝利,16,3,6,161.2,11,10,小林脩斗,51,ダ1400,重,1:27.0,1.8,1-1,36.6-35.8,37.6,486(+10),ニシノアンドレア
32,2021/11/21,2福島6,晴,6,2歳新馬,15,4,7,116.6,13,14,中井裕二,54,ダ1700,良,1:52.9,4.4,3-3-6-9,29.6-39.5,43.2,476(0),オリ
