,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/08/01,門別,曇,7,3歳以上C3C4ー1,12,6,8,13.1,5,4,若杉朝飛,52,ダ1200,稍,1:15.1,1.0,3-1,0.0-39.2,40.1,468(-6),ハニーベリー
1,2024/07/17,門別,曇,9,奈井江町ずどーん賞,11,4,4,57.9,8,6,若杉朝飛,52,ダ1200,良,1:15.1,1.0,1-1,0.0-38.3,39.3,474(-2),クインズアルテミス
2,2024/07/03,門別,曇,11,江差かもめ島まつり賞,10,7,8,65.3,7,6,若杉朝飛,52,ダ1200,稍,1:16.0,1.4,2-2,0.0-39.0,40.4,476(-4),ピエールオレゴン
3,2024/06/13,門別,晴,7,3歳以上C4ー2,8,3,3,12.7,6,3,藤田凌駕,52,ダ1200,良,1:16.8,0.8,5-3,0.0-40.0,40.1,480(+29),マイバンビーナ
4,2024/03/20,園田,雨,12,C1二,12,2,2,20.7,5,11,下原理,54,ダ1400,稍,1:37.4,4.9,3-3-5-7,0.0-41.2,45.1,451(0),ベラジオプライド
5,2024/02/20,姫路,曇,10,C1,12,8,12,3.5,2,6,下原理,54,ダ1400,重,1:34.5,0.7,2-2-1-2,0.0-39.9,40.6,451(+2),メイショウホウセン
6,2024/01/30,姫路,晴,10,ランタナ賞C1二,9,5,5,23.5,5,3,下原理,54,ダ1400,良,1:33.7,0.8,1-1-1-1,0.0-38.8,39.6,449(-12),ハスラー
7,2024/01/16,姫路,晴,6,C2一,10,8,10,3.2,2,1,下原理,54,ダ1400,良,1:34.2,-0.3,1-1-1-1,0.0-39.6,39.6,461(+1),(エイシンフォーラン)
8,2023/12/12,園田,曇,7,C2二,10,5,5,6.0,3,2,下原理,54,ダ1400,重,1:33.4,0.0,1-1-1-1,0.0-40.9,40.9,460(+5),ゴルド
9,2023/11/21,園田,晴,8,C2一,10,6,6,2.3,1,4,下原理,54,ダ1400,稍,1:34.5,0.3,3-3-3-4,0.0-39.3,39.4,455(-7),トキノヒト
10,2023/10/25,園田,晴,9,C2二,10,4,4,7.2,4,3,田中学,54,ダ1400,良,1:33.4,1.4,1-1-2-2,0.0-39.7,41.1,462(+10),メイショウタクボク
11,2023/07/13,園田,曇,8,JRA交流甲山特別,9,8,9,5.6,3,3,永島まな,51,ダ1400,稍,1:31.8,0.7,2-2-2-2,0.0-40.3,40.7,452(+8),メイショウゴルシ
12,2022/11/19,5阪神5,晴,5,2歳新馬,14,7,12,37.1,8,13,鮫島克駿,54,芝1200,良,1:12.0,1.7,5-4,35.4-34.9,36.1,444(0),グランテスト
