,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2020/10/30,名古屋,晴,8,C2組,10,5,5,250.8,8,10,今井貴大,54,ダ1400,良,1:33.2,2.3,6-6-7,0.0-39.8,41.3,473(+2),オーバーリミット
1,2020/10/16,名古屋,曇,8,C3組,11,4,4,45.2,9,4,宮下瞳,52,ダ1400,良,1:32.6,1.2,5-5-6,0.0-39.8,40.4,471(-5),メイショウビコーン
2,2020/10/02,名古屋,晴,10,B7組,10,5,5,171.2,10,6,宮下瞳,52,ダ1400,良,1:33.0,1.2,6-7-7,0.0-40.0,39.9,476(+8),ボンマリアージュ
3,2020/09/17,名古屋,曇,9,B7組,8,2,2,77.0,8,8,柿原翔,54,ダ1600,良,1:50.1,3.8,6-7-8,0.0-40.5,43.3,468(-5),ビッケ
4,2020/09/03,名古屋,曇,9,B7組,10,2,2,53.4,9,8,木之前葵,52,ダ1400,不,1:36.4,2.1,5-7-8,0.0-42.8,43.7,473(+2),スターラスベガス
5,2020/08/21,名古屋,晴,10,B6組,9,8,8,46.6,7,6,宮下瞳,52,ダ1600,良,1:47.8,1.4,2-2-4,0.0-41.0,42.3,471(-2),メイクアノイズ
6,2020/08/06,名古屋,晴,9,B7組,9,8,8,55.9,6,8,宮下瞳,52,ダ1400,良,1:34.0,2.7,5-6-7,0.0-40.4,42.7,473(+4),コトブキハウンド
7,2020/07/23,名古屋,曇,9,B7組,10,8,10,218.9,10,8,山田祥雄,54,ダ1600,重,1:48.4,2.5,10-10-9,0.0-41.0,41.9,469(-1),パイカジ
8,2020/07/09,名古屋,雨,10,B6組,12,8,12,45.9,10,11,柿原翔,54,ダ1400,不,1:34.0,2.2,5-6-8,0.0-40.6,42.2,470(-1),シェアザプレジャー
9,2020/06/25,名古屋,曇,10,B7組,9,3,3,11.6,6,5,宮下瞳,52,ダ1600,重,1:47.3,2.0,4-4-6,0.0-40.5,42.0,471(-2),ララシャンパーニュ
10,2020/06/11,名古屋,雨,10,B7組,10,2,2,14.7,6,3,宮下瞳,52,ダ1400,重,1:32.4,1.4,5-5-5,0.0-40.4,40.7,473(+7),シンボリジョーク
11,2020/05/29,名古屋,晴,10,B8組,11,7,8,45.5,7,3,加藤聡一,54,ダ1400,良,1:31.2,2.2,5-5-4,0.0-39.0,40.3,466(-4),ボナリー
