,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2020/02/06,大井,晴,8,B3一　二三,13,7,11,,,除,藤田凌,53,ダ1400,良,,,,36.2-40.6,,計不,ムルシェラゴ
1,2019/12/30,大井,曇,11,アデュー2019賞競,16,1,2,89.6,13.0,16,西啓太,54,ダ1800,稍,2:03.5,6.7,9-9-11-15,37.2-40.6,46.2,499(+13),フジノナデシコ
2,2019/11/19,園田,晴,8,C2二,10,5,5,20.1,6.0,8,田中学,54,ダ1400,良,1:33.3,1.5,2-2-1-2,0.0-40.4,41.9,486(0),キンショーゴスペル
3,2019/11/06,園田,晴,5,C2二,10,1,1,4.4,2.0,10,田中学,54,ダ1400,良,1:33.9,3.8,1-1-2-4,0.0-40.4,44.2,486(+12),プラチナポセイドン
4,2019/08/31,2小倉11,晴,7,3歳未勝利,18,6,11,48.4,12.0,18,小崎綾也,54,芝2000,良,2:02.1,1.6,1-1-1-1,35.2-36.1,37.7,474(+4),ルベリエ
5,2019/08/24,2小倉9,曇,4,3歳未勝利,18,3,6,7.7,4.0,5,小崎綾也,54,芝2000,良,2:01.5,0.8,1-1-1-1,35.2-36.2,37.0,470(-4),ゴースト
6,2019/07/27,2小倉1,晴,4,3歳未勝利,14,8,13,9.4,6.0,8,和田竜二,54,芝1800,良,1:47.6,1.3,1-2-2-2,34.7-36.2,37.5,474(-14),ボッケリーニ
7,2019/06/22,1函館3,小雨,3,3歳未勝利,16,7,14,3.9,2.0,16,藤岡康太,54,芝1800,良,1:49.7,1.6,5-5-2-2,35.0-36.1,37.6,488(+6),アラスカ
8,2019/05/19,3京都10,晴,3,3歳未勝利,17,8,15,3.7,2.0,4,藤岡康太,54,芝1800,良,1:48.1,0.4,1-1,35.4-34.8,35.2,482(-4),オメガハートクィン
9,2019/04/29,3京都4,曇,4,3歳未勝利,14,3,4,2.7,1.0,2,藤岡佑介,54,芝1800,良,1:47.9,0.2,1-1,35.3-35.9,36.1,486(-2),シルバースミス
10,2019/04/07,2阪神6,晴,4,3歳未勝利,18,2,3,16.8,5.0,3,和田竜二,54,芝1800,良,1:47.8,0.1,3-3,35.5-35.6,35.5,488(0),フランクリン
11,2019/03/03,1阪神4,曇,5,3歳未勝利,16,4,8,14.6,6.0,7,和田竜二,54,芝1600,良,1:35.3,1.3,5-4,35.3-35.2,36.2,488(-2),キングオブコージ
12,2019/01/05,1京都1,曇,1,3歳未勝利,16,3,6,6.2,2.0,14,藤岡康太,54,ダ1800,良,1:59.5,4.8,8-8-7-8,37.3-37.7,41.6,490(-2),ウォータースペース
13,2018/11/25,5京都8,晴,2,2歳未勝利,18,8,18,6.0,3.0,7,藤岡康太,54,芝1400,良,1:22.7,0.8,2-2,34.9-35.3,35.9,492(+4),テルモードーサ
14,2018/10/28,4京都9,晴,2,2歳未勝利,14,6,9,2.1,1.0,2,藤岡康太,54,芝1600,良,1:36.6,0.2,5-4,35.3-36.2,36.2,488(+8),ベストタッチダウン
15,2018/10/06,4京都1,雨,2,2歳未勝利,10,3,3,11.3,6.0,2,藤岡康太,54,芝1400,良,1:22.4,0.1,3-3,33.6-37.1,36.4,480(0),メイショウオニテ
16,2018/09/23,4阪神7,晴,2,2歳未勝利,8,8,8,24.9,5.0,3,藤岡康太,54,芝1800,良,1:48.8,1.1,1-1,35.9-34.4,35.5,480(0),トーセンカンビーナ
17,2018/07/15,3中京6,晴,5,2歳新馬,11,5,5,6.5,4.0,7,幸英明,54,芝1600,良,1:36.7,1.8,8-6-7,35.7-35.2,36.4,480(0),エルモンストロ
