,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/01/14,1小倉2,晴,10,壇之浦S(3勝クラス),14,3,4,10.6,6,4,斎藤新,58,芝1800,良,1:46.7,0.2,11-11-9-9,36.1-35.8,35.2,466(-4),ハーランズハーツ
1,2023/12/03,5阪神2,曇,10,元町S(3勝クラス),17,5,9,59.3,11,6,斎藤新,56,芝1800,良,1:44.5,0.3,11-10,33.5-35.6,34.9,470(+4),コレペティトール
2,2023/10/15,2京都5,晴,10,大原S(3勝クラス),7,4,4,6.3,3,3,ルメール,58,芝1800,稍,1:47.1,0.1,4-4,34.4-35.6,35.4,466(-2),ゴールドエクリプス
3,2023/09/30,4阪神8,晴,10,西宮S(3勝クラス),16,7,13,100.6,14,10,藤岡康太,58,芝2000,良,1:59.3,1.0,8-8-10-8,34.7-36.5,35.2,468(+2),リカンカブール
4,2022/07/10,3小倉4,晴,10,フィリピンT(2勝クラス),10,2,2,8.8,4,1,北村友一,56,芝1800,良,1:46.5,-0.2,7-7-6-6,35.8-34.3,33.9,466(-2),(アトミカ)
5,2022/05/22,2東京10,晴,9,調布特別(2勝クラス),9,8,8,5.9,3,8,横山武史,57,芝1800,良,1:49.8,3.1,5-4-9,36.1-34.9,37.0,468(-12),アールバロン
6,2022/05/07,3中京1,晴,9,安城特別(2勝クラス),10,4,4,4.5,2,6,松山弘平,57,芝2000,良,1:58.7,0.3,5-6-5-5,35.9-34.5,34.3,480(+8),プライムフェイズ
7,2022/04/24,2東京2,雨,9,石和特別(2勝クラス),10,8,9,13.6,5,4,横山武史,57,芝1800,良,1:46.8,0.4,5-5-6,35.5-35.7,34.6,472(+2),ドンナセレーノ
8,2022/01/10,1中京4,晴,9,長良川特別(2勝クラス),11,4,4,4.1,2,8,Ｃ．デム,57,芝2200,良,2:13.0,1.4,4-4-7-4,33.9-36.6,37.7,470(+10),カレンルシェルブル
9,2021/11/21,5東京6,曇,10,南武特別(2勝クラス),12,5,5,5.6,3,2,石橋脩,57,芝2400,良,2:26.3,0.3,3-3-3-3,36.9-35.5,35.0,460(-8),レイオブウォーター
10,2021/09/04,4新潟7,曇,10,赤倉特別(2勝クラス),13,6,9,1.8,1,3,福永祐一,56,芝2000,稍,2:02.0,0.3,9-8,36.7-35.3,34.2,468(0),フェアリーグルーヴ
11,2021/08/08,3新潟6,曇,10,信濃川特別(2勝クラス),14,8,13,5.0,3,3,福永祐一,57,芝2000,良,1:58.5,0.1,9-9,35.8-34.9,34.5,468(+4),ダノンレガーロ
12,2021/05/02,1新潟8,曇,12,魚野川特別(2勝クラス),10,4,4,2.8,1,2,亀田温心,57,芝2000,重,2:04.0,0.1,8-6,36.8-38.1,37.2,464(+4),スーパーフェザー
13,2021/04/11,1新潟2,晴,10,石打特別(1勝クラス),15,3,5,5.5,4,1,亀田温心,57,芝2000,良,2:01.8,0.0,6-6,37.2-33.4,33.0,460(+4),(アウサンガテ)
14,2021/02/14,1阪神2,晴,7,4歳以上1勝クラス,8,3,3,5.6,3,3,団野大成,55,芝2400,良,2:29.1,0.4,6-6-6-7,40.5-33.8,33.8,456(0),ミッキーメテオ
15,2021/01/23,1小倉3,雨,12,宝満山特別(1勝クラス),14,4,5,6.2,3,5,団野大成,56,芝2000,稍,2:04.9,1.2,3-4-6-6,37.0-35.8,36.7,456(-4),ホウオウエクレール
16,2020/12/27,6阪神8,晴,8,3歳以上1勝クラス,15,1,1,12.4,6,6,団野大成,55,ダ1800,良,1:55.2,1.8,7-6-6-7,37.1-37.8,39.0,460(+6),ロッキーサンダー
17,2020/02/09,2京都4,曇,11,きさらぎ賞(GIII),8,3,3,15.0,6,5,北村友一,56,芝1800,良,1:48.8,0.5,6-6,36.7-34.1,33.9,454(+6),コルテジア
18,2019/11/03,5京都2,曇,5,2歳新馬,7,1,1,1.3,1,1,スミヨン,55,芝1800,良,1:53.3,0.0,3-4,38.5-34.2,33.9,448(0),(シュルシャガナ)
