,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2020/11/14,3福島5,晴,11,みちのくS(3勝クラス),16,4,8,200.0,16,13,亀田温心,57,芝1200,良,1:10.4,1.2,10-12,34.1-35.1,35.5,484(-2),キルロード
1,2020/10/25,4京都6,晴,10,桂川S(3勝クラス),17,5,10,256.5,17,12,川島信二,51,芝1200,良,1:10.8,1.1,11-8,34.5-35.2,35.3,486(0),コンパウンダー
2,2020/09/26,2中京6,晴,11,長篠S(3勝クラス),18,4,7,467.0,18,13,川島信二,57,芝1200,良,1:09.2,1.1,7-8,33.2-34.9,34.6,486(+2),カレンモエ
3,2020/09/05,2小倉7,曇,11,テレQ杯(3勝クラス),17,8,15,175.2,17,17,小崎綾也,52,芝1200,良,1:09.6,1.4,2-2,33.6-34.6,36.0,484(-4),タマモメイトウ
4,2020/05/24,1新潟6,晴,11,韋駄天S(OP),16,3,6,393.0,16,12,木幡初也,49,芝1000,良,0:55.5,1.3,2,32.2-32.3,33.4,488(+2),ライオンボス
5,2020/04/12,2阪神6,雨,10,大阪ーハンブルクC(3勝クラス),16,6,12,246.2,16,8,荻野琢真,52,芝1200,重,1:10.6,0.7,8-7,34.2-35.7,35.4,486(-2),グランドロワ
6,2020/03/31,3中山2,曇,10,船橋S(3勝クラス),16,7,13,210.8,16,13,勝浦正樹,57,芝1200,稍,1:09.8,0.6,7-6,33.8-35.4,35.6,488(+4),メイショウキョウジ
7,2020/03/01,1中京2,晴,11,豊明S(3勝クラス),18,2,4,274.9,18,17,高倉稜,57,芝1200,良,1:09.2,1.0,14-15,34.1-34.1,33.9,484(-6),タイセイアベニール
8,2020/02/09,2京都4,曇,10,山城S(3勝クラス),16,2,4,467.2,16,13,高倉稜,57,芝1200,良,1:10.1,0.5,2-2,34.9-34.7,35.1,490(-8),プリディカメント
9,2020/01/05,1中山1,晴,10,サンライズS(3勝クラス),16,7,13,312.1,16,12,木幡巧也,57,芝1200,良,1:09.6,1.6,16-15,33.3-34.7,34.7,498(+12),エンゲルヘン
10,2019/11/03,3福島2,曇,11,みちのくS(3勝クラス),16,1,1,130.0,14,11,石川裕紀,57,芝1200,良,1:09.5,1.0,12-12,33.9-34.6,34.7,486(0),ダイシンバルカン
11,2019/09/28,4阪神8,晴,10,道頓堀S(3勝クラス),16,6,12,461.7,16,9,川島信二,57,芝1200,良,1:08.9,0.5,9-9,34.2-34.2,34.0,486(0),ラルムドランジュ
12,2019/08/24,2新潟9,曇,10,稲妻S(3勝クラス),17,4,8,264.8,17,8,木幡巧也,57,芝1000,良,0:55.9,0.7,8,32.4-33.1,33.3,486(+2),クールティアラ
13,2019/06/29,2福島1,小雨,11,テレビユー福島賞(3勝クラス),13,6,9,90.2,12,12,木幡巧也,57,芝1200,良,1:09.0,0.6,10-8,33.7-34.7,34.7,484(+2),シャドウノエル
14,2019/06/15,3阪神5,曇,11,水無月S(3勝クラス),13,6,12,142.6,13,5,高倉稜,52,芝1200,稍,1:09.4,0.7,3-3,33.5-35.2,35.6,482(0),ウインストラグル
15,2019/04/27,1新潟1,小雨,11,駿風S(1600万下),13,1,1,88.1,12,7,川島信二,57,芝1000,重,0:56.7,1.1,7,33.1-33.3,34.1,482(-4),ジョーカナチャン
16,2019/02/24,1小倉6,晴,11,下関S(1600万下),14,8,14,156.3,14,6,川島信二,57,芝1200,良,1:08.5,0.5,10-8,32.7-35.3,34.9,486(-10),メイソンジュニア
17,2019/02/03,2京都4,曇,10,山城S(1600万下),16,6,11,208.9,16,16,川島信二,52,芝1200,良,1:10.5,1.3,1-1,33.5-35.7,37.0,496(-2),クインズサリナ
18,2019/01/13,1中山4,晴,10,サンライズS(1600万下),16,5,9,188.1,16,12,大野拓弥,57,芝1200,良,1:09.1,1.1,5-4,32.5-35.5,35.7,498(+8),カイザーメランジェ
19,2018/10/28,3新潟6,曇,11,ルミエールオータムD(OP),18,8,17,45.2,14,7,木幡初也,50,芝1000,重,0:56.9,0.6,10,33.0-34.1,34.0,490(+8),ミキノドラマー
20,2018/10/02,4阪神9,曇,10,道頓堀S(1600万下),9,3,3,46.4,9,9,酒井学,57,芝1200,良,1:10.8,1.6,5-8,34.3-34.9,35.9,482(+4),サフランハート
