race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202503030109,2025/11/08,福島,晴,09,三春駒特別,1勝クラス,16,4,7,38.3,10.0,4,江田照男,54.0,芝,2000,良,0:1:59.8,0.1,10-8-8-7,35.2,450,ジェットブレード
202506040407,2025/09/14,中山,曇,07,3歳未勝利,未勝利,18,6,11,8.0,4.0,6,菅原明良,55.0,芝,2000,良,0:1:59.5,1.1,10-10-11-9,35.1,458,シャンソンドール
202504030404,2025/08/31,新潟,晴,04,3歳未勝利,未勝利,18,3,6,5.9,2.0,4,江田照男,55.0,芝,2200,良,0:2:13.7,0.4,5-5-6-4,36.6,448,オリオアルセーリオ
202504020312,2025/08/02,新潟,晴,12,3歳未勝利,未勝利,12,8,11,6.7,4.0,4,江田照男,55.0,芝,2000,良,0:2:00.0,0.4,5-5-4-4,34.1,446,オプレントジュエル
202503020603,2025/07/13,福島,晴,03,3歳未勝利,未勝利,16,7,13,3.2,1.0,3,江田照男,55.0,芝,2000,良,0:2:03.8,0.4,7-5-4-3,36.7,448,ワーキングデライト
202504010805,2025/05/25,新潟,小雨,05,3歳未勝利,未勝利,16,5,10,4.7,3.0,2,江田照男,55.0,芝,2000,稍重,0:2:07.1,0.2,4-4-3-2,36.3,448,ストラニエーロ
202505020204,2025/04/27,東京,晴,04,3歳未勝利,未勝利,11,2,2,16.1,6.0,3,江田照男,55.0,芝,2400,良,0:2:27.6,0.2,4-4-4-5,34.0,454,レヴーズマン
202506030205,2025/03/30,中山,晴,05,3歳未勝利,未勝利,18,7,15,20.5,6.0,4,江田照男,55.0,芝,2200,稍重,0:2:15.6,1.0,7-7-11-13,37.4,452,ニヴルヘイム
202506020205,2025/03/02,中山,晴,05,,未勝利,18,8,18,414.1,17.0,2,江田照男,55.0,芝,2200,良,0:2:14.6,0.8,12-14-5-3,35.9,454,ウィッシュツリー
202506010302,2025/01/11,中山,晴,02,3歳未勝利,未勝利,16,8,15,146.6,13.0,10,原優介,54.0,ダート,1800,稍重,0:1:59.0,4.1,14-14-13-11,40.8,466,リバースザトレンド
202403030101,2024/11/02,福島,雨,01,,未勝利,15,6,11,251.3,15.0,10,菊沢一樹,55.0,ダート,1700,稍重,0:1:49.9,2.6,9-10-11-11,39.4,438,レッドベルダンス
202406040803,2024/09/28,中山,曇,03,,未勝利,16,8,15,239.4,13.0,10,丹内祐次,55.0,ダート,1800,良,0:1:59.0,4.4,7-7-6-7,42.4,436,トルショー
202404020303,2024/08/03,新潟,晴,03,,新馬,15,3,4,200.5,14.0,7,江田照男,55.0,ダート,1800,良,0:1:57.7,3.0,12-10-8-6,41.3,424,シンビリーブ
