,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/03/21,笠松,晴,4,B9組,7,5,5,8.1,4,4,森島貴之,56,ダ1400,良,1:29.7,0.7,3-3-4,0.0-38.4,38.7,468(0),ナオミチャン
1,2024/03/08,笠松,晴,10,花見月賞,7,6,6,2.9,2,4,森島貴之,56,ダ1600,良,1:44.8,0.8,2-1-1,0.0-39.4,40.1,468(-4),アルスアンティカ
2,2024/02/07,笠松,晴,8,冬天の星特別,9,3,3,22.4,4,5,森島貴之,56,ダ1400,良,1:30.6,1.6,5-5-4,0.0-39.4,39.5,472(-11),トモエ
3,2024/01/12,笠松,曇,3,だいすき☆オグリキャ,8,1,1,2.2,1,1,藤原幹生,56,ダ1400,良,1:29.9,-0.1,4-4-4,0.0-40.1,39.2,483(+17),(マジョリー)
4,2023/12/08,笠松,晴,3,C9組,8,5,5,15.6,5,2,森島貴之,56,ダ1400,良,1:30.2,0.6,2-2-2,0.0-38.6,39.0,466(-3),リリックス
5,2023/11/22,笠松,晴,5,C9組,10,1,1,3.3,2,2,森島貴之,56,ダ1400,良,1:31.6,1.7,7-7-7,0.0-38.9,39.2,469(-5),ベリーズテソーロ
6,2023/11/10,笠松,雨,7,アクワレル賞,9,8,8,10.8,5,8,森島貴之,56,ダ1600,重,1:46.4,2.1,3-4-4,0.0-40.8,42.6,474(-5),コパノライダー
7,2023/10/25,笠松,晴,3,C18組,9,7,7,1.3,1,1,森島貴之,56,ダ1400,良,1:32.0,-0.9,3-1-2,0.0-40.3,40.3,479(+10),(ベラジオキュンデス)
8,2023/03/10,笠松,晴,3,ヒデキアリガトウスポ,8,6,6,2.3,2,2,大畑雅章,56,ダ1400,良,1:30.9,0.2,2-1-2,0.0-39.5,39.6,469(+1),ホウオウカグヤ
9,2023/02/21,笠松,晴,5,C16組,7,1,1,1.5,1,2,大畑雅章,56,ダ1400,稍,1:32.8,1.1,3-5-4,0.0-39.0,39.7,468(-5),メイショウアルル
10,2023/02/15,名古屋,晴,6,C17組,10,4,4,1.2,1,1,浅野皓大,55,ダ1500,重,1:39.8,-0.5,2-2-1,0.0-41.6,41.4,473(-5),(ヤマショウオーソ)
11,2023/02/01,名古屋,曇,4,C19組,10,5,5,8.5,4,2,浅野皓大,55,ダ1500,良,1:38.8,1.0,3-3-4,0.0-39.6,40.4,478(+35),トーホウパラダイス
12,2022/04/22,名古屋,晴,7,C8組,12,8,11,7.4,3,1,浅野皓大,54,ダ1500,重,1:37.5,-0.2,5-4-2,0.0-40.5,40.1,443(-1),(アップメイヒメ)
13,2021/12/24,名古屋,晴,6,瞬兵くん御生誕記念,10,2,2,2.1,1,9,村上弘樹,56,ダ1400,稍,1:36.1,1.9,10-9-8,0.0-40.5,41.0,444(0),タマモアテネ
14,2021/12/13,名古屋,晴,5,C5組,10,7,8,1.6,1,3,大畑雅章,56,ダ1400,稍,1:34.6,0.8,4-3-3,0.0-40.7,41.3,444(-5),ホウオウスティング
15,2021/12/03,名古屋,晴,5,C5組,11,8,11,2.8,2,2,村上弘樹,56,ダ1400,重,1:31.0,0.7,4-3-2,0.0-40.0,40.0,449(-1),エッグベネディクト
16,2021/11/19,名古屋,晴,2,C7組,10,4,4,1.4,1,3,加藤聡一,56,ダ1400,良,1:32.6,0.2,7-7-7,0.0-40.7,39.7,450(0),タニマサベーカ
17,2021/11/05,名古屋,晴,12,香嵐渓特別,10,7,8,16.7,6,7,戸部尚実,56,ダ1600,良,1:46.5,3.1,5-5-7,0.0-39.7,41.4,450(+6),トーホウグロリアス
18,2021/10/14,名古屋,晴,7,C11組,11,8,11,1.4,1,1,村上弘樹,56,ダ1400,稍,1:31.1,-0.8,3-3-1,0.0-39.4,39.2,444(+10),(トウホクファルコン)
19,2021/06/30,名古屋,曇,1,名古屋モーニングフィ,8,8,8,1.2,1,1,村上弘樹,56,ダ1400,良,1:31.9,-0.1,5-5-3,0.0-40.7,39.9,434(-1),(ヴォンタリエール)
20,2021/06/16,名古屋,雨,2,3歳4組,10,4,4,3.8,3,2,村上弘樹,56,ダ1400,重,1:30.4,1.1,5-3-3,0.0-37.8,38.5,435(-7),シャウト
21,2021/05/20,名古屋,雨,1,3歳8組,8,5,5,2.6,1,1,大畑雅章,56,ダ1400,重,1:31.7,-0.3,3-2-2,0.0-38.7,38.7,442(-8),(ピスターシュドール)
22,2021/04/03,2阪神3,曇,2,3歳未勝利,16,1,1,145.5,14,15,太宰啓介,56,ダ1800,良,2:00.8,6.3,12-12-12-14,37.2-38.5,43.2,450(0),ナリタフォルテ
23,2021/03/20,1阪神11,晴,4,3歳未勝利,8,7,7,116.0,6,4,太宰啓介,56,ダ1800,良,1:57.6,3.1,4-5-4-3,38.0-38.0,40.8,450(-2),ポルタフォリオ
24,2021/03/06,1阪神7,曇,3,3歳未勝利,12,8,12,67.4,10,11,太宰啓介,56,ダ1800,稍,1:58.9,4.2,6-6-7-9,38.6-38.8,41.7,452(+6),ヴィクトリオン
25,2020/12/19,6阪神5,晴,5,2歳新馬,18,8,18,186.5,17,17,太宰啓介,55,芝1600,良,1:40.1,3.2,17-17,36.9-34.4,36.2,446(0),エリザベスタワー
