,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/10/27,4東京8,曇,7,3歳以上1勝クラス,13,8,12,317.2,12.0,7,佐藤翔馬,55,ダ1600,良,1:38.3,1.3,11-11,34.7-36.7,36.4,536(-10),アオイミモザ
1,2024/06/15,3東京5,曇,12,3歳以上1勝クラス,13,6,8,321.8,12.0,6,佐藤翔馬,55,ダ1600,良,1:37.7,1.1,10-10,35.3-36.7,36.6,546(+8),テリフィックプラン
2,2023/11/19,3福島6,晴,9,磐梯山特別(1勝クラス),16,4,8,187.1,15.0,15,杉原誠人,58,芝2600,良,2:46.4,1.5,15-15-15-14,38.7-36.5,36.7,538(-2),シリンガバルガリス
3,2023/10/22,4新潟4,晴,8,3歳以上1勝クラス,10,3,3,124.2,8.0,8,黛弘人,58,ダ1800,稍,1:56.1,2.3,10-10-10-9,38.6-36.7,37.7,540(-8),ファンジオ
4,2023/09/18,4中山5,晴,8,3歳以上1勝クラス,9,4,4,85.4,8.0,8,黛弘人,58,ダ2400,良,2:42.7,5.4,9-9-6-6,38.8-38.0,42.5,548(+14),ヨリノサファイヤ
5,2023/08/26,2札幌5,晴,12,ニセコ特別(1勝クラス),12,1,1,,,除,戸崎圭太,58,ダ1700,良,,,,30.1-38.1,,552(+18),メイクザビート
6,2023/05/14,2東京8,曇,6,4歳以上1勝クラス,13,6,8,49.6,11.0,9,大野拓弥,58,ダ2100,稍,2:12.6,1.7,13-13-13-13,31.8-37.5,37.1,534(+2),アコークロー
7,2023/04/29,1新潟1,晴,7,4歳以上1勝クラス,14,7,11,49.0,9.0,5,小林脩斗,56,ダ1800,良,1:55.2,1.7,12-13-7-6,36.4-39.2,39.2,532(-6),アルムブラーヴ
8,2023/04/09,1福島2,晴,7,4歳以上1勝クラス,16,8,15,185.9,14.0,7,黛弘人,58,芝2600,良,2:44.2,0.4,13-13-14-10,38.8-36.2,35.5,538(+4),エリカヴァレリア
9,2023/03/18,2中京3,小雨,7,4歳以上1勝クラス,10,4,4,41.5,7.0,7,永島まな,54,ダ1900,不,1:58.7,1.3,10-10-10-9,30.2-36.5,36.0,534(+4),インテンスフレイム
10,2023/02/19,2小倉4,晴,9,国東特別(1勝クラス),11,7,9,107.9,11.0,7,黛弘人,57,芝2000,重,2:05.3,0.7,11-10-10-8,37.7-36.2,36.4,530(-4),セレブレイトガイズ
11,2023/02/04,1小倉7,晴,8,4歳以上1勝クラス,15,8,14,192.1,14.0,12,黛弘人,57,芝2000,良,2:01.3,1.3,12-12-10-8,34.8-35.4,35.9,534(-6),モカフラワー
12,2023/01/22,1小倉4,曇,8,4歳以上1勝クラス,16,7,13,66.8,13.0,13,勝浦正樹,57,ダ1700,稍,1:47.6,1.9,16-16-15-14,30.7-37.1,38.0,540(+14),サトノスライヴ
13,2022/11/19,3福島5,晴,6,3歳以上1勝クラス,16,5,10,31.4,9.0,14,黛弘人,55,ダ2400,良,2:36.4,2.2,16-15-10-10,36.3-39.7,41.2,526(-2),ダノンピーカブー
14,2022/08/27,2札幌5,曇,12,ニセコ特別(1勝クラス),14,6,10,16.5,7.0,7,黛弘人,54,ダ1700,良,1:46.8,1.2,13-13-12-9,29.9-37.6,37.5,528(0),メイショウジブリ
15,2022/08/07,1札幌6,晴,4,3歳未勝利,14,5,8,8.0,5.0,1,黛弘人,56,ダ1700,良,1:47.8,-0.6,11-12-8-3,30.1-38.9,38.0,528(0),(シャンダス)
16,2022/07/16,1函館11,小雨,6,3歳未勝利,14,5,8,16.7,6.0,4,黛弘人,56,ダ1700,稍,1:48.1,1.8,12-12-10-8,30.4-39.3,39.2,528(+2),バレストラ
17,2022/06/18,1函館3,曇,2,3歳未勝利,12,4,4,5.2,3.0,8,菱田裕二,56,ダ1700,良,1:48.0,1.9,12-12-4-4,29.8-38.5,39.9,526(0),ヘキクウ
18,2022/05/29,2東京12,晴,1,3歳未勝利,16,8,16,7.3,3.0,5,幸英明,56,ダ1600,稍,1:38.7,1.2,12-8,35.5-36.7,37.2,526(0),ララエフォール
19,2022/04/02,3中山3,晴,6,3歳未勝利,15,7,12,2.5,1.0,4,松岡正海,56,ダ1800,重,1:55.1,0.7,12-11-7-5,37.0-38.8,38.8,526(0),ホウオウバリスタ
20,2022/03/13,2中山6,曇,3,3歳未勝利,15,5,8,3.9,1.0,3,松岡正海,56,ダ1800,良,1:57.5,0.6,11-11-10-6,37.7-40.0,39.6,526(-2),スピードソルジャー
21,2022/02/12,1東京5,晴,3,3歳未勝利,15,4,7,29.7,6.0,4,松岡正海,56,ダ1600,重,1:37.8,0.1,11-11,36.4-36.3,35.5,528(0),ベネロングポイント
22,2021/12/12,5中山4,晴,2,2歳未勝利,15,8,15,7.0,3.0,8,松岡正海,55,ダ1800,稍,1:58.2,1.3,2-2-2-2,37.9-39.3,40.6,528(0),ミエノナイスガイ
23,2021/11/21,5東京6,曇,6,2歳新馬,8,3,3,20.2,5.0,7,松岡正海,55,芝2000,良,2:03.6,2.3,4-4-4,37.1-33.9,35.7,528(0),ダノンベルーガ
