,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/11/30,船橋,晴,11,船橋記念(重賞),10,8,9,52.8,6.0,10,張田昂,53,ダ1000,良,1:02.4,3.5,3-5,34.1-36.3,39.2,471(-15),キモンルビー
1,2023/09/29,船橋,晴,11,サファイアスプリント,12,5,5,6.7,5.0,12,岡村健司,55,ダ1200,良,1:16.8,3.5,7-7-9,35.6-37.7,40.4,486(+22),メンコイボクチャン
2,2023/07/30,2新潟2,晴,11,アイビスサマーD(GIII),18,6,12,63.4,15.0,17,小林脩斗,55,芝1000,良,0:57.2,2.3,4,32.2-33.2,35.2,464(-2),オールアットワンス
3,2023/05/06,1新潟3,雨,11,越後S(OP),11,7,9,,,除,今村聖奈,56,ダ1200,稍,,,,33.8-37.0,,468(+2),スワーヴシャルル
4,2023/04/22,1京都1,晴,11,京都グランドOP(OP),16,8,15,37.1,10.0,15,小林脩斗,55,ダ1200,良,1:14.5,3.7,3-2,34.0-36.8,40.2,466(0),ドンフランキー
5,2023/02/12,2小倉2,晴,11,北九州短距離S(OP),18,1,1,11.6,7.0,18,小林脩斗,55,芝1200,稍,1:09.6,1.4,4-3,33.1-35.1,36.2,466(+8),ヴァトレニ
6,2022/12/11,5中山4,曇,11,カペラS(GIII),16,4,8,26.5,10.0,12,小林脩斗,53,ダ1200,良,1:10.3,1.4,2-2,32.2-36.7,38.0,458(-2),リメイク
7,2022/11/06,3福島2,晴,11,フルーツラインC(3勝クラス),13,2,2,4.6,2.0,1,小林脩斗,54,ダ1150,良,1:08.1,-0.1,4-2,31.2-36.9,36.7,460(+2),(マラードザレコード)
8,2022/09/25,4中山7,晴,12,3歳以上2勝クラス,16,3,6,6.1,3.0,1,小林脩斗,51,ダ1200,稍,1:09.7,-0.5,1-1,33.2-36.5,36.5,458(-2),(マイステージ)
9,2022/08/28,3新潟6,晴,12,3歳以上1勝クラス,15,6,11,2.7,1.0,1,小林脩斗,50,ダ1200,稍,1:11.2,-0.6,1-1,34.5-36.7,36.7,460(0),(マイネルシトラス)
10,2022/08/07,2新潟4,晴,8,3歳以上1勝クラス,14,3,4,5.3,4.0,3,佐々木大,49,ダ1200,良,1:11.3,0.5,1-1,32.9-37.9,38.4,460(+6),アルファマム
11,2022/05/15,1新潟4,晴,9,はやぶさ賞(1勝クラス),16,8,15,17.0,6.0,3,今村聖奈,54,芝1000,良,0:55.4,0.3,3,32.8-32.9,33.0,454(0),セリノーフォス
12,2022/02/26,2中山1,晴,4,3歳未勝利,16,7,13,57.8,8.0,1,小林脩斗,51,ダ1200,良,1:12.3,0.0,2-2,34.9-37.4,37.2,454(+12),(ミンナノユメミノル)
13,2021/12/18,5中山5,晴,3,2歳未勝利,16,5,9,150.6,10.0,8,江田照男,54,ダ1200,重,1:13.5,2.1,2-2,33.8-37.6,39.7,442(+2),ビップアクア
14,2021/12/05,6阪神2,曇,1,2歳未勝利,15,3,4,317.5,13.0,10,富田暁,53,ダ1400,良,1:29.3,2.8,1-1,34.7-39.4,42.2,440(+4),マテンロウアイ
15,2021/11/20,5東京5,晴,1,2歳未勝利,16,3,6,153.2,11.0,10,坂井瑠星,54,ダ1300,良,1:21.5,2.3,16-16,29.8-37.0,37.8,436(+4),アーサーテソーロ
16,2021/10/09,4東京1,晴,6,2歳新馬,16,6,11,64.1,10.0,8,菅原明良,54,ダ1400,良,1:28.1,2.1,3-3,35.4-37.8,39.8,432(0),レッドゲイル
