,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/10/19,4東京5,晴,8,3歳以上2勝クラス,16,1,1,2.7,2.0,2,団野大成,56,ダ1400,良,1:24.9,1.0,3-3,35.8-35.9,36.8,462(+10),ストレングス
1,2024/09/29,3中京9,曇,12,3歳以上2勝クラス,16,1,1,4.2,2.0,4,団野大成,56,ダ1400,稍,1:23.6,0.2,10-9,35.0-36.4,35.9,452(0),リンドラゴ
2,2024/08/31,2中京7,小雨,12,3歳以上1勝クラス,13,3,3,2.5,1.0,1,川田将雅,55,ダ1400,不,1:23.5,-0.5,4-3,34.3-37.2,36.9,452(+2),(グリーズマン)
3,2024/08/18,2中京4,晴,8,3歳以上1勝クラス,16,3,6,3.6,1.0,2,団野大成,55,ダ1400,良,1:24.4,0.6,4-4,34.1-37.9,38.3,450(-6),ヘルモーズ
4,2024/06/15,4京都5,曇,12,3歳以上1勝クラス,16,3,6,6.0,2.0,4,西塚洸二,53,ダ1200,良,1:11.8,0.5,10-10,34.0-37.3,36.3,456(-4),インユアパレス
5,2024/06/08,4京都3,晴,12,3歳以上1勝クラス,15,8,15,,,取,岩田望来,55,ダ1400,良,,,,34.7-37.4,,計不,カズゴルティス
6,2024/05/18,3京都9,晴,6,3歳1勝クラス,15,2,3,9.6,5.0,3,酒井学,57,ダ1400,良,1:24.7,0.3,4-4,34.8-37.5,37.5,460(-4),アレ
7,2024/03/31,2阪神4,曇,9,バイオレットS(OP),11,7,8,40.5,9.0,6,酒井学,57,ダ1400,良,1:25.1,0.6,9-5,34.2-38.1,37.5,464(+2),エートラックス
8,2024/03/09,1阪神5,曇,3,3歳未勝利,16,6,11,13.8,4.0,1,酒井学,57,ダ1400,良,1:26.0,-0.5,2-1,35.5-38.2,38.2,462(+12),(タマモキャリコ)
9,2023/10/21,2京都6,曇,2,2歳未勝利,9,6,6,140.9,8.0,9,松若風馬,56,芝1800,良,1:50.6,2.2,2-2,35.5-35.6,37.7,450(-2),インザモーメント
10,2023/10/09,2京都3,曇,5,2歳新馬,10,7,8,76.7,10.0,9,松若風馬,56,芝2000,重,2:07.0,1.5,2-2-2-2,38.1-34.4,35.8,452(0),オールナット
