race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202508010808,2025/02/23,京都,曇,08,4歳以上1勝クラス,1勝クラス,12,4,4,106.8,10.0,9,北村宏司,58.0,ダート,1800,良,0:1:56.8,2.7,1-1-1-2,40.8,528,シャハザマーン
202506010508,2025/01/13,中山,晴,08,4歳以上1勝クラス,1勝クラス,14,3,4,59.7,9.0,12,北村宏司,58.0,ダート,1800,良,0:1:58.3,3.5,1-1-1-2,43.1,532,プルナチャンドラ
202406040706,2024/09/22,中山,曇,6,3歳以上1勝クラス,1勝クラス,12,8,12,28.6,8.0,6,北村宏司,58,ダート,1800,良,1:55.3,1.2,1-1-1-1,39.6,528,ダイヤモンドナイツ
202305040112,2023/10/07,東京,晴,12,3歳以上1勝クラス,1勝クラス,15,8,15,15.6,6.0,14,北村宏司,58,ダート,1400,良,1:27.9,3.4,3-3,39.9,534,ハッピーアズラリー
202306040108,2023/09/09,中山,曇,8,3歳以上1勝クラス,1勝クラス,10,7,8,59.9,8.0,4,北村宏司,58,ダート,1800,重,1:52.3,1.2,1-1-1-1,39.0,534,ペンティメント
202303020712,2023/07/22,福島,晴,12,3歳以上1勝クラス,1勝クラス,16,2,4,99.1,12.0,12,北村宏司,58,ダート,1150,良,1:10.2,1.9,13-13,37.8,514,シアージスト
,2023/03/26,佐賀,曇,5,豊田萌絵さん来場記念,,10,2,2,nan,nan,除,竹吉徹,56,ダート,1400,不,,,,,,サトノタケル
202210040206,2022/08/14,小倉,晴,6,3歳未勝利,未勝利,15,5,10,58.4,9.0,14,松若風馬,56,ダート,1700,良,1:50.2,4.1,2-2-2-3,42.4,500,ミーナティエルナ
202210030202,2022/07/03,小倉,曇,2,3歳未勝利,未勝利,16,5,10,95.2,12.0,14,小沢大仁,54,芝,1800,良,1:49.1,2.4,2-2-1-2,38.0,514,クラシックステップ
202107050303,2021/09/18,中京,雨,3,2歳未勝利,未勝利,13,6,9,nan,nan,取,松若風馬,54,芝,1600,不,,,,,,ピンクマクフィー
202110040805,2021/09/05,小倉,曇,5,2歳新馬,新馬,13,1,1,15.8,5.0,9,松若風馬,54,芝,1800,良,1:52.1,1.9,8-10-9-8,35.7,512,ドウデュース
