,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/01/24,大井,晴,9,C2八　九十,14,8,14,156.2,11,13,吉井章,54,ダ1200,重,1:18.3,3.6,10-10,36.0-38.7,41.3,463(-3),サイアンドコー
1,2023/12/26,大井,晴,10,C1十　11,14,4,6,33.1,7,14,藤本現暉,54,ダ1200,良,1:17.3,1.8,12-12,36.0-39.5,39.4,466(-8),シンアルマトゥラ
2,2023/07/10,大井,晴,9,C1十　11,10,1,1,9.4,4,6,野畑凌,53,ダ1200,良,1:14.5,2.2,4-4,35.7-36.6,38.4,474(+8),マラッカフレイバー
3,2023/06/28,大井,曇,8,フロリダ賞,12,6,8,24.5,8,7,野畑凌,53,ダ1200,良,1:13.4,1.3,3-3,35.8-36.3,37.4,466(-2),ラインエンジェル
4,2023/06/05,大井,曇,10,てんびん座特別競走,11,7,8,8.2,5,1,野畑凌,53,ダ1000,重,1:00.0,-0.1,1-1,36.3-36.0,36.0,468(+6),(エーギル)
5,2023/05/26,大井,曇,8,モッキンバード賞,14,5,8,14.7,7,5,野畑凌,53,ダ1200,稍,1:13.9,0.9,1-2,36.5-36.5,37.4,462(-8),リコータイザン
6,2023/05/11,大井,曇,8,キス・ミー・クイック,13,4,5,15.9,4,12,安藤洋一,54,ダ1200,良,1:14.6,1.3,6-8,35.7-37.6,38.5,470(+3),カフジタウルス
7,2023/03/30,大井,晴,9,C2四　五六,16,6,11,2.5,1,5,矢野貴之,54,ダ1200,不,1:14.3,0.7,6-8,35.7-37.9,38.0,467(+3),ウイングウインド
8,2023/03/09,大井,晴,9,がんばれ!関東の酪農,15,4,6,4.7,3,3,矢野貴之,54,ダ1200,良,1:13.7,0.4,4-5,35.8-37.5,37.5,464(-3),プレストバローズ
9,2023/02/23,大井,晴,7,C2四　五,16,8,16,14.2,6,8,横川怜央,54,ダ1200,良,1:14.9,1.1,3-3,35.0-38.8,39.2,467(0),フレディバローズ
10,2022/10/04,大井,晴,8,キール賞,12,7,9,8.3,3,5,矢野貴之,54,ダ1200,良,1:13.9,0.9,4-4,35.5-37.5,38.0,467(0),アイアンサイズ
11,2022/09/18,大井,曇,9,C1十　11,12,5,5,2.4,1,2,矢野貴之,54,ダ1200,不,1:13.6,0.6,4-3,35.0-38.0,38.2,467(+2),ビッグロジールーフ
12,2022/08/18,大井,晴,9,C2二　三四,12,8,13,2.9,2,1,矢野貴之,54,ダ1200,不,1:14.1,0.0,5-5,36.3-37.8,37.3,465(0),(タカミズ)
13,2022/07/13,大井,曇,6,C2六　七,14,6,11,2.7,1,2,森泰斗,54,ダ1200,不,1:13.5,0.2,5-4,35.4-37.9,37.8,465(-3),タカミズ
14,2022/06/08,大井,曇,3,C2四　五六,12,6,7,1.9,1,2,矢野貴之,54,ダ1200,不,1:13.5,0.1,3-3,35.7-37.7,37.2,468(-2),サブノダンサー
15,2022/05/11,大井,晴,6,C2七　八,13,8,12,2.0,1,3,矢野貴之,54,ダ1200,良,1:13.5,0.3,5-5,36.0-37.2,37.1,470(+4),ムサシシニスター
16,2022/04/18,大井,雨,6,C213　1415,16,6,11,4.4,2,1,矢野貴之,54,ダ1200,稍,1:13.0,-0.7,2-2,35.7-37.3,37.2,466(-6),(マイネルグローバル)
17,2022/03/28,大井,曇,7,C214　1516,13,8,12,2.9,2,3,矢野貴之,54,ダ1200,重,1:15.6,0.7,5-6,36.0-38.9,39.1,472(+6),キョウエイサニー
18,2022/03/07,大井,晴,9,C214　15,16,3,5,12.1,4,5,瀬川将輝,54,ダ1200,良,1:14.5,0.4,6-5,35.3-38.8,38.2,466(+2),サンワラワラ
19,2022/02/07,大井,晴,7,C214　1516,15,8,15,6.3,3,5,瀬川将輝,54,ダ1200,良,1:15.0,1.2,3-3,35.6-38.2,39.3,464(-5),カフジタウルス
20,2022/01/24,大井,曇,6,C214　1516,14,6,10,10.6,5,11,瀬川将輝,54,ダ1400,良,1:30.9,3.0,3-2-2,35.2-40.4,43.2,469(+6),ブールタング
21,2021/07/12,大井,曇,12,さそり座特別競走,16,7,13,9.1,6,15,川島正太,53,ダ1400,重,1:28.4,1.9,4-6-6,36.0-38.5,39.9,463(+2),ミラバーグマン
22,2021/06/28,大井,曇,8,C1七　八九,13,8,13,3.9,1,2,矢野貴之,54,ダ1400,良,1:27.6,0.2,2-2-2,37.4-37.9,38.0,461(+3),プレストスター
23,2021/06/10,大井,晴,12,仲夏特別競走,14,4,7,2.5,1,3,矢野貴之,54,ダ1200,良,1:14.4,0.2,6-5,35.9-38.3,38.2,458(-5),テンポディヴァルス
