,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/06/13,3東京4,曇,12,3歳以上1勝クラス,10,2,2,56.6,9,10,永野猛蔵,52,芝1600,良,1:35.1,1.5,10-9,35.2-35.0,35.6,456(-8),アラビアンナイト
1,2021/02/26,名古屋,曇,8,ガーデンふ頭賞,8,6,6,1.5,1,1,加藤聡一,54,ダ1600,良,1:44.9,-0.9,1-1-1,0.0-40.3,40.3,464(+1),(ユーバーファル)
2,2021/02/12,名古屋,曇,9,ジャックローズ賞,10,5,5,1.8,1,8,加藤聡一,54,ダ1600,良,1:47.7,1.8,2-2-3,0.0-40.3,42.0,463(-6),アンストッパブル
3,2021/01/29,名古屋,曇,12,竹島海岸特別,11,6,7,1.4,1,2,加藤聡一,54,ダ1600,重,1:46.0,0.1,3-3-2,0.0-41.5,41.4,469(0),エッグベネディクト
4,2021/01/04,名古屋,晴,9,C7組,11,1,1,1.2,1,1,加藤聡一,54,ダ1400,良,1:31.1,-1.1,1-1-1,0.0-38.6,38.6,469(+3),(メイショウノリムネ)
5,2020/12/24,名古屋,曇,5,C11組,12,5,5,1.4,1,1,加藤聡一,54,ダ1400,良,1:31.5,-1.0,1-1-1,0.0-40.2,40.2,466(-3),(レヴィオーサ)
6,2020/12/09,名古屋,晴,4,C16組,11,7,9,2.2,1,1,加藤聡一,54,ダ1400,良,1:32.2,-0.4,1-1-1,0.0-39.8,39.8,469(+23),(マコトイスカンダル)
7,2020/08/01,1札幌3,晴,2,3歳未勝利,14,8,14,10.0,5,4,池添謙一,54,ダ1700,良,1:47.5,1.9,2-2-2-1,29.7-38.1,39.9,446(-2),タマモパッション
8,2020/07/19,2函館6,小雨,2,3歳未勝利,14,5,8,14.4,7,3,加藤祥太,54,ダ1700,良,1:48.0,1.3,4-3-4-3,29.8-39.3,40.2,448(-4),チャムランテソーロ
9,2020/07/05,2函館2,曇,2,3歳未勝利,14,3,4,157.0,12,6,加藤祥太,54,ダ1700,良,1:47.4,0.6,10-11-10-8,29.8-39.9,38.3,452(-4),タガノグリュック
10,2020/06/07,3阪神2,晴,3,3歳未勝利,16,6,12,23.6,8,11,城戸義政,54,ダ1800,良,1:58.7,3.3,2-2-2-4,37.6-38.6,41.8,456(+8),ハイスピードカム
11,2019/11/03,5京都2,晴,2,2歳未勝利,13,7,11,115.1,10,8,岩田康誠,54,芝1600,良,1:36.6,0.8,6-6,35.7-35.3,35.6,448(0),ウインマイティー
12,2019/10/19,4京都6,曇,5,2歳新馬,17,5,9,16.5,7,13,松若風馬,54,芝1600,重,1:39.1,1.5,1-1,35.0-38.1,39.6,448(0),レディフォリア
