,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/10/10,4阪神2,晴,8,3歳以上1勝クラス,12,6,8,184.9,11,12,田中健,55,ダ1800,良,2:02.0,8.5,2-2-6-12,38.5-37.3,45.1,438(-10),ムエックス
1,2021/07/18,1函館6,晴,7,3歳以上1勝クラス,11,5,5,95.7,10,11,西谷凜,52,ダ1700,良,1:52.1,5.3,7-7-10-11,29.8-38.2,42.2,448(+8),ミヤビマドンナ
2,2021/02/27,1阪神5,晴,6,4歳以上1勝クラス,10,2,2,55.5,8,9,田中健,54,ダ1800,良,1:56.9,2.8,4-3-4-8,37.3-39.0,41.0,440(+6),ヴィネット
3,2021/02/13,2小倉1,晴,8,4歳以上1勝クラス,15,6,11,85.9,12,11,菅原明良,53,ダ1700,良,1:48.9,2.7,8-9-8-12,30.7-37.6,39.5,434(-4),カグラヒメ
4,2021/01/30,1小倉5,晴,8,4歳以上1勝クラス,13,6,8,51.4,8,8,田中健,54,ダ1700,稍,1:47.4,1.6,6-6-10-10,30.5-37.4,38.0,438(+4),クーファアチャラ
5,2021/01/16,1小倉1,晴,8,4歳以上1勝クラス,15,6,11,18.2,8,12,田中健,54,ダ1700,稍,1:48.7,3.2,8-9-8-11,30.0-37.7,39.9,434(-2),ファイナルマズル
6,2020/10/03,2中京8,曇,7,3歳以上1勝クラス,12,5,6,150.7,12,9,田中健,53,芝1600,良,1:34.5,0.8,8-11-11,34.8-35.0,34.8,436(-2),ノルカソルカ
7,2020/09/13,2中京2,曇,7,3歳以上1勝クラス,10,7,8,20.2,7,9,田中健,52,芝2000,良,2:03.8,1.2,2-2-2-2,37.7-34.8,35.9,438(0),リノキアナ
8,2020/08/22,2小倉3,曇,9,都井岬特別(1勝クラス),11,5,5,49.0,9,7,田中健,52,芝2000,良,2:00.4,0.6,5-5-7-9,35.1-35.7,35.9,438(+12),オールザワールド
9,2020/04/12,1福島2,曇,1,3歳未勝利,15,6,11,3.0,1,1,田中健,54,ダ1700,良,1:49.0,-0.5,2-3-4-3,30.0-40.1,39.7,426(-12),(タガノペルマネンテ)
10,2020/03/20,1阪神7,晴,1,3歳未勝利,16,4,8,10.3,5,3,田中健,54,ダ1400,良,1:26.3,0.8,6-8,34.1-39.7,38.8,438(+2),タガノハイライト
11,2020/03/01,1阪神2,晴,1,3歳未勝利,15,6,10,10.5,3,3,田中健,54,ダ1400,重,1:25.8,0.5,7-8,34.7-38.1,37.7,436(+2),メイショウヒバリ
12,2020/02/15,2京都5,曇,3,3歳未勝利,15,2,3,54.0,9,4,田中健,54,ダ1400,稍,1:26.7,0.9,4-4,35.5-38.1,38.7,434(+14),フラミンゴフライト
13,2020/01/25,1小倉3,曇,3,3歳未勝利,17,3,6,9.5,4,7,田中健,54,芝1200,稍,1:11.1,1.2,7-9,33.2-36.7,37.0,420(-10),リッチクレマチス
14,2020/01/13,1京都5,晴,1,3歳未勝利,15,7,12,25.4,8,3,田中健,54,ダ1200,稍,1:15.0,1.6,6-7,35.7-37.7,38.5,430(+4),アフィラトゥーラ
15,2019/12/15,4中京6,晴,6,2歳未勝利,17,3,5,14.9,6,16,田中健,54,芝1400,良,1:23.7,1.5,13-13,34.8-35.2,35.7,426(-4),シーシーサザン
16,2019/11/23,5京都7,晴,2,2歳未勝利,18,8,18,14.4,8,18,田中健,54,芝1400,良,1:25.6,2.4,8-7,35.3-35.8,37.6,430(+20),グリンデルヴァルト
17,2019/08/24,2小倉9,曇,1,2歳未勝利,11,8,10,5.7,3,2,田中健,54,芝1200,良,1:09.4,0.1,2-2,34.3-35.0,35.0,410(-6),ミーアシャム
18,2019/08/11,2小倉6,晴,2,2歳未勝利,11,8,11,3.2,2,3,田中健,54,芝1200,良,1:09.7,0.5,3-3,33.3-35.9,36.0,416(0),フルフラット
19,2019/07/20,3中京7,曇,6,2歳新馬,13,1,1,36.9,8,2,田中健,54,芝1400,重,1:23.4,0.2,1-1,35.9-35.0,35.2,416(0),ペールエール
