,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/05/18,佐賀,晴,2,C2ー5組,9,2,2,21.9,5,8,加茂飛翔,56,ダ1300,良,1:27.1,1.9,7-7-7-8,0.0-39.3,39.3,433(-3),マリブコーク
1,2024/05/03,佐賀,晴,1,C2ー6組,9,4,4,30.0,9,3,出水拓人,56,ダ1300,重,1:25.7,0.5,8-8-8-7,0.0-40.1,38.1,436(+1),ヨドノルーキー
2,2024/04/21,佐賀,雨,4,久留米競輪は4月26,11,8,11,123.4,11,6,山崎雅由,56,ダ1300,不,1:25.1,2.0,8-11-11-10,0.0-38.7,38.4,435(+4),キクノミヤビ
3,2024/03/24,佐賀,雨,1,UMATENAライブ,11,3,3,116.2,11,10,加茂飛翔,56,ダ1400,不,1:32.6,2.0,10-10-10-11,0.0-40.5,40.5,431(-5),テーオーラトゥール
4,2024/03/09,佐賀,晴,2,さがけいば無料ネット,11,6,6,166.2,10,11,小松丈二,56,ダ1400,重,1:33.9,1.9,11-11-11-11,0.0-40.9,40.1,436(-4),デルマコテナゲ
5,2024/02/24,佐賀,晴,2,C2ー6組,12,6,7,188.7,11,7,小松丈二,56,ダ1300,不,1:25.3,1.5,11-11-11-9,0.0-38.6,38.1,440(-1),ビッグラミー
6,2024/02/10,佐賀,晴,11,バレンタイン特選,8,2,2,121.9,8,8,田中直人,56,ダ1750,重,2:02.4,3.2,8-8-8-8,0.0-39.9,41.0,441(+6),アンパト
7,2024/01/27,佐賀,曇,4,C2ー6組,12,8,12,44.0,8,10,魚住謙心,56,ダ1300,不,1:25.2,1.6,11-11-12-12,0.0-39.6,38.6,435(-1),デルマサラマンダー
8,2024/01/13,佐賀,晴,4,さがけいば無料ネット,11,3,3,43.6,7,6,出水拓人,56,ダ1300,良,1:26.2,1.9,11-11-10-8,0.0-39.3,39.3,436(-5),ショーユーシ
9,2023/12/23,佐賀,曇,6,C2ー4組,12,2,2,47.6,6,5,出水拓人,56,ダ1400,重,1:31.5,1.8,11-12-8-9,0.0-38.0,38.3,441(+6),キタサンドライバー
10,2023/12/09,佐賀,晴,3,さがけいば無料ネット,11,5,5,28.7,8,5,加茂飛翔,56,ダ1300,良,1:24.0,0.7,11-9-8-6,0.0-38.9,37.7,435(0),ファイナルソード
11,2023/11/25,佐賀,晴,3,さがけいば無料ネット,11,6,7,65.7,8,6,飛田愛斗,56,ダ1300,良,1:24.2,0.5,10-10-10-9,0.0-39.0,38.0,435(-1),クリノアンカーマン
12,2023/11/11,佐賀,晴,5,C2ー5組,11,7,8,41.9,6,8,加茂飛翔,56,ダ1400,良,1:31.6,0.7,6-8-8-9,0.0-40.7,39.5,436(-1),ピエナナイスガイ
13,2023/10/29,佐賀,晴,4,C2ー7組,12,2,2,31.3,8,4,加茂飛翔,56,ダ1400,良,1:31.3,0.4,8-8-7-5,0.0-40.6,39.5,437(+8),ファインラン
14,2023/10/15,佐賀,晴,7,C2ー6組,12,7,9,3.9,2,5,加茂飛翔,56,ダ1400,良,1:33.1,1.5,6-7-6-7,0.0-39.6,40.1,429(+2),メイショウカンギク
15,2023/09/24,佐賀,晴,2,チャレンジシリーズ,10,5,5,3.4,2,4,加茂飛翔,56,ダ1300,重,1:26.3,1.0,9-9-8-7,0.0-39.7,39.6,427(+5),アオイトランプ
16,2023/09/03,佐賀,晴,1,C2ー5組,9,2,2,3.5,2,1,加茂飛翔,56,ダ1400,良,1:31.5,-0.2,7-7-5-3,0.0-40.5,39.5,422(+2),(ベヴィアーモ)
17,2023/08/16,佐賀,晴,3,C2ー10組,11,2,2,6.6,3,1,出水拓人,56,ダ1300,良,1:25.9,-0.2,8-8-6-3,0.0-40.3,39.5,420(-1),(ヒメリュウキンカ)
18,2023/07/14,名古屋,曇,7,C9組,12,1,1,24.7,7,8,丸山真一,56,ダ1500,重,1:39.2,2.2,8-8-9,0.0-39.9,40.6,421(0),ターミバレンシア
19,2023/06/16,名古屋,晴,8,C2組,12,3,3,64.8,8,7,丸野勝虎,56,ダ1500,良,1:38.4,2.3,10-8-7,0.0-40.1,40.9,421(-5),クフィール
20,2023/05/31,名古屋,曇,1,C17組,11,8,11,18.5,6,1,丸野勝虎,56,ダ920,重,0:56.2,-0.2,2,0.0-36.7,36.3,426(0),(ムーンムーンムーン)
21,2023/05/17,名古屋,晴,2,C16組,12,5,6,19.0,3,5,丸野勝虎,56,ダ1500,良,1:37.6,0.7,10-9-8,0.0-39.3,39.3,426(-2),サウスエクスプレス
22,2023/05/03,名古屋,晴,2,C19組,12,6,7,23.1,5,3,丸野勝虎,56,ダ1500,良,1:38.4,1.1,6-8-5,0.0-38.8,39.0,428(+1),ドナレイラニ
23,2023/04/20,名古屋,晴,2,C18組,10,2,2,26.1,6,5,丸野勝虎,56,ダ1500,稍,1:40.0,1.4,9-8-7,0.0-39.0,39.5,427(+1),ビスポーク
24,2023/03/29,名古屋,晴,4,華月みくる2.5周年,10,5,5,4.0,2,6,保園翔也,56,ダ1500,稍,1:42.0,2.5,7-8-7,0.0-39.2,40.9,426(+2),アイファーマオ
25,2023/03/15,名古屋,晴,3,頑張れ!杉ちゃんカッ,11,3,3,2.9,2,5,保園翔也,56,ダ920,良,0:58.7,0.7,9,0.0-37.7,37.2,424(-3),ウインマリアンヌ
26,2023/02/28,名古屋,晴,4,C22組,10,1,1,9.0,4,3,保園翔也,56,ダ1500,良,1:40.6,0.3,6-6-5,0.0-41.3,41.1,427(+1),スーパーショット
