,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/10/27,門別,曇,10,しべつ牛乳特別,8,7,7,112.6,6,7,岩橋勇二,56,ダ1800,重,1:59.0,3.1,5-5-6-6,0.0-38.8,41.2,508(+4),ジョブックルーチェ
1,2021/10/13,門別,晴,10,美唄産「峰ななつぼし,7,7,7,57.7,6,3,落合玄太,56,ダ1700,重,1:49.7,1.7,3-3-3-3,0.0-38.3,39.3,504(0),ヒートヘイズ
2,2021/09/29,門別,晴,10,静内ライオンズクラブ,11,8,11,293.9,11,9,落合玄太,56,ダ1600,良,1:47.7,4.3,7-7-7-7,0.0-41.1,42.7,504(0),メイショウコトダマ
3,2021/09/15,門別,晴,11,ミスターバスケット佐,9,7,7,28.4,7,7,落合玄太,56,ダ1700,稍,1:54.6,2.4,3-3-5-7,0.0-41.9,43.6,504(-2),ソルフィネット
4,2021/09/01,門別,晴,10,リョウブ特別,9,6,6,23.2,5,9,落合玄太,56,ダ1700,良,2:03.8,12.7,1-1-2-8,0.0-39.9,52.1,506(-6),パワースカイ
5,2021/08/19,門別,晴,8,キョウチクトウ特別,8,5,5,88.0,8,7,落合玄太,56,ダ1500,重,1:41.0,3.2,4-4-4-6,0.0-42.5,44.5,512(+10),マヤノシャムロック
6,2021/08/04,門別,曇,11,JAびらとりニシパの,11,7,9,251.3,11,10,落合玄太,56,ダ1200,良,1:18.6,1.8,3-3,0.0-40.7,42.2,502(-4),ヒルノコルシカ
7,2021/07/22,門別,曇,6,静内川賞,12,2,2,162.4,10,12,落合玄太,56,ダ1200,良,1:17.1,2.5,7-9,0.0-39.2,40.2,506(+12),コパノフレディー
8,2021/07/07,門別,曇,11,クリエイター2賞,8,8,8,60.4,7,8,桑村真明,56,ダ1200,不,1:16.3,2.6,3-5,0.0-38.4,40.5,494(-4),ケリアテソーロ
9,2021/06/23,門別,曇,11,デルフィニウム特別,7,7,7,30.4,5,5,落合玄太,56,ダ1200,稍,1:16.1,1.7,3-3,0.0-38.3,39.2,498(+4),ファラウェイ
10,2021/06/08,門別,晴,9,カルミア特別,11,6,6,226.2,9,9,落合玄太,56,ダ1700,良,1:54.1,4.7,3-3-6-7,0.0-39.0,42.7,494(0),クロパラントゥ
11,2021/05/26,門別,晴,11,トチノキ特別,10,5,5,129.2,8,8,落合玄太,56,ダ1600,良,1:46.6,3.4,6-7-7-5,0.0-38.7,40.7,494(-6),サンライズデヴォン
12,2021/05/12,門別,晴,12,登別・地獄の谷の鬼花,12,6,7,51.6,10,11,小野楓馬,56,ダ1600,良,1:47.9,4.4,8-5-6-10,0.0-40.2,43.7,500(+6),アーススカイ
13,2021/04/28,門別,曇,10,寿都町バジル焼酎完成,9,7,8,12.6,5,8,石川倭,56,ダ1200,良,1:16.5,2.1,5-5,0.0-38.3,39.8,494(+8),アンテレクテュエル
14,2021/04/14,門別,曇,11,フリオーソ賞,12,4,4,19.9,7,7,石川倭,56,ダ1700,稍,1:52.9,2.1,2-2-2-3,0.0-40.9,41.8,486(-7),ワイルドキャット
15,2021/03/08,大井,雨,4,C212　13,14,8,13,146.0,13,13,張田昂,56,ダ1600,稍,1:48.7,6.2,8-10-10-12,38.0-40.0,45.2,493(+2),ボスアンルーリー
