,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/03/28,佐賀,曇,6,C1ー10組,12,7,10,81.5,9,11,小松丈二,54,ダ1400,不,1:32.1,2.7,8-9-12-11,0.0-38.9,40.1,474(+1),ミキノルミナス
1,2021/03/13,佐賀,晴,5,C1ー10組,12,6,7,76.3,9,8,出水拓人,54,ダ1300,不,1:25.6,2.7,10-12-11-11,0.0-39.0,38.9,473(-4),マテラユウキ
2,2021/02/27,佐賀,晴,6,C1ー9組,12,1,1,40.0,9,8,兒島真二,54,ダ1400,重,1:32.5,1.6,4-4-6-6,0.0-39.3,40.5,477(-1),カシノグランプリ
3,2021/01/31,佐賀,晴,5,C1ー9組,12,5,6,12.4,6,7,山口勲,54,ダ1400,稍,1:32.6,2.0,3-3-4-6,0.0-39.5,40.9,478(-3),キングオブチェス
4,2021/01/17,佐賀,晴,8,景福賞,11,6,7,9.1,4,6,山口勲,54,ダ1400,重,1:32.1,3.3,6-8-7-6,0.0-37.4,39.2,481(+5),ポインデクスター
5,2020/12/27,佐賀,雨,9,サンクス2020賞,11,3,3,8.6,4,6,山口勲,54,ダ1400,良,1:32.2,0.9,4-3-3-5,0.0-40.0,40.3,476(+1),メイショウレイゲツ
6,2020/11/15,佐賀,晴,8,C1ー9組,11,7,8,2.7,1,5,山口勲,54,ダ1300,良,1:25.1,0.6,2-2-2-3,0.0-38.9,39.5,475(-4),トウカイソフィア
7,2020/10/31,佐賀,晴,10,ハロウィン特選,10,2,2,5.7,4,3,山口勲,54,ダ1800,良,1:59.9,1.3,4-4-3-2,0.0-39.3,40.3,479(+1),ウインエアフォルク
8,2020/10/10,佐賀,曇,11,はくちょう座特選,12,6,8,4.0,3,4,山口勲,54,ダ1800,良,2:01.4,1.3,1-1-1-3,0.0-39.8,41.1,478(+12),パラティーノヒル
9,2020/08/18,佐賀,晴,8,木染月賞,11,2,2,2.5,2,3,山口勲,54,ダ1300,良,1:25.2,0.3,4-3-3-4,0.0-40.1,40.1,466(-13),ダノングローリア
10,2020/07/12,佐賀,雨,10,蘭月賞,11,7,9,2.1,1,3,山口勲,54,ダ1400,不,1:30.0,0.6,4-4-2-3,0.0-39.0,39.4,479(-1),ゴールドブリオン
11,2020/06/21,佐賀,晴,12,しし座特選,11,7,9,1.4,1,1,山口勲,54,ダ1400,良,1:30.5,0.0,2-4-1-1,0.0-39.7,39.7,480(-5),(ダノングローリア)
12,2020/06/06,佐賀,曇,7,入梅特選,12,1,1,1.3,1,3,山口勲,54,ダ1400,良,1:31.3,0.7,3-3-1-2,0.0-39.7,40.4,485(0),カシノランド
13,2020/05/04,佐賀,晴,5,C2ー10組,9,6,6,1.1,1,1,真島正徳,54,ダ1400,不,1:29.7,-0.4,3-3-2-1,0.0-38.3,38.3,485(+6),(ライツアウトマーチ)
14,2020/04/18,佐賀,晴,3,C2ー17組,10,8,10,1.1,1,1,山口勲,54,ダ1300,不,1:23.7,-0.8,1-1-1-1,0.0-37.3,37.3,479(+19),(エメラルドアイ)
15,2020/03/14,1阪神5,曇,7,4歳以上1勝クラス,11,8,10,196.5,10,8,高倉稜,55,ダ1400,重,1:25.7,1.0,3-2,35.4-37.4,38.3,460(-4),ステラストラータ
16,2020/02/29,1阪神1,小雨,7,4歳以上1勝クラス,9,1,1,158.9,9,8,亀田温心,52,ダ1400,稍,1:27.1,1.6,9-9,35.6-37.6,38.1,464(+10),ダノンコスモス
17,2019/12/21,5阪神7,曇,8,3歳以上1勝クラス,16,2,4,315.8,16,13,藤懸貴志,54,ダ1400,稍,1:27.3,1.9,13-14,34.6-38.3,38.8,454(-16),ハッピーゴラッキー
18,2019/11/03,佐賀,曇,2,C2ー11組,9,2,2,1.2,1,3,山口勲,54,ダ1300,良,1:24.0,0.3,8-7-4-3,0.0-38.1,37.9,470(-5),ユメカスミ
19,2019/10/20,佐賀,曇,4,C2ー31組,9,8,9,1.0,1,2,山口勲,54,ダ1300,重,1:23.8,0.4,3-3-3-2,0.0-38.4,38.6,475(+4),コルビージャック
20,2019/10/05,佐賀,晴,4,C2ー23組,9,6,6,1.0,1,1,山口勲,54,ダ1400,良,1:31.2,-1.6,5-5-2-1,0.0-39.8,39.4,471(-3),(ピンクラグーン)
21,2019/09/29,佐賀,曇,1,3歳ー11組,10,8,10,2.2,1,1,山口勲,54,ダ1300,良,1:22.7,-0.1,3-3-2-2,0.0-38.1,38.0,474(+12),(エリーアワード)
22,2019/08/17,2小倉7,晴,6,3歳未勝利,16,8,16,183.0,14,13,岩崎翼,54,ダ1700,重,1:48.6,2.7,9-9-9-10,29.5-38.4,39.9,462(+2),バラーディスト
23,2019/06/29,3中京1,曇,3,3歳未勝利,16,2,3,175.3,13,7,岩崎翼,54,ダ1200,重,1:12.9,1.4,11-10,34.6-36.9,37.4,460(-2),ナムラマッチェリ
24,2019/03/31,2阪神4,晴,2,3歳未勝利,16,3,6,229.6,14,11,松田大作,54,ダ1400,稍,1:27.7,1.6,6-6,34.6-39.1,40.0,462(+2),モルトグランデ
25,2019/02/03,1中京6,晴,2,3歳未勝利,15,4,6,24.2,9,7,岩崎翼,54,ダ1800,稍,1:58.2,2.2,10-10-10-10,37.2-39.7,40.7,460(-2),キュリオス
26,2019/01/19,1京都6,晴,4,3歳新馬,16,5,10,47.9,11,7,岩崎翼,54,ダ1400,良,1:28.5,0.7,6-7,37.1-37.8,38.1,462(0),ララケリア
