race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202504040109,2025/10/18,新潟,曇,09,岩船特別,1勝クラス,15,5,9,3.7,2.0,11,丹内祐次,53.0,芝,2200,良,0:2:13.6,0.8,4-5-5-4,36.6,430,レーヴドロペラ
202506040607,2025/09/20,中山,曇,07,3歳以上1勝クラス,1勝クラス,18,4,8,2.9,1.0,4,津村明秀,53.0,芝,2000,良,0:2:00.8,0.3,8-8-6-5,34.7,434,レイヤードレッド
202503020609,2025/07/13,福島,晴,09,織姫賞,1勝クラス,13,1,1,4.5,2.0,4,津村明秀,53.0,芝,1800,良,0:1:48.7,,8-8-3-2,35.8,424,ミラーダカリエンテ
202505030508,2025/06/21,東京,晴,08,,1勝クラス,16,7,14,19.0,6.0,4,津村明秀,53.0,芝,1800,良,0:1:46.8,0.4,3-3-3,34.9,424,ブルーマエストロ
202505020909,2025/05/24,東京,曇,09,カーネーションC,1勝クラス,9,1,1,32.7,6.0,4,松岡正海,55.0,芝,1800,良,0:1:46.4,1.0,3-5-5,34.5,424,ジョスラン
202505010209,2025/02/02,東京,小雨,09,セントポーリア賞,1勝クラス,13,2,2,43.5,9.0,5,松岡正海,55.0,芝,1800,良,0:1:48.6,0.4,4-3-3,34.9,426,エネルジコ
202408060409,2024/11/10,京都,晴,9,黄菊賞,1勝クラス,8,8,8,100.2,8,3,石川裕紀,55,芝,2000,良,2:00.8,0.8,2-2-2-2,34.8,420,ミュージアムマイル
202405040509,2024/10/19,東京,晴,9,アイビーS(L),,8,5,5,116.9,8,6,松岡正海,55,芝,1800,良,1:47.6,1.8,6-7-7,34.1,420,マスカレードボール
202404020401,2024/08/04,新潟,晴,1,2歳未勝利,未勝利,8,5,5,4.5,2,1,松岡正海,55,芝,2000,良,2:02.2,0.0,4-4-4-3,35.7,416,(マイネルボス)
202403020605,2024/07/14,福島,晴,5,2歳新馬,新馬,11,3,3,5.6,3,3,松岡正海,55,芝,1800,良,1:51.0,0.6,2-2-2-2,36.9,416,ホウオウガイア
