,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2020/02/02,2京都2,晴,12,4歳以上2勝クラス,11,1,1,11.5,4,10,岩田望来,53,ダ1400,良,1:27.5,1.4,3-6,36.5-36.5,37.6,474(+10),メイショウラビエ
1,2019/11/23,5京都7,晴,8,3歳以上2勝クラス,15,5,10,73.7,14,10,岩田望来,53,ダ1400,良,1:25.9,2.1,2-2,34.7-37.0,38.9,464(-8),スマートアルタイル
2,2019/06/09,3阪神4,曇,12,3歳以上2勝クラス,16,1,1,15.7,7,8,岩田望来,52,ダ1400,稍,1:25.5,1.0,4-4,35.2-36.8,37.4,472(+8),メイショウギガース
3,2019/04/14,2阪神8,雨,12,4歳以上1000万下,15,8,15,6.6,3,3,藤岡康太,55,ダ1400,稍,1:25.0,0.3,3-3,35.2-37.2,37.3,464(+4),ベルエスメラルダ
4,2019/02/24,1阪神2,晴,12,4歳以上1000万下,16,2,4,45.6,13,12,富田暁,54,ダ1400,良,1:25.8,1.8,7-9,34.3-37.9,38.5,460(-8),フュージョンロック
5,2018/12/01,5阪神1,晴,12,3歳以上1000万下,15,8,15,4.6,3,10,川田将雅,55,ダ1400,良,1:24.3,1.5,4-4,34.7-36.3,37.4,468(0),アディラート
6,2018/10/27,4京都8,晴,8,3歳以上1000万下,16,2,3,7.0,5,6,川田将雅,55,ダ1400,良,1:25.4,0.8,13-13,35.8-36.6,36.0,468(+8),ニホンピロタイド
7,2018/06/09,3阪神3,晴,7,3歳以上500万下,16,3,5,1.4,1,1,川田将雅,55,ダ1400,重,1:24.3,-0.4,5-4,35.3-36.7,36.1,460(+2),(マルモレイナ)
8,2018/04/15,2阪神8,晴,12,4歳以上1000万下,16,4,7,5.1,2,2,北村友一,55,ダ1400,不,1:23.2,0.0,4-4,34.4-36.9,36.6,458(-2),マルカソレイユ
9,2018/02/24,1阪神1,晴,7,4歳以上500万下,16,3,5,3.3,1,1,川田将雅,55,ダ1400,良,1:25.2,-0.6,5-3,35.0-38.0,37.6,460(-6),(タガノヴィアーレ)
10,2018/01/28,2京都2,曇,8,4歳以上500万下,15,5,8,4.6,3,2,川田将雅,54,ダ1400,稍,1:26.6,0.2,10-10,35.6-38.4,37.7,466(-2),ヴィルデローゼ
11,2018/01/13,1京都4,晴,7,4歳以上500万下,16,6,12,4.7,1,4,福永祐一,54,ダ1400,稍,1:27.1,0.3,6-4,36.0-38.0,37.8,468(+8),モンロー
12,2017/09/18,4阪神5,晴,3,3歳未勝利,16,2,3,10.5,7,1,川田将雅,54,ダ1200,重,1:11.4,-0.2,2-3,35.1-36.3,36.2,460(-4),(メイショウヒボタン)
13,2017/09/03,2小倉12,晴,2,3歳未勝利,14,7,11,5.6,3,5,浜中俊,54,ダ1000,良,1:00.0,0.6,3-3,34.7-36.3,36.7,464(-4),リガス
14,2017/07/22,3中京7,晴,2,3歳未勝利,16,8,15,2.9,1,7,福永祐一,54,ダ1400,良,1:26.7,1.3,3-3,35.0-37.8,39.0,468(+2),ワールドオンライン
15,2017/06/25,3阪神8,小雨,1,3歳未勝利,16,7,13,32.1,12,2,福永祐一,54,ダ1400,重,1:25.1,0.1,3-3,34.9-37.6,37.5,466(0),プリンセスタイム
