,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/01/20,笠松,,8,冬将軍賞,0,2,2,,,,関本玲花,50,ダ1400,,,,,,,計不,
1,2021/01/06,笠松,晴,1,サラ系C29組,9,7,7,9.7,5.0,1.0,松本剛志,54,ダ800,良,0:49.5,-0.1,2,0.0-36.7,36.4,451(0),(レイワガール)
2,2020/12/28,笠松,晴,3,サラ系C25組,10,8,10,8.8,5.0,4.0,馬渕繁治,54,ダ1400,良,1:32.1,2.0,7-7-6,0.0-39.1,39.7,451(-7),サムシングフォー
3,2020/11/30,笠松,晴,6,サラ系C28組,9,8,9,17.1,5.0,6.0,松本剛志,54,ダ1400,良,1:31.4,1.8,4-6-7,0.0-39.0,40.0,458(+3),アービター
4,2020/11/16,笠松,晴,5,好きです笠松競馬,10,1,1,9.3,3.0,4.0,松本剛志,54,ダ1400,良,1:32.3,2.3,1-3-3,0.0-38.7,41.0,455(+1),ヒルノパルマ
5,2020/11/02,笠松,雨,5,サラ系C27組,9,5,5,3.0,2.0,3.0,松本剛志,54,ダ1400,良,1:31.9,0.4,1-1-1,0.0-39.2,39.6,454(0),トライエヴリシング
6,2020/10/20,笠松,晴,5,好きです笠松競馬,9,8,10,16.1,3.0,2.0,松本剛志,54,ダ1400,良,1:31.4,2.3,4-3-3,0.0-38.8,39.4,454(+6),モリトアリュルヒメ
7,2020/10/05,笠松,曇,5,和歌さん起業激励記念,8,7,7,13.8,3.0,5.0,松本剛志,54,ダ1400,良,1:31.3,1.5,2-3-3,0.0-39.4,40.7,448(-4),ヤマニンブレーザー
8,2020/09/25,笠松,雨,1,サラ系3歳15組,10,6,6,48.5,8.0,3.0,松本剛志,54,ダ800,稍,0:49.6,0.7,2,0.0-36.2,36.8,452(+3),ルアスドゥーナッハ
9,2020/09/11,笠松,晴,2,サラ系3歳9組,9,8,9,45.7,9.0,8.0,池田敏樹,54,ダ1400,重,1:35.0,5.7,7-7-8,0.0-39.5,43.1,449(+7),ディープブルーム
10,2020/08/05,門別,雨,8,プレセぺ特別,10,1,1,62.2,8.0,10.0,小野楓馬,53,ダ1200,良,1:17.7,4.2,7-8,0.0-38.0,40.5,442(-4),カツゲキダイオウ
11,2020/07/05,2福島2,曇,2,3歳未勝利,16,8,15,76.9,13.0,15.0,武士沢友,54,ダ1150,重,1:10.6,2.5,14-14,31.5-36.6,37.6,446(0),シゲルガラテア
