,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/24,園田,曇,8,C2一,9,2,2,,,除,松本幸祐,56,ダ1400,良,,,,0.0-38.9,,計不,メイショウホウセン
1,2024/07/10,園田,曇,12,C2一,12,7,10,200.4,11.0,9,田野豊三,56,ダ1400,良,1:36.3,3.4,4-4-6-7,0.0-43.1,44.6,488(-2),エランフェーヴル
2,2024/06/26,園田,曇,12,明日もウマ娘×そのだ,12,3,3,390.0,12.0,9,松本幸祐,56,ダ1400,良,1:35.6,2.4,11-11-11-11,0.0-41.3,41.7,490(-2),ダノンワンナップ
3,2024/06/12,園田,晴,7,C1二,12,6,7,159.1,9.0,12,田野豊三,56,ダ1400,良,1:35.6,4.6,11-11-12-12,0.0-40.2,41.9,492(-4),マティアス
4,2024/05/29,園田,晴,10,C1,11,4,4,415.6,11.0,10,田野豊三,56,ダ1870,重,2:12.5,5.7,7-7-10-9,0.0-40.2,44.6,496(+1),キイチオータム
5,2024/05/16,園田,晴,8,C1,12,8,11,155.1,12.0,10,田野豊三,56,ダ1700,良,1:59.4,4.2,8-8-12-11,0.0-42.7,44.7,495(+4),タッケンイッキ
6,2024/04/30,園田,曇,9,C1二,10,7,8,476.3,10.0,10,松本幸祐,56,ダ1230,稍,1:23.0,2.4,7-6-6-7,0.0-38.9,40.6,491(+3),ワンダークラッシー
7,2024/04/16,園田,曇,8,C1二,9,2,2,144.6,8.0,8,松本幸祐,56,ダ1230,良,1:23.5,2.5,6-6-7-7,0.0-39.2,40.6,488(-3),ナリタシン
8,2024/03/28,浦和,曇,2,ランチタイムチャレン,12,5,6,82.4,8.0,11,及川烈,54,ダ1400,稍,1:34.7,2.5,6-5-5-9,38.3-40.6,42.7,491(-5),トーセンメモリア
9,2024/02/22,浦和,曇,9,C2九　十,12,5,5,38.4,10.0,10,室陽一朗,54,ダ1400,稍,1:34.1,2.4,6-7-9-12,38.1-40.3,41.9,496(-12),ユメミルツキ
10,2024/01/10,浦和,晴,5,浦和800ラウンド,12,5,5,33.5,9.0,10,保園翔也,56,ダ800,良,0:50.0,1.9,9-8,35.2-36.4,37.1,508(+4),エリークラウン
11,2023/12/26,浦和,晴,2,浦和800ラウンド,12,8,11,28.5,6.0,4,保園翔也,56,ダ800,良,0:49.9,0.5,9-8,35.4-37.1,36.6,504(+7),クラフェニックス
12,2023/12/14,川崎,晴,4,C2六　七,12,7,10,43.2,9.0,7,保園翔也,56,ダ1400,稍,1:36.7,1.6,5-5-4-6,39.5-42.8,43.9,497(-1),イッツショータイム
13,2023/11/24,浦和,晴,7,C2九　十,12,6,7,22.0,5.0,12,保園翔也,56,ダ1500,良,1:42.1,4.1,1-1-3-5,31.1-40.2,44.3,498(+9),トーセンジェミニ
14,2023/10/20,園田,曇,8,C2二,10,8,10,70.8,8.0,2,永井孝典,56,ダ1400,稍,1:33.2,0.0,2-2-2-2,0.0-41.4,41.2,489(-14),リッチハンター
