,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/10/12,4新潟3,晴,1,障害3歳以上未勝利,11,6,6,3.2,1,2,五十嵐雄,60,障2850,良,3:05.6,0.6,1-1-2-2,103.0-37.2,13.0,456(+14),エターナリー
1,2024/05/25,2東京11,曇,4,障害4歳以上未勝利,9,5,5,7.5,4,4,坂口智康,57,障3000,良,3:26.3,2.1,1-1-2-2,107.1-39.7,13.8,442(-10),イクスプロージョン
2,2024/05/12,1新潟6,曇,4,障害4歳以上未勝利,11,4,4,9.3,5,4,坂口智康,57,障2890,良,3:10.0,0.8,1-1-1-1,105.0-38.2,13.1,452(-8),ラストドラフト
3,2024/03/03,2小倉8,曇,4,障害4歳以上未勝利,12,5,5,32.7,6,8,坂口智康,57,障2860,稍,3:14.2,3.0,3-4-4-4,106.1-39.9,13.6,460(-2),アイスジャイアント
4,2024/02/25,2小倉6,晴,4,障害4歳以上未勝利,10,4,4,24.5,8,5,五十嵐雄,59,障2860,稍,3:15.1,3.0,2-2-5-4,107.0-38.6,13.6,462(+10),カイザーバローズ
5,2023/10/14,4東京4,晴,8,3歳以上1勝クラス,18,6,11,74.3,12,12,土田真翔,53,芝1600,良,1:34.4,0.9,9-9,35.2-34.6,34.6,452(-4),コスモスプモーニ
6,2023/09/24,4中山7,晴,7,3歳以上1勝クラス,16,8,15,46.7,10,14,丹内祐次,56,芝1600,良,1:35.7,1.4,9-7-7,35.3-35.6,36.5,456(+2),コントラポスト
7,2023/04/01,3中山3,晴,7,3歳1勝クラス,14,6,10,35.5,10,5,石川裕紀,56,芝1600,良,1:34.3,0.4,3-3-3,35.3-35.5,35.6,454(-8),エッセレンチ
8,2023/03/19,2中山8,晴,11,フジTVスプリングS(GII),16,7,13,57.0,11,14,丹内祐次,56,芝1800,重,1:51.1,2.2,14-14-15-15,35.4-37.2,37.1,462(-8),ベラジオオペラ
9,2023/01/28,1小倉5,小雪,6,3歳未勝利,10,3,3,3.0,2,1,丹内祐次,56,芝1800,重,1:50.5,-0.6,4-4-4-2,36.6-36.6,35.9,470(+2),(ポルトドール)
10,2023/01/15,1小倉2,晴,6,3歳未勝利,14,3,4,4.3,3,2,丹内祐次,56,芝1800,稍,1:49.2,0.0,7-6-6-5,35.0-37.5,36.8,468(+22),ホウオウスーペリア
11,2022/10/23,4新潟4,曇,1,2歳未勝利,13,6,8,4.1,2,10,荻野極,55,芝1800,良,1:49.4,2.3,1-1,34.3-36.1,38.4,446(-6),オメガリッチマン
12,2022/10/02,4中山9,晴,5,2歳新馬,14,3,4,8.0,4,2,丹内祐次,55,芝1800,良,1:50.4,0.4,4-4-4-4,37.5-35.0,35.1,452(0),セブンマジシャン
