,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/09/18,大井,晴,1,C3三　四,13,1,1,109.8,12,10,藤田凌,56,ダ1600,重,1:44.4,1.6,8-7-8-9,38.0-40.1,40.7,487(0),ウォーバックス
1,2023/09/07,大井,曇,1,C3三　四,11,4,4,98.6,9,10,岡村健司,56,ダ1600,重,1:45.2,2.0,11-11-11-11,37.6-40.8,41.6,487(-2),キューバンピート
2,2023/08/14,大井,曇,1,C3四　五,13,7,10,34.6,9,11,野畑凌,56,ダ1600,不,1:46.2,3.4,9-9-8-9,38.1-40.1,42.3,489(-2),アイスキング
3,2023/08/01,大井,雨,1,C3五　六,12,7,10,181.6,12,8,高野誠毅,56,ダ1600,不,1:42.2,0.7,5-6-6-5,36.4-40.3,40.6,491(+3),エムジェイホープ
4,2023/07/11,大井,晴,4,C3五　六,11,6,6,169.3,11,8,高野誠毅,56,ダ1600,良,1:45.5,2.0,5-5-4-5,37.1-40.8,42.4,488(+1),デンショウロイヤル
5,2023/06/27,大井,曇,7,C2十　11,14,2,2,210.9,13,11,高野誠毅,56,ダ1600,良,1:44.5,2.1,4-4-5-6,37.3-39.3,41.4,487(-5),エクセレントマン
6,2023/06/06,大井,曇,4,C211　12,14,8,14,430.8,14,12,仲原大生,55,ダ1200,重,1:16.0,1.9,8-10,36.5-37.6,39.0,492(-2),ロデオスターメイト
7,2023/05/26,大井,曇,12,しし座特別競走,11,1,1,260.5,11,8,後藤蒼二,52,ダ1650,稍,1:47.7,2.2,11-11-10-8,28.4-39.5,39.8,494(0),テンオーケオー
8,2023/05/08,大井,曇,4,C211　12,14,5,8,109.8,11,11,菅原涼太,55,ダ1600,不,1:45.5,1.9,7-7-7-8,37.5-40.8,41.8,494(0),アルティマナイト
9,2023/04/17,大井,晴,6,C212　13,14,8,13,81.7,11,10,瀬川将輝,53,ダ1600,重,1:44.7,2.9,12-11-9-9,37.9-39.1,40.5,494(-7),ベンテイガ
10,2023/03/27,大井,曇,9,C212　13,13,2,2,171.5,12,9,横川怜央,56,ダ1200,重,1:15.2,2.3,4-6,35.7-37.2,39.1,501(-1),ハイパワーゼンカイ
11,2023/03/07,大井,晴,6,C211　1213,14,2,2,212.2,9,8,後藤蒼二,53,ダ1400,良,1:29.6,1.7,6-8-7,36.5-38.9,39.8,502(-1),エスプリアラジン
12,2023/02/21,大井,晴,6,C2十　11,13,3,3,169.8,12,8,張田昂,56,ダ1600,良,1:45.5,1.9,5-5-6-5,37.4-41.2,42.6,503(-3),タロマイスター
13,2023/01/23,大井,曇,6,C213　1415,14,3,4,74.8,13,10,仲原大生,55,ダ1600,良,1:45.7,1.7,4-5-8-6,38.2-39.8,41.3,506(-4),イーサンカレラ
14,2022/12/31,大井,晴,11,カウントダウン202,14,5,8,133.7,11,14,藤田凌,56,ダ1800,良,2:00.5,4.2,2-2-3-6,38.3-40.0,44.0,510(-3),メジャークロニクル
15,2022/12/07,大井,晴,1,3歳　152万,12,5,5,78.1,11,4,藤田凌,56,ダ1600,不,1:42.2,1.0,6-5-4-2,36.9-40.3,41.0,513(0),トワダキャンパス
16,2022/11/18,大井,晴,1,スマイルシティ・しな,12,8,12,124.2,10,9,藤田凌,56,ダ1600,良,1:45.3,2.2,4-5-5-5,38.3-40.1,42.2,513(0),フレイムジョーカー
17,2022/11/04,大井,晴,2,3歳　138万,16,4,7,103.7,11,8,藤田凌,56,ダ1200,良,1:15.3,1.4,11-11,35.3-38.6,39.0,513(+26),ドレスドトゥーキル
18,2022/07/28,大井,晴,5,3歳　228万,11,1,1,22.3,8,11,藤田凌,56,ダ1600,稍,1:46.4,4.0,6-5-7-9,37.4-39.7,43.1,487(0),マルヨチアキランプ
19,2022/06/30,大井,晴,1,3歳　254万,11,6,7,3.9,1,11,藤田凌,56,ダ1600,良,1:44.7,2.3,10-9-9-10,38.3-39.0,40.8,487(+9),アイフォーユー
20,2022/05/14,1新潟3,曇,5,3歳未勝利,14,5,8,17.9,6,8,丸山元気,56,芝2400,稍,2:32.2,1.0,2-2-2-2,36.9-37.0,38.0,478(+4),ブロンドケリー
21,2022/04/23,1福島3,曇,7,3歳未勝利,16,6,12,55.8,8,5,丸山元気,56,芝1800,良,1:49.6,1.0,10-11-8-9,35.4-36.8,36.8,474(-2),シゲルローズマリー
22,2021/11/20,5東京5,晴,2,2歳未勝利,14,8,13,116.2,10,10,石川裕紀,55,芝2000,良,2:01.3,2.1,10-10-10,36.6-36.0,35.7,476(-4),ジュンブロッサム
23,2021/11/06,5東京1,晴,4,2歳未勝利,10,2,2,25.2,5,4,石川裕紀,55,芝1800,良,1:49.4,0.7,7-7-8,35.8-35.0,34.1,480(+4),ディープレイヤー
24,2021/10/16,4東京3,曇,1,2歳未勝利,16,5,9,7.4,5,8,石川裕紀,55,ダ1600,良,1:40.8,2.2,2-2,35.3-38.0,40.0,476(-4),トーセンクライスト
25,2021/07/17,1函館5,晴,1,2歳未勝利,9,3,3,49.7,8,6,横山琉人,51,芝1800,良,1:51.2,0.7,5-5-3-3,36.4-36.1,36.6,480(-4),ブラックボイス
26,2021/07/04,1函館2,曇,5,2歳新馬,14,3,4,277.6,14,5,横山琉人,51,芝1800,良,1:50.9,0.8,9-9-7-8,36.4-36.1,36.3,484(0),アルナシーム
