,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/03/21,水沢,雨,5,C2六組,9,5,5,4.5,2.0,7.0,関本淳,56,ダ1400,不,1:31.1,2.1,5-5-6-6,0.0-39.4,39.9,492(-2),カズモンレアーレ
1,2021/01/11,水沢,,4,C1九組,0,2,2,,,,関本淳,56,ダ1400,,,,,,,計不,
2,2020/12/30,水沢,雪,4,C1九組,0,6,6,,,,関本淳,56,ダ1400,不,,,,,,計不,
3,2020/12/19,水沢,,6,C1十二組,0,1,1,,,,山本政聡,56,ダ1400,,,,,,,計不,
4,2020/12/08,水沢,曇,8,C1九組,11,2,2,72.1,8.0,7.0,関本淳,56,ダ1400,稍,1:31.6,2.0,3-3-5-5,0.0-38.7,39.9,494(-1),キタノユニヴァース
5,2020/11/23,盛岡,晴,6,C1十組,9,7,7,5.5,2.0,3.0,関本淳,56,ダ1400,重,1:27.9,0.7,2-2,0.0-37.9,38.5,495(+3),サクセスバローズ
6,2020/11/09,盛岡,曇,8,C1十一組,10,7,8,25.1,4.0,5.0,関本淳,56,ダ1400,稍,1:28.1,1.6,3-4,0.0-36.9,37.9,492(0),グラディオロ
7,2020/10/24,盛岡,曇,6,キリン本麒麟賞,10,5,5,14.0,4.0,6.0,山本政聡,56,ダ1400,良,1:28.2,0.9,6-7,0.0-38.7,38.5,492(-6),ブライティアルアー
8,2020/10/10,盛岡,曇,6,C1九組,10,1,1,4.1,2.0,5.0,関本淳,56,ダ1400,良,1:29.7,1.2,6-5,0.0-37.8,38.1,498(+1),トーセンダイヤ
9,2020/09/27,盛岡,曇,6,C1九組,9,8,9,6.2,3.0,4.0,関本淳,56,ダ1400,稍,1:29.6,1.0,3-3,0.0-38.9,39.7,497(+2),アークオブメジャー
10,2020/09/13,盛岡,曇,8,C1九組,9,7,7,13.3,4.0,8.0,関本淳,56,ダ1400,良,1:31.7,3.1,3-3,0.0-39.1,41.7,495(+10),スカイテラス
11,2020/08/23,水沢,晴,8,3歳B2一組,9,8,9,7.8,6.0,5.0,関本淳,56,ダ1400,良,1:30.9,0.6,4-3-4-3,0.0-40.4,40.1,485(-7),モズトンボ
12,2020/08/10,盛岡,曇,6,いわて北緯40度葛巻,10,8,9,42.8,7.0,6.0,関本淳,56,ダ1600,稍,1:40.2,2.7,5-4,0.0-37.1,39.3,492(-5),バーブル
13,2020/07/13,盛岡,曇,7,3歳B1二組,10,6,6,6.5,3.0,4.0,関本淳,56,ダ1600,稍,1:40.4,1.4,7-4,0.0-38.1,38.8,497(+10),マルゼンスター
14,2020/06/28,水沢,晴,5,3歳B2一組,9,3,3,9.9,3.0,2.0,関本淳,56,ダ1400,稍,1:29.9,0.1,4-3-4-4,0.0-40.0,39.5,487(-3),トミケンアラバール
15,2020/06/14,水沢,曇,5,3歳B2一組,9,2,2,3.7,2.0,5.0,関本淳,56,ダ1400,良,1:31.1,1.3,8-7-6-6,0.0-39.8,39.8,490(-2),スターオブホープ
16,2020/06/01,盛岡,晴,7,3歳B2一組,11,7,8,4.7,3.0,6.0,関本淳,56,ダ1400,良,1:29.1,1.7,2-2,0.0-38.8,40.4,492(-3),カフジリブラ
17,2020/05/19,盛岡,雨,8,3歳B2一組,7,3,3,1.5,1.0,1.0,関本淳,56,ダ1400,不,1:27.2,-1.0,2-1,0.0-38.9,38.7,495(+8),(アスラーダ)
18,2020/05/05,水沢,晴,7,3歳B2二組,12,7,10,5.1,3.0,2.0,関本淳,56,ダ1400,良,1:33.9,0.1,4-3-2-2,0.0-42.7,42.5,487(-3),トキノフェニックス
19,2020/04/13,水沢,曇,2,3歳C2,8,3,3,6.6,4.0,1.0,関本淳,56,ダ1300,良,1:26.1,-0.1,4-4-3-3,0.0-41.8,41.4,490(+8),(セントガブリエル)
20,2019/12/14,5中山5,晴,4,2歳未勝利,16,1,2,101.6,9.0,8.0,小林凌大,52,ダ1800,良,1:58.8,2.5,13-11-13-12,37.7-39.7,40.7,482(-6),アドマイヤルプス
21,2019/11/23,5東京7,雨,5,2歳新馬,18,3,5,69.3,10.0,13.0,武士沢友,55,芝1600,不,1:41.2,2.3,16-15,36.3-36.5,37.0,488(0),ターキッシュパレス
