,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/06/18,笠松,曇,10,サマーアタック(OP),7,2,2,3.4,3.0,1,渡辺竜也,55,ダ1400,重,1:29.6,-0.2,4-3-3,0.0-40.8,40.3,456(-6),(アイファーダイオウ)
1,2024/06/04,笠松,晴,8,杏子特別,8,5,5,5.1,3.0,1,渡辺竜也,54,ダ1400,良,1:28.2,-0.3,4-3-3,0.0-40.0,38.8,462(+3),(アイファーダイオウ)
2,2024/05/10,笠松,晴,5,漁火賞,8,5,5,1.3,1.0,1,渡辺竜也,54,ダ1400,良,1:29.4,-1.0,3-2-1,0.0-39.1,39.1,459(+3),(ヒルノエルニド)
3,2024/01/10,笠松,曇,9,着衣初特別,7,1,1,2.7,2.0,2,加藤聡一,54,ダ1600,良,1:44.3,0.5,6-4-4,0.0-39.0,39.0,456(+2),ヘラクレスノット
4,2023/11/24,笠松,曇,7,B11・C3組,9,3,3,1.3,1.0,1,加藤聡一,54,ダ1400,良,1:28.9,-0.3,4-3-3,0.0-40.6,39.0,454(-3),(テーオーアラジン)
5,2023/11/10,笠松,雨,12,アルチスタ特別,10,7,7,6.2,5.0,3,加藤聡一,54,ダ1400,不,1:29.3,0.6,5-4-2,0.0-38.5,38.4,457(+1),ブーバー
6,2023/10/13,笠松,晴,1,C8組,8,4,4,1.1,1.0,1,渡辺竜也,54,ダ1400,良,1:31.6,-1.1,1-1-1,0.0-39.7,39.7,456(0),(フーレドロール)
7,2023/09/27,笠松,曇,2,3歳6組,7,4,4,1.2,1.0,1,渡辺竜也,54,ダ1400,良,1:29.5,-0.7,2-2-1,0.0-38.9,38.8,456(0),(コスモエポラール)
8,2023/09/14,笠松,曇,2,3歳5組,10,1,1,5.2,3.0,2,加藤聡一,54,ダ1400,良,1:30.2,1.2,6-3-3,0.0-39.4,40.0,456(+12),ウインフィエルテ
9,2023/08/30,笠松,雨,3,3歳4組,7,6,6,,,取,加藤聡一,54,ダ1400,良,,,,0.0-40.1,,計不,カズピレウス
10,2023/04/22,1京都1,晴,5,3歳1勝クラス,16,5,10,59.7,11.0,14,田口貫太,51,ダ1400,良,1:29.3,4.6,9-10,34.1-38.5,42.1,444(-6),ヘンリー
11,2023/04/05,笠松,曇,9,春光特別,8,6,6,2.9,2.0,1,田口貫太,51,ダ1400,良,1:29.7,-1.5,1-1-1,0.0-39.8,39.8,450(+4),(メイショウサツマ)
12,2022/12/28,6阪神9,晴,2,2歳未勝利,16,6,11,103.2,13.0,10,国分優作,54,芝1200,良,1:11.2,1.3,14-12,35.1-34.8,35.1,446(+6),アトモストリミッツ
13,2022/07/23,3小倉7,晴,5,2歳新馬,8,5,5,75.4,8.0,6,小沢大仁,52,芝1200,良,1:11.1,1.0,1-1,35.7-34.4,35.4,440(0),ヤクシマ
