,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/05/15,川崎,雨,5,イヌワシ賞,12,7,10,18.4,5.0,12,藤江渉,54,ダ900,不,0:59.1,2.4,5-7,30.0-39.0,41.0,465(+12),ビギニングドリーム
1,2023/04/24,浦和,曇,3,C311　12,12,2,2,12.0,5.0,12,藤江渉,54,ダ1400,良,1:36.9,4.3,1-1-3-10,38.7-40.1,44.4,453(-12),ユメツクシ
2,2023/02/28,川崎,晴,1,C3六　七八,12,6,7,71.0,9.0,12,藤江渉,54,ダ1400,良,1:40.4,5.5,2-2-6-12,40.4-41.8,47.0,465(-4),サンテルノ
3,2023/02/13,浦和,雨,1,C3九　十,12,5,6,6.7,3.0,12,藤江渉,54,ダ1400,重,1:35.0,3.0,1-1-2-7,37.9-40.4,43.4,469(-1),ケンブリッジウィズ
4,2023/01/31,川崎,曇,5,C3七　八,11,1,1,28.1,7.0,11,藤江渉,54,ダ1400,良,1:38.4,3.8,1-1-1-4,40.4-41.5,45.3,470(0),メジャーセブンス
5,2022/11/08,川崎,晴,3,C3四　五,12,5,5,6.8,4.0,10,藤江渉,54,ダ1400,良,1:36.5,2.9,2-3-4-7,39.7-40.8,43.3,470(-2),プンヴァ
6,2022/10/17,浦和,雨,3,C3七　八,10,1,1,2.9,2.0,1,藤江渉,54,ダ1400,重,1:33.0,-1.3,1-1-1-1,39.0-40.5,40.5,472(+1),(ゴーオンザステージ)
7,2022/10/11,川崎,曇,5,C3四　五六,8,2,2,8.3,4.0,4,藤江渉,54,ダ1400,重,1:35.2,1.1,1-1-1-1,40.0-41.7,42.8,471(+4),プンヴァ
8,2022/09/20,浦和,雨,2,C3七　八九,8,2,2,4.0,2.0,1,池谷匠翔,53,ダ1400,不,1:33.4,-0.1,1-1-1-1,37.8-42.0,42.0,467(+3),(ゴーオンザステージ)
9,2022/09/13,川崎,晴,5,C3四　五,12,7,9,63.5,9.0,9,藤江渉,54,ダ1400,良,1:35.8,2.5,1-1-1-2,39.8-40.5,43.0,464(+2),ユラニュス
10,2022/05/17,川崎,曇,2,C3七　八,12,2,2,8.6,3.0,9,神尾香澄,50,ダ1400,重,1:34.4,2.7,2-2-2-6,38.2-41.3,43.6,462(+1),アフオラカ
11,2022/04/25,浦和,晴,4,C3十　1112,12,7,10,6.8,4.0,11,藤江渉,54,ダ1400,稍,1:35.4,3.3,1-1-1-5,38.1-40.3,43.6,461(+5),ドルドルエイト
12,2022/04/04,川崎,雨,5,C3七　八,12,8,11,9.9,4.0,9,藤江渉,54,ダ1400,不,1:37.6,4.8,3-5-7-9,39.1-41.2,44.9,456(+3),アイディアリスト
13,2022/03/01,川崎,晴,4,C3七　八九,12,8,12,28.0,7.0,12,藤江渉,54,ダ1400,良,1:38.0,5.5,1-1-2-9,38.7-41.1,46.4,453(-11),キョウエイレガード
14,2021/10/11,川崎,晴,5,C3四　五,12,2,2,5.4,2.0,7,藤江渉,54,ダ1400,良,1:34.4,2.3,1-1-2-3,37.9-41.8,43.9,464(-1),ニジトタルト
15,2021/09/22,浦和,曇,7,C3七,12,4,4,2.6,1.0,2,藤江渉,54,ダ1400,良,1:31.7,0.1,1-1-1-1,39.1-39.4,39.5,465(-10),クラムチャウダー
16,2021/09/14,川崎,雨,5,C3四　五六,12,5,5,1.9,1.0,4,藤江渉,54,ダ1400,稍,1:34.0,0.7,1-1-1-1,39.9-40.8,41.5,475(+2),ウルティムホーマ
17,2021/08/27,川崎,晴,2,C3三　四五,12,8,12,6.2,3.0,2,藤江渉,54,ダ1400,良,1:32.2,0.1,1-1-1-1,38.9-40.7,40.8,473(0),ニットウナナ
18,2021/07/30,川崎,曇,1,C3七,11,4,4,30.1,7.0,2,藤江渉,54,ダ1400,稍,1:33.0,0.3,1-1-1-1,40.0-40.3,40.6,473(0),ロワルゼル
19,2021/07/06,川崎,曇,3,C3七　八,10,1,1,8.0,2.0,7,藤江渉,54,ダ1500,重,1:42.3,2.9,1-1-1-3,31.9-40.5,43.4,473(+7),ロイヤルアイザック
